name,lat,lng,adderss,street_id,telephone,detail,uid
朝阳区呼家楼街道呼家楼西里社区卫生服务站,39.928645,116.471301,"北京市朝阳区呼家楼北街13号楼111号,112号,121号,122号",c9f5309e63b19eebddee8b63,(010)65938177,1,c9f5309e63b19eebddee8b63
东城区朝阳门街道朝内头条社区卫生服务站,39.931249,116.433855,北京市东城区朝内大街97号后门,7e5ca9e378a1b702badf8ff1,(010)64015610,1,7e5ca9e378a1b702badf8ff1
北京市朝阳区劲松街道农光东里社区卫生服务站,39.888147,116.476764,北京市朝阳区劲松南磨房路农光东里10号楼,,(010)67320940,1,e6f209e0b38e91dc1d5800d0
北京市朝阳区潘家园街道华威北里社区卫生服务站,39.883378,116.465058,北京市朝阳区劲松南路华威北里甲44号楼,861a1f3e72b7f140f4eafca5,(010)67793756,1,861a1f3e72b7f140f4eafca5
北京市朝阳区朝外街道雅宝里社区卫生服务站,39.923337,116.442371,北京市朝阳区朝阳门南大街20号楼首层,2963b2d2d2ad0ecd7369d346,(010)85626276,1,2963b2d2d2ad0ecd7369d346
北京市东城区东花市街道东花市南里社区卫生服务站,39.900792,116.443069,北京市东城区东花市南里东区13号楼107-108室,5a8cf26ce498b120da2f284f,(010)87103147,1,5a8cf26ce498b120da2f284f
建外第二社区卫生服务中心-预防接种门诊,39.920703,116.460764,北京市朝阳区景华南街5号远洋光华国际D座一楼,,(010)84766922,1,fc1648788b0ac00fb34c496a
劲松社区卫生服务中心-预防接种门诊,39.895471,116.489748,北京市朝阳区广渠路劲松珠江帝景小区C区510楼二层保健科,,(010)58633563,1,2ab63784ba3898e5ae31e5d5
北京市朝阳区朝外街道雅宝路社区卫生服务站,39.92552,116.446728,北京市朝阳区朝外市场街18号楼北侧平房,8d46092f45b83036afee7ab6,(010)85611035,1,8d46092f45b83036afee7ab6
北京市东四中医医院门诊部,39.931034,116.433429,北京市东城区朝内大街97号,db04e6f373675ba7f90cad7d,,1,db04e6f373675ba7f90cad7d
北京市朝阳区劲松街道百环家园社区卫生服务站,39.894893,116.472168,北京市朝阳区广渠路66号院12号楼1层102号,8ad69e47f5d1d8fc21026242,(010)67726858,1,8ad69e47f5d1d8fc21026242
北京市社区卫生服务中心,39.881391,116.477504,北京市朝阳区松榆北路,cfd84afb59bebcabb23c8196,,1,cfd84afb59bebcabb23c8196
北京军区空军机关医院,39.890003,116.450366,光明路甲1号,4380b0e28fba0e26d518b797,,1,4380b0e28fba0e26d518b797
朝阳区呼家楼街道金台北街社区卫生服务站,39.928018,116.481475,北京市朝阳区呼家楼街道金台北街3号楼1门101室,06449cf0926767a483a00c43,(010)85993995,1,095effaeafd7f368eee4a593
北京市朝阳区六里屯街道甜水园东里社区卫生服务站,39.93119,116.490053,北京市朝阳区甜水园东街甜水园东里19号楼,db1f39d498815b76f4c59cf5,(010)65043244,1,db1f39d498815b76f4c59cf5
北京市朝阳区六里屯街道甜水园西里社区卫生服务站,39.930466,116.484263,北京市朝阳区甜水园街甜水西园23号楼一层109室,8e48911280644baab45f1ed3,(010)85975528,1,8e48911280644baab45f1ed3
北京市东城区天坛街道天坛东里社区卫生服务站,39.880252,116.427041,北京市东城区永定门东街天坛东里南区3号楼,a252bdd4bdfa569ecc06a4ea,(010)67010624,1,a252bdd4bdfa569ecc06a4ea
建国门社区卫生服务站保健科,39.920252,116.43682,北京市东城区建国门街道后赵家楼胡同9号,,(010)65251266,1,6b8b4d262e9db0632d473322
北京市东城区体育馆路街道法华寺社区卫生服务站,39.893005,116.429048,北京市东城区体育馆西路1号,524ffe39b01986144afd3f8f,(010)67133157,1,524ffe39b01986144afd3f8f
北京维特奥医院,39.893024,116.468748,北京市朝阳区东三环南路乙52楼9-11号,a74481d661fd4f5ff503b8c4,(010)67727789,1,a74481d661fd4f5ff503b8c4
龙潭社区卫生服务中心保健科,39.893381,116.444053,北京市东城区光明中街25号,3771f715f9eeb82fc8213d76,(010)87190495,1,3771f715f9eeb82fc8213d76
北京市东城区龙潭街道左安门社区卫生服务站,39.880943,116.445593,北京市东城区左安门内大街77号左安浦园小区内,4776eae4efb855c83586f4ab,(010)87198967,1,4776eae4efb855c83586f4ab
北京市朝阳区双井街道广泉社区卫生服务站,39.897586,116.458195,北京市朝阳区广渠北四巷广渠门外大街甲28号院15号楼一层,,,1,d3a858f819811b63a8059dff
朝外社区卫生服务中心-预防接种门诊,39.912027,116.479076,北京市朝阳区建国路98号盛世嘉园小区东门对面黄色小楼二层,,(010)65533107,1,e31e9ac84371acb22fb17ec8
朝阳区劲松街道劲松一区社区卫生服务站,39.891766,116.460202,北京市朝阳区劲松路劲松二区218号楼,2c0bd6c5e1947fd742ab9a9b,(010)67758512,1,2c0bd6c5e1947fd742ab9a9b
八里庄社区卫生服务中心-狂犬疫苗接种门诊,39.926401,116.489483,北京市朝阳区延静西里11号,,,1,c540be735e3926ccf12d83cb
东花市社区卫生服务中心保健科,39.898099,116.456525,北京市东城区广渠门外南街广渠家园13号楼,,(010)67168700,1,af1d9e4161bcaa24157643e3
北京市朝阳区劲松街道农光里社区卫生服务站,39.887466,116.469459,北京市朝阳区农光路农光里15号楼南侧平房,0c2bbdee5dae917a4251c096,(010)67351660,1,0c2bbdee5dae917a4251c096
北京市朝阳区朝外街道天福园社区卫生服务站,39.927437,116.451278,北京市朝阳区神路街天福园6号楼东侧,,(010)85622402,1,8040463636b83151ff0eb04b
中国医学科学院整形外科医院东院,39.921463,116.477365,北京市朝阳区朝阳门外大街小庄路6号2号楼(中国第一商城内),120fc03ac7a1f1273f9a5edd,(010)88772218,1,120fc03ac7a1f1273f9a5edd
首都儿科研究所附属儿童医院-门诊楼,39.920709,116.446893,北京市朝阳区雅宝路2西北60米,0d4c6743145ce3aef90cade0,(010)85695555,1,0d4c6743145ce3aef90cade0
北京市东城区龙潭街道龙潭北里社区卫生服务站,39.888291,116.446719,北京市东城区夕照寺街35-37号,07c6dffa5ff807fb2fb17e56,(010)67183342,1,07c6dffa5ff807fb2fb17e56
北京朝阳医院-B楼,39.930984,116.460438,北京市朝阳区工体南路8号(东大桥地铁A口)北京朝阳医院,,,1,0cbf798a481507fc1e1d112d
呼家楼街道向军北里社区卫生服务站,39.929852,116.467137,北京市朝阳区呼家楼街道东三环北路向军北里12楼西恻,,(010)65008086,1,74fec260e5e631838605bf0b
十八里店社区卫生服务中心-弘善预防接种门诊,39.875088,116.460459,北京市朝阳区十八里店乡弘善一号路弘善家园316楼底商,,,1,e0e817a3f711b424100daa4e
北京市东城区东花市街道忠实里社区卫生服务站,39.903444,116.451436,北京市东城区广渠门北滨河路忠实里西区7号楼1层106号,fbb53a86109a4db760685867,(010)87749048,1,fbb53a86109a4db760685867
中国医学科学院肿瘤医院-科研实验楼,39.878113,116.453009,北京市朝阳区潘家园南里17号,2c61372e3cf2003fad31e5fc,,1,2c61372e3cf2003fad31e5fc
双井社区卫生服务中心-保健科,39.90514,116.45391,北京市朝阳区广渠门外大街31号(双花园西里4号楼南侧),,,1,5c8b80b6bc9d925007fef56a
(15)后勤楼,39.879236,116.45423,北京市朝阳区潘家园南里,,,1,a5cec03184cb6cdd5fd4fe95
北京英平医院行政办公区,39.896544,116.44691,绿景馨园东区12-10号东玖大厦A座3层303,cb7422f453b13f1bf219372c,,1,cb7422f453b13f1bf219372c
体育馆路社区卫生服务中心保健科,39.893444,116.431952,北京市东城区体育馆路街道法华寺街法华南里25号楼,,(010)67160260,1,aad7c3979f134adbc6effb42
中国医学科学院肿瘤医院-悦知楼,39.879554,116.453951,北京市朝阳区潘家园南里17号(近左安门桥)中国医学科学院肿瘤医院悦知楼,d4baf61a3fce01b416948e4f,,1,d4baf61a3fce01b416948e4f
北京市社区卫生服务预防保健科,39.905164,116.454096,北京市朝阳区广渠门广和里中街双花园西里光华中心,4c2fe739a1ec83bfc91b9579,,1,4c2fe739a1ec83bfc91b9579
北京市东城区建国门社区卫生服务中心站东服务点,39.911939,116.439889,北京市东城区中国海关博物馆(建国门地铁站西南),5ade4575638221b3ac080f99,,1,5ade4575638221b3ac080f99
北京市第一中西医结合医院停车场-入口,39.922035,116.47863,北京市朝阳区朝外金台路13号,d51c5a0493fe6cbaa80dd876,,1,d51c5a0493fe6cbaa80dd876
首都儿科研究所附属儿童医院-科研楼,39.920453,116.445488,雅宝路2号首都儿科研究所附属儿童医院内,1731ecee507b11a4fb2d61ea,,1,1731ecee507b11a4fb2d61ea
北京市东城区体育馆路街道长青园社区卫生服务站,39.881592,116.432763,北京市东城区长青园路长青园16号楼迤南2-2-1-72-29号,,(010)67120567,1,ba3c2410916cfcc07f29bdba
北京市第五建筑工程公司职工医院,39.920762,116.487113,北京市朝阳区朝阳路红庙柴家湾5号,,,1,7727f748c1fd7517d518b778
北京市朝阳区潘家园磨房南里社区卫生服务站,39.886179,116.479123,北京市朝阳区农光东里路磨房北里230号楼,be8efefb3cd53c10b21e36ab,(010)67358072,1,be8efefb3cd53c10b21e36ab
北京化工实验厂华仁医院,39.896308,116.462218,北京市朝阳区垂杨柳中街1号,6329ed979ecc602bb6147f6e,,1,6329ed979ecc602bb6147f6e
北京圣嘉荣医疗美容医院,39.894908,116.488629,北京市朝阳区广渠路28号珠江帝景五星商业街甲209号,77b4f30aa7569218c8213ddb,"(010)58631999,(010)58631555",1,77b4f30aa7569218c8213ddb
八里庄社区卫生服务中心-预防接种门诊,39.92642,116.489415,北京市朝阳区八里庄延静里西街延静西里11楼,,(010)65868420,1,855feec71a04ee8d30169b81
八里庄社区卫生服务中心保健科,39.926382,116.489512,北京市朝阳区延静西里11楼,,,1,f80d56077ecfe1188a2fb555
华北理工大学教学医院,39.893305,116.465675,劲松东街与垂杨柳南街交叉口东50米,4c567f780eff73ff5abbbc06,,1,4c567f780eff73ff5abbbc06
北京急救中心百子湾南路急救站,39.902443,116.47143,南磨房磨房北里236号,9e1ee1aa287c618f26d2bb76,,1,34f2df0945fc6afb4f6d461c
北京星创眼科门诊部,39.89243,116.468699,北京市朝阳区东三环南路劲松桥东北角乙52号顺迈金钻大厦宝岛眼镜3楼,099c6593e0fac97501294f15,,1,099c6593e0fac97501294f15
苹果医院,39.916581,116.484022,北京市朝阳区,73b7a5ccb5286749d8ecedcc,,1,73b7a5ccb5286749d8ecedcc
北京市朝阳区呼家楼第二社区卫生服务中心,39.924921,116.473857,北京市朝阳区朝阳路呼家楼南里1号,e72dfc1f9243eb1bb13c8143,"(010)65064725,(010)65006552",1,e72dfc1f9243eb1bb13c8143
西安交通大学医学院神经科学中心-临床医院,39.92702,116.484442,金台路25号楼附近,51eb9df68494ead007fef5d3,,1,51eb9df68494ead007fef5d3
北京市东城区口腔医院南小街门诊,39.919289,116.433628,北京市东城区朝阳南小街20号楼20-30底商,9785670a4523f38087330436,(010)65248077,1,9785670a4523f38087330436
北京市基本医疗保险定点社区卫生服务站,39.888166,116.446906,北京市东城区夕照寺街37号,808e1fbb649c543602294faf,(010)67183342,1,808e1fbb649c543602294faf
北京东大肛肠医院,39.927605,116.455929,北京市朝阳区东大桥路5号,d3120b765ede1d831894c68f,"(010)85639299,(010)85619280",1,d3120b765ede1d831894c68f
北京艺星医疗美容医院,39.905093,116.468779,北京市朝阳区东三环中路16号世桥国贸公寓,56f2e099429b29227bf79664,,1,56f2e099429b29227bf79664
北京中京苑医学科学研究院恒安中医院,39.889661,116.485609,北京市朝阳区西大望路甲27号,bb1d38e47cc23c540c0a70c6,(010)87377776,1,bb1d38e47cc23c540c0a70c6
北京华韩医疗美容医院,39.889705,116.471545,北京市朝阳区南磨房路劲松东口农光里小区109号楼,b292b3aaeed32b4fbe484269,(010)67337777,1,b292b3aaeed32b4fbe484269
北京南区口腔医院,39.885198,116.463679,北京市朝阳区华威路华威北里24号楼,251b4250dc352d1ded74f81b,"(010)67784820,(010)67718588,(010)67734173",1,251b4250dc352d1ded74f81b
北京天伦医院,39.924357,116.442251,北京市朝阳区朝阳门南大街12号,c7fb04bd54bf760cfb0cad9c,"(010)85631116,(010)85617849,(010)85618115",1,c7fb04bd54bf760cfb0cad9c
北京东方博大医院,39.877545,116.457824,北京市朝阳区华威西里55号,ea1cd9d3945ea40110293530,"(010)87792236,(010)87789599",1,ea1cd9d3945ea40110293530
HUIWEI,39.929531,116.444645,北京市朝阳区朝阳门外大街18号丰联广场F1,,,1,4d2b8d7a3ebebcf0631809b4
北京建国医院,39.920549,116.484856,北京市朝阳区西大望路2号,d219bb1dc518b492f50e77ff,"(010)65000870,(010)65856606",1,d219bb1dc518b492f50e77ff
北京南区口腔医院-门诊楼,39.885126,116.463496,北京市朝阳区华威北里24,1248fa666df387582ce67b7a,,1,1248fa666df387582ce67b7a
北京五洲妇儿医院,39.897926,116.483324,北京市朝阳区西大望路24号,fd13a3f21918e1e3b1077dc6,(010)87769899,1,fd13a3f21918e1e3b1077dc6
北京苏亚医疗美容医院,39.892649,116.468715,"北京市朝阳区东三环南路乙52楼3,5,6,7,8号",5fa6225f25451db9e015f9ab,(010)87728888,1,1caa3ecdf744643a902ca396
北京凯润婷医疗美容医院,39.902824,116.465424,北京市朝阳区广渠门外大街一号院九号楼富力家园A9-6号,606289fdbf4dc154a20464c9,,1,606289fdbf4dc154a20464c9
北京美莱医疗美容医院,39.930669,116.448241,北京市朝阳区朝阳门外大街227号,1a20dc7f8810cece88b98848,(010)56935555,1,1a20dc7f8810cece88b98848
北京联合丽格第一医疗美容医院,39.899729,116.47383,北京市朝阳区广渠路37号院1号楼,d0a860c0f7c74dfac1f1cffa,4001581581,1,d0a860c0f7c74dfac1f1cffa
北京第五维尔口腔门诊部,39.929432,116.460286,北京市朝阳区东大桥农丰里七号楼一层4轴至8轴,,(010)65003228,1,fbb806f02d0e4bc0f7b91611
中山口腔医院,39.89715,116.48796,北京朝阳区西大望路珠江帝景北门向东50米,fa7da3e805727c7b42d63e4e,(010)58634339,1,fa7da3e805727c7b42d63e4e
维尔口腔医院(小庄门诊部),39.921352,116.479049,北京市朝阳区朝阳路红庙西里8号楼一层底商,159d1c36a5959e2126e0a01e,(010)65063666,1,159d1c36a5959e2126e0a01e
民航总医院,39.921944,116.53601,北京市朝阳区朝阳路高井甲1号,78bd50f7c3beaa4231870ac0,(010)85762244,1,78bd50f7c3beaa4231870ac0
北京市朝阳区高碑店社区卫生服务中心,39.912736,116.542063,北京市朝阳区高碑店乡惠河南街高碑店村250号,b292b3aa8a534f4fbf4842e9,"(010)85775004,(010)85758396,(010)85757762,(010)85770641",1,b292b3aa8a534f4fbf4842e9
北京市朝阳区八里庄第二社区卫生服务中心,39.923897,116.508756,北京市朝阳区十里堡路十里堡东里119号楼,3a30d0ad4c48a8f9d518b78e,(010)65574585,1,1cea15a9461efddc06fef5ee
北京市朝阳区南磨房社区卫生服务中心,39.906645,116.510225,北京市朝阳区百子湾东里101号,ceed18222ca01d2c0869d928,(010)87152998,1,ceed18222ca01d2c0869d928
北京四惠中医医院,39.911112,116.505017,北京市朝阳区惠河南街1092号,de5dbdeab05370785bf6be4e,"(010)67289999,(010)87832100",1,de5dbdeab05370785bf6be4e
北京炼焦化学厂医院,39.875866,116.532235,北京市朝阳区王四营乡G1辅路王四营398号,,,1,fe80f25393a91eb6ae31e5d2
北京市朝阳区王四营社区卫生服务中心,39.881763,116.538329,北京市朝阳区高碑店路王四营乡王四营村,7524cb4f038ae43704026fd1,(010)67203407,1,7524cb4f038ae43704026fd1
北京神笔马良医疗美容医院,39.899653,116.498774,北京市朝阳区广渠路21号金海国际1号楼8号底商,b5c7dea5e9784a7b0ab93a29,(010)50950666,1,b5c7dea5e9784a7b0ab93a29
北京世济医疗美容医院,39.910086,116.512242,北京市朝阳区高碑店乡半壁店村惠河南街1100号西栋,45e968ee808309ee42d63e36,(010)87796520,1,45e968ee808309ee42d63e36
北京英智康复医院,39.928393,116.503878,北京市朝阳区朝阳北路八里庄南里5号楼,6ed3083af00e18ae2b3a9fc4,(010)85813399,1,6ed3083af00e18ae2b3a9fc4
北京济民中医医院,39.918501,116.497678,北京市朝阳区东四环中路八里庄西里61号楼B区1-2层,4e8fc5eb3fbd6a351b11d57b,"(010)56130548,(010)85863120",1,4e8fc5eb3fbd6a351b11d57b
南磨房街道百子湾社区卫生服务站,39.906672,116.514044,北京市朝阳区百子湾路1号百子湾家园107号楼,a3e8341c71dc8a8c4bfd3ffa,(010)87704957,1,a3e8341c71dc8a8c4bfd3ffa
北京大黄庄医院,39.918789,116.553451,北京市朝阳区朝阳路大黄庄南里16号楼,24d3bfc33703182bb9df8f17,(010)65434975,1,24d3bfc33703182bb9df8f17
北京国华中医医院,39.880199,116.502065,北京市朝阳区世纪东方嘉园212号楼1-3号,5a1444677d6f56ad9ff779d2,(010)87354432,1,5a1444677d6f56ad9ff779d2
北京伟达中医肿瘤医院,39.882082,116.514479,北京市朝阳区王四营乡官庄大队官庄路100号,0b8aa6af5116a9e082288a9a,(010)67360406,1,0b8aa6af5116a9e082288a9a
北京市朝阳区王四营地区官庄社区卫生服务站,39.88607,116.5077,北京市朝阳区王四营地区官庄北街1号院21号楼,,(010)67203407,1,d34efdb5e557302ef4b9169f
北京世纪晨光医院,39.897264,116.528556,北京市朝阳区广渠路王四营观音惠园1号汇泰大厦,12507b94fa9f96cd2202627e,"(010)87676916,(010)67639929",1,12507b94fa9f96cd2202627e
北京市朝阳区双井街道大望社区卫生服务站,39.904302,116.494248,北京市朝阳区百子湾南一路百子园19号楼,c1e5f898328394a3220220dc,(010)87765225,1,c1e5f898328394a3220220dc
北京垡头大柳树医院,39.879975,116.518253,北京市朝阳区王四营路大柳树153号,dffa299d6570eac2246e98f7,(010)67200300,1,dffa299d6570eac2246e98f7
北京市朝阳区八里庄街道甘露园南里社区卫生服务站,39.923185,116.521455,北京市朝阳区朝阳路甘露园南里18楼后,da8a07d3529e18dac61b75c9,(010)85768206,1,9ee7cc7881d14c6917c905e9
北京市朝阳区八里庄街道八里庄东里社区卫生服务站,39.922752,116.50382,北京市朝阳区朝阳路八里庄东里31楼南侧平房,49953a9f97abec2df7231002,(010)65563853,1,49953a9f97abec2df7231002
北京常春中医医院,39.905848,116.546761,北京市朝阳区高碑店乡高碑店村民俗文化街1702号,946651e062b979414c6d4670,(010)87765558,1,946651e062b979414c6d4670
北焦医院,39.875868,116.531935,北京市朝阳区,de8039d47fae3717fa0cadf2,,1,de8039d47fae3717fa0cadf2
北京市朝阳区八里庄第二社区卫生服务中心,39.923666,116.495459,北京市朝阳区延静里中街3号院内8号楼,9ea837552aaa68ddb35c6aef,(010)65574585,1,9ea837552aaa68ddb35c6aef
北京市朝阳区高碑店街道通惠家园社区卫生服务站,39.916717,116.51304,北京市朝阳区建国路通惠家园社区惠生园19号楼1层,fa835ce20c77c3afe912e4f2,(010)65564482,1,fa835ce20c77c3afe912e4f2
北京市朝阳区六里屯街道十里堡北里社区卫生服务站,39.927763,116.513721,北京市朝阳区朝阳北路十里堡北里小区五号楼对面,a3388fc7438fb58442ab9abb,"(010)85846149,(010)85810068",1,a3388fc7438fb58442ab9abb
南磨房街道紫南家园社区卫生服务站,39.881035,116.504714,北京市朝阳区南磨房街道大柳树路紫南家园208号楼,b5132b71443c03968bfc06f1,"(010)87351479,(010)87351475",1,b5132b71443c03968bfc06f1
高碑店地区兴隆家园社区卫生服务站,39.920449,116.529792,北京市朝阳区高碑店地区建国路兴隆家园23号楼,8bee69baa76fb78a80a12eb5,(010)85770120,1,8bee69baa76fb78a80a12eb5
北京市朝阳区王四营地区南花园社区卫生服务站,39.888661,116.549539,北京市朝阳区王四营乡王四营北路南花园村,,(010)67385949,1,ee984165625abcc3725e8039
北京市朝阳区八里庄街道八里庄西里社区卫生服务站,39.925706,116.498641,北京市朝阳区东四环中路八里庄西里614号楼旁小楼,a2f8e6c943b941c4f82d6199,(010)65565538,1,a2f8e6c943b941c4f82d6199
北京市朝阳区六里屯街道八里庄南里社区卫生服务站,39.928227,116.506786,北京市朝阳区朝阳北路八里庄南里24号楼北侧平房,,(010)85845419,1,763808a114067cc325e0a002
北京至微金诺医院,39.919342,116.531083,北京市朝阳区建国路29号兴隆家园29号楼,e6ebaca430376a0d15a190c5,(010)53207116,1,e6ebaca430376a0d15a190c5
十里堡东里社区卫生服务站,39.924766,116.514456,北京市朝阳区朝阳路十里堡东里,,(010)65570072,1,8b7d49d2a2532f66f942b281
北京市朝阳区六里屯街道红领巾公园东社区卫生服务站,39.93082,116.506497,北京市朝阳区朝阳北路八里庄北里309号楼北活动站,,(010)85816062,1,6fec3a1ca34c0c310a5cb366
北京伟达医院-中医骨科,39.8819,116.514461,化工路大柳树100号,ce60938327b22d2a46e274c1,,1,ce60938327b22d2a46e274c1
泽爱中医医院,39.877451,116.536683,高碑店路26号附近,7fa1ad2df6660cdbb5f42f4a,,1,7fa1ad2df6660cdbb5f42f4a
北京囿凯艾医疗美容医院,39.912466,116.525116,北京市朝阳区高碑店乡惠河南街礼安门A4座,,(010)85789178,1,316c7aa6b2732ba2f503b836
八里庄第二社区卫生服务中心保健科,39.923461,116.508623,北京市朝阳区十里堡东里119号楼,,,1,d4592581ede007fea2a9348f
北京市朝阳区八里庄第二社区卫生服务中心-健康体检,39.924295,116.506843,北京市朝阳区八里庄东里京棉新城西区,40d1ff34f7bcb6664afd3f49,,1,40d1ff34f7bcb6664afd3f49
观音堂社区卫生服务站,39.894254,116.528833,北京市朝阳区高碑店北京急救中心朝阳王四营急救站,befdb29279a276f8861541f3,(010)51353000,1,befdb29279a276f8861541f3
北京市朝阳区高碑店地区小郊亭社区卫生服务站,39.901281,116.544556,北京市朝阳区高碑店乡小郊亭村文化新大街,2f7ac6ec58af8af52cb9087c,(010)87742844,1,2f7ac6ec58af8af52cb9087c
北京市朝阳区三间房地区定福庄西里社区卫生服务站,39.922481,116.553677,北京市朝阳区大黄庄1号,e889a74445d690ac8705bff8,,1,e889a74445d690ac8705bff8
南磨房社区卫生服务中心保健科,39.906623,116.51006,北京市朝阳区百子湾东里101号楼二层,,,1,32219071129b038945e27453
中医综合诊疗区,39.881903,116.538225,北京市朝阳区高碑店路王四营医院(古塔公园南200米),,,1,1092e6dd10612ce1077ce894
高碑店社区卫生服务中心-狂犬疫苗接种门诊,39.912763,116.542004,北京市朝阳区高碑店乡通惠河南路高碑店村250号,,(010)85757762,1,19bcf472ba365d84f8dc85e0
北京益尔口腔门诊部,39.899903,116.511807,北京市朝阳区广渠路百子湾东里沿海赛洛城甲415-104底商,1fb775e7af8b2b07260bd0ad,(010)67783883,1,1fb775e7af8b2b07260bd0ad
王府井口腔第一门诊部,39.930598,116.527737,北京市朝阳区朝阳北路世丰国际大厦,6c3ae955e9af48998af15d0f,(010)85511888,1,6c3ae955e9af48998af15d0f
北京维尔口腔医院(八里庄分院),39.928892,116.506233,北京市朝阳区朝阳北路八里庄南里32号楼,767f5865832aff9982a12e7b,(010)85822858,1,767f5865832aff9982a12e7b
北京叶子整形美容医院,39.920317,116.527831,北京市朝阳区高碑店北路5-3号,5e85d1a6a753b633be484250,"(010)85778588,(010)85778199",1,5e85d1a6a753b633be484250
北京年轮中医骨科医院,39.928177,116.501396,北京市朝阳区八里庄路八里庄北里87-89号,57ef877cde85df6696031912,"(010)85407972,(010)85407923",1,57ef877cde85df6696031912
北京市社区卫生服务(后现代城D区东),39.90432,116.494249,北京市朝阳区百子园后现代城D区19号,40ad322c8ed17c11d4b74e8c,(010)87765225,1,40ad322c8ed17c11d4b74e8c
北京百子湾和美妇儿医院,39.902588,116.498409,北京市朝阳区百子湾南二路18号,0faf733a67c2475a3c9a5ef5,"(010)50951111,(010)50951120",1,0faf733a67c2475a3c9a5ef5
北京天使儿童医院,39.898709,116.499127,北京市朝阳区广渠路大郊亭2号,b328481acf8ad94440024549,(010)61226161,1,b328481acf8ad94440024549
北京希玛林顺潮眼科医院,39.919118,116.548048,"北京市朝阳区建国路27号院2号楼一层105,二层205与三层",,"(010)53090998,(010)53090999",1,04cfb25b5df827a740ab9a20
熙朵国际植发连锁(北京总院),39.905473,116.499781,北京市朝阳区东四环中路78号楼底商1-E号,511e4ef1db7c1290df1e5278,(010)59625578,1,511e4ef1db7c1290df1e5278
北京市朝阳区双桥医院,39.89859,116.612566,北京市朝阳区双桥东路,3be122e1c3f2594b1ef74dc6,"(010)85390910,(010)85392623",1,3be122e1c3f2594b1ef74dc6
北京市朝阳区三间房社区卫生服务中心,39.903445,116.582916,北京市朝阳区双桥中路火车站南,05dd7d5f2e0f4d18ac080ff7,,1,05dd7d5f2e0f4d18ac080ff7
北京市朝阳区第三医院,39.893322,116.609878,北京市朝阳区双桥南路甲8号,cac5fc768329feea2db96dee,,1,cac5fc768329feea2db96dee
中国老龄事业发展基金会北京松堂关怀医院,39.915969,116.59489,北京市朝阳区建国路268号,4bb049d985ce645e990050c1,(010)65471613,1,4bb049d985ce645e990050c1
北京市朝阳区常营社区卫生服务中心,39.927762,116.590207,北京市朝阳区三间房东路柏林爱乐小区西门,a59aa345a68a0b3d46e2748c,(010)65435904,1,a59aa345a68a0b3d46e2748c
北京市朝阳区管庄第二社区卫生服务中心,39.917368,116.616883,北京市朝阳区管庄地区瑞祥北街瑞祥里小区17号楼,e3e2cd9d21e65a9dc6f50da0,(010)85706208,1,e3e2cd9d21e65a9dc6f50da0
北京市垂杨柳医院管庄院区,39.923527,116.578272,北京市朝阳区三间房西村甲479号,68d6824125d7374d17948ec0,(010)67700622,1,68d6824125d7374d17948ec0
中国建筑材料科学研究总院管庄东里医院,39.921638,116.600347,北京市朝阳区管庄路管庄东里1号,bb1d38e47b3d3d540d0a70ed,(010)51167329,1,bb1d38e47b3d3d540d0a70ed
北京市朝阳区常营地区连心园社区卫生服务站,39.92583,116.617707,北京市朝阳区常新路6号院15楼东配置房,,,1,4f7efa52b16b02d8364aaefc
中国传媒大学-校医院,39.921233,116.561262,北京市朝阳区定福庄东街1号中国传媒大学41号楼,691305235b754808735e80ac,,1,691305235b754808735e80ac
北京有明中医诊所,39.910733,116.593444,北京市朝阳区双柳北街朝阳旺角1号院14号楼108号,3f826ed3aecd615fd1f49ec1,(010)85399055,1,3f826ed3aecd615fd1f49ec1
中电建建筑集团有限公司定福庄医院,39.916821,116.557368,北京市朝阳区定福庄西街,56e88cba96b17c7ca5c756fa,(010)65766175,1,56e88cba96b17c7ca5c756fa
北京市朝阳区管庄地区京通新城社区卫生服务站,39.916956,116.602015,北京市朝阳区朝阳路瑞祥里小区17号楼,b533ea4af3308a584f6d46c2,(010)85706208,1,b533ea4af3308a584f6d46c2
北京市朝阳区王四营地区道口社区卫生服务站,39.881218,116.559636,北京市朝阳区白鹿司路王四营乡道口村,b1c556e852b47e15b52655e9,,1,b1c556e852b47e15b52655e9
高碑店地区北花园社区卫生服务站,39.909658,116.558063,北京市朝阳区北花园中路6号院5号楼,9e2f1474d65450174f6d46b9,(010)65400324,1,9e2f1474d65450174f6d46b9
北京同春堂中医医院,39.918901,116.605582,北京市朝阳区管庄杨闸环岛西侧北角P3商业楼,e857c3a19734b7c62b11d1a3,"(010)51397979,(010)52016666",1,e857c3a19734b7c62b11d1a3
北京市朝阳区三间房地区双柳巷社区卫生服务站,39.911564,116.583397,北京市朝阳区双桥路双惠苑甲3号6门,54aa998e98b325faa80dd859,(010)85366097,1,54aa998e98b325faa80dd859
北京市朝阳区管庄地区惠河东里社区卫生服务站,39.906111,116.61373,北京市朝阳区管庄地区双桥东路12号院15号楼,f696f3c268c4c3f21b11d5c0,(010)65463146,1,f696f3c268c4c3f21b11d5c0
北京市朝阳区豆各庄地区绿丰家园社区卫生服务站,39.879353,116.588653,北京市朝阳区绿丰家园东路绿丰家园12号,e3e2cd9d13da48fac6f50df1,(010)85300654,1,e3e2cd9d13da48fac6f50df1
