name,lat,lng,adderss,street_id,telephone,detail,uid
中华第一砚,39.96474,116.189214,北京市石景山区八大处路3号八大处公园内,da980968a70d1bbf3586f4b4,,1,da980968a70d1bbf3586f4b4
海城鲍氏家祠,39.970389,116.19406,八大处路3号八大处公园,,,1,9dc545547979544e49fc8d58
八大处公园-儿童游乐园,39.963352,116.192129,北京市石景山区八大处路3号八大处公园内,ed5c8ee4e60d1ed70782c24c,,1,ed5c8ee4e60d1ed70782c24c
秘魔崖,39.968072,116.192781,北京市石景山区八大处路甲3号证果寺内,,,1,cd9af5f5fbc16648d13ce32f
中国曲阳雕刻展馆,39.958142,116.194407,北京市石景山区八大处一处1号,593850fb83c91c23de1e52a4,,1,593850fb83c91c23de1e52a4
归来书苑,39.962742,116.189179,八大处路3号八大处公园,80ebfb1e1afbe59188b98819,,1,80ebfb1e1afbe59188b98819
时来运转,39.971017,116.182441,北京市石景山区八大处路3号八大处公园内,6d0aea662488147f40afe6a4,,1,6d0aea662488147f40afe6a4
七叶树,39.962245,116.189522,北京市石景山区八大处路3号八大处公园内,f38968c9e7dcc7b084154169,(010)88964661,1,f38968c9e7dcc7b084154169
藏经阁,39.962058,116.189556,北京市石景山区八大处路3号八大处公园内,ed5f583d8dece4e21911d513,,1,ed5f583d8dece4e21911d513
普贤寺,39.965472,116.187607,北京市石景山区八大处路3号八大处公园内,,,1,5c858f222b866246b45f1ec2
唐印,39.967401,116.188093,八大处路3号八大处公园,,,1,7bfdaf6a3df58a72ae080f78
文殊殿,39.965617,116.18775,北京市石景山区八大处路3号八大处公园内,,,1,79d28e16296690bc22f01719
五观堂,39.963322,116.190248,北京市石景山区八大处路3号八大处公园内,59b30964c39ae5268bf15d1d,,1,59b30964c39ae5268bf15d1d
冰川漂砾,39.96805,116.18546,北京市石景山区八大处路3号八大处公园内,,,1,ea8f5f5a4c3a1c2481288ac6
宋印,39.967948,116.187868,北京市石景山区八大处路3号八大处公园,,,1,6329f864129f813f2db17e55
元印,39.968494,116.187744,八大处路3号八大处公园,,,1,f2063e6cc2b1cdecabf0cd55
明印,39.968645,116.187739,北京市石景山区八大处路3号八大处公园,,,1,f261c35f331d8a98f4231032
西山名胜记,39.969549,116.187767,八大处路3号八大处公园,,,1,09d75e33102dda1f40e19203
前秦印,39.966194,116.188437,八大处路3号八大处公园,,,1,0c5feecd40ce49ed04026fb1
画像千佛塔遗址,39.962306,116.189645,北京市石景山区八大处路3号八大处公园内,cc258e9cba0d47ee4e2fdf40,,1,cc258e9cba0d47ee4e2fdf40
汉印,39.966863,116.18825,北京市石景山区,,,1,908d0c86f3f8c29e3b221c04
笼国寺,39.968203,116.193614,北京市石景山区八大处公园笼国寺,,,1,92b806d2194c10fd79b55c2c
清印,39.968996,116.187879,八大处路3号八大处公园,,,1,c29aa17cc21fd778364aae14
金鱼池,39.962417,116.189538,北京市石景山区八大处路3号八大处公园内,00d25a5fc83ccbd59e82eaeb,,1,00d25a5fc83ccbd59e82eaeb
灵秀园,39.934444,116.213487,晋元庄路5号北方工业大学,,,1,81b46ae9574af7919e82ea90
京西小泰山,39.970794,116.182474,北京市石景山区八大处路3号八大处公园内,315a25995e28e1436cc02c98,,1,315a25995e28e1436cc02c98
怪鬼镇,39.968403,116.184938,北京市石景山区八大处路甲3号香界寺内,,,1,964735c4613bd1a10782c21e
卧佛像,39.962645,116.190005,北京市石景山区八大处路3号八大处公园内,20dc0d31009637024bfd3f88,,1,20dc0d31009637024bfd3f88
观音殿(八大处停车场路),39.970649,116.181947,北京市石景山区八大处路3号八大处公园内,6ed23c57fd633c46f90cad9f,,1,6ed23c57fd633c46f90cad9f
过街楼遗址,39.94125,116.167917,模式口大街184号附近,,,1,f5f642cfa27855e0ab0dd803
八大处公园-塔院(八大处停车场路),39.963925,116.189772,北京市石景山区八大处路3号八大处公园内,62a1ec3c5397667921022066,,1,62a1ec3c5397667921022066
香界寺-龙松,39.968396,116.18474,北京市石景山区八大处路甲3号香界寺内,,,1,12f08478b16fdf334c6d4636
塔林,39.964796,116.186366,北京市石景山区八大处路3号八大处公园内,,,1,9e2d01a18365e1dbc72ba148
八大处公园长廊,39.962737,116.190468,北京市石景山区八大处路3号八大处公园内,5af3f4da42d9c8234c6d461d,(010)88964661,1,5af3f4da42d9c8234c6d461d
鼓楼,39.965272,116.188155,北京市石景山区八大处路3号八大处公园内,,,1,79217fb7c2562745a2d2306e
佛海缘,39.970684,116.182073,八大处路3号八大处公园,0669b77f07eb3be17f29bd09,,1,0669b77f07eb3be17f29bd09
大悲书苑,39.96559,116.187121,北京市石景山区八大处路3号八大处公园内,,,1,e87c9d4b038a2f712bb97c16
双末园,39.935375,116.231087,巨山路西200米,45dc9a3f2b46f56f8b2fb539,,1,45dc9a3f2b46f56f8b2fb539
讲堂,39.963018,116.190231,北京市石景山区八大处路3号八大处公园内,18fe17f48b77665b901fc94a,,1,18fe17f48b77665b901fc94a
古刹龙王堂,39.965086,116.185207,北京市石景山区八大处路3号八大处公园内,,,1,5d0041c112ef088125d2bbf4
大雄宝殿,39.968914,116.184057,北京市石景山区八大处路甲3号香界寺内,,,1,379d7793ac6228bcca2915dd
北方工大会议中心,39.932623,116.216425,北京市石景山区晋元庄路5号北方工业大学国际教育中心附近,6fb8a119dcaaf61143ab9a8c,,1,6fb8a119dcaaf61143ab9a8c
旋转木马,39.963413,116.19217,北京市石景山区八大处路3号八大处公园内,745b6df19a4032eb40afe6a9,,1,745b6df19a4032eb40afe6a9
中缅佛教友谊林,39.965528,116.193841,北京市石景山区八大处路3号八大处公园,fbcf6e0abb58c64a0c3dda5a,,1,fbcf6e0abb58c64a0c3dda5a
证果寺三世佛殿,39.967526,116.193768,北京市石景山区八大处路3号八大处公园,,,1,89f08891736846fcd6b74e7e
北京枫林亭松(石景山店),39.949612,116.211458,香山南路168之37-38,2e37fe94b295e118cb213d67,,1,fab3c41b7e68a0a8d1f49ec2
大悲寺-银杏树,39.965576,116.187625,北京市石景山区八大处路3号八大处公园内,,,1,8fa7a84b01a4b5ec80a00ccd
龙王殿(八大处停车场路),39.963419,116.189088,北京市石景山区八大处路3号八大处公园内,bec84933d0974652d22dd6cb,,1,bec84933d0974652d22dd6cb
佛事组,39.963493,116.189973,北京市石景山区八大处停车场路,03eee8eb595f858fb4265508,,1,03eee8eb595f858fb4265508
八大处公园-红叶区,39.964305,116.191371,北京市石景山区八大处路3号八大处公园内,4f54e21e09aec2ad3be4a6b7,,1,4f54e21e09aec2ad3be4a6b7
文海阁,39.962494,116.189762,八大处路3号八大处公园,65adead26bc662774f6d468c,,1,65adead26bc662774f6d468c
招止亭,39.968051,116.192861,北京市石景山区八大处路甲3号证果寺内,,,1,34d423dddb5b6c8d6f476084
欢喜地牌楼,39.971066,116.182878,北京市石景山区八大处路3号八大处公园内,4232014a4d4a384a4c3a59c4,,1,4232014a4d4a384a4c3a59c4
马上封侯,39.971375,116.183366,北京市石景山区八大处路3号八大处公园内,67941ed64db4f119a3acc46e,,1,67941ed64db4f119a3acc46e
天王殿,39.965487,116.188262,北京市石景山区八大处路3号八大处公园内,,,1,93bc395f06988de796ca07d4
香界寺-哼哈二将,39.968293,116.184974,北京市石景山区八大处路甲3号香界寺内,,,1,d5d6587d6a197659f6c59cca
金葵花百年招银林,39.965888,116.189878,北京市石景山区八大处路3号八大处公园内,,,1,936c77192a3ce1658f1a897c
天王殿,39.968548,116.184606,北京市石景山区八大处路甲3号香界寺内,,,1,6ad5e83e5b3a1b58167643fe
阿耨达流,39.967111,116.193975,北京市石景山区八大处路甲3号证果寺内,,,1,6360d7d664bd5cd69ee32113
旋转飞羊,39.963482,116.192062,北京市石景山区八大处路3号八大处公园内,,,1,4545fa7b5c6511f1c9291539
水心亭,39.962286,116.189188,北京市石景山区八大处路3号八大处公园内,52032c8f78cc722ea7c756c9,,1,52032c8f78cc722ea7c756c9
降妖魔,39.968284,116.184798,八大处路3号八大处公园,,,1,2e881ee9a0e20e83077ce89d
燕玉,39.966857,116.188379,八大处路3号八大处公园,,,1,fbd3a8506abb2c63081cc7d6
观净轩,39.9621,116.189915,北京市石景山区八大处路3号八大处公园内,64f2f2e671329b627adbd29d,,1,64f2f2e671329b627adbd29d
挖掘机,39.963385,116.192161,北京市石景山区八大处路3号八大处公园内,,,1,09347d5ac72b84c18e1a89a1
水战欢乐岛,39.963461,116.192097,北京市石景山区八大处路3号八大处公园内,,,1,3bf4542eb5392ac79f09f739
花篮,39.948682,116.220669,福田公墓路与S50西五环入口交叉口东150米,,,1,34680bb5c202d348626858ce
客堂,39.963295,116.190017,北京市石景山区八大处路3号八大处公园内,f3ca44e2ca846dc7d618b7d3,,1,f3ca44e2ca846dc7d618b7d3
钟楼,39.968548,116.184795,北京市石景山区八大处路甲3号香界寺内,,,1,1a5cfab2d130f48fc0364477
百卉园,39.962852,116.191327,北京市石景山区八大处路3号八大处公园,,,1,3164ddaf82dcc30738221cbc
御制诗,39.971043,116.182684,北京市石景山区八大处路3号八大处公园内,a2698bef648570c9d62ce290,,1,a2698bef648570c9d62ce290
辽·招仙塔基,39.962306,116.189645,北京市石景山区八大处路3号八大处公园内,7cf8208480143859b03c8164,,1,7cf8208480143859b03c8164
伽蓝殿,39.964858,116.187803,北京市石景山区八大处路3号八大处公园内,,,1,c92d5d82c8cc1b6d4e776eed
钟楼,39.965563,116.188487,北京市石景山区八大处路3号八大处公园内,,,1,77be944711c1b3bbfea778c4
坚固林牌楼,39.971066,116.182878,北京市石景山区八大处路3号八大处公园,9ad6ee83fd0621bb49fd3f14,,1,9ad6ee83fd0621bb49fd3f14
迎客厅,39.963509,116.189789,北京市石景山区八大处路3号八大处公园内,ab692fc1c025c945a5da39d8,,1,ab692fc1c025c945a5da39d8
圎通宝殿,39.968763,116.184319,北京市石景山区八大处路3号八大处公园,,,1,b25c2b465af757bdc2f1cf7c
玉佛殿,39.963206,116.188944,北京市石景山区八大处路3号八大处公园内,15c839fc237a037337b06c81,,1,15c839fc237a037337b06c81
药师殿,39.965866,116.187364,北京市石景山区八大处路3号八大处公园内,,,1,1ed0f014f0b2260d2db17e5a
苹三区社区电教室,39.934766,116.186382,北京市石景山区苹果园北路11号附近,4c11c83b93e470796140a97c,,1,4c11c83b93e470796140a97c
酷酷兔少儿拓展天地,39.971132,116.295291,北京市海淀区火器营路与蓝晴路交叉口30号,833642b30d6012ae4354d7a7,(010)88434438,1,833642b30d6012ae4354d7a7
中坞公园,39.986968,116.267165,北京市海淀区北坞村路,a7b9f8b433405ff7871541a2,,1,a7b9f8b433405ff7871541a2
李大钊烈士陵园,39.9868,116.238159,北京市海淀区万安里1号,dc0f0adc6ba60821f822135c,(010)62591044,1,dc0f0adc6ba60821f822135c
北京龙徽葡萄酒博物馆,39.932663,116.260184,海淀区玉泉路2号(近西四环定慧桥),00f1c7fb8dee9762c056ac49,(010)88629243,1,00f1c7fb8dee9762c056ac49
西山公园,39.952482,116.246641,北京市海淀区西平庄路,d5f93c0e66eaab5cecdfcab1,,1,d5f93c0e66eaab5cecdfcab1
巴沟山水园,39.97614,116.295482,北京市海淀区蓝靛厂北路,c740bb10e0cb2a2d32f71d3c,,1,c740bb10e0cb2a2d32f71d3c
中间美术馆,39.959846,116.237629,北京市海淀区杏石口路50号中间艺术区(近杏石口桥),4f26242df91ea1ed774ff11b,(010)62730230,1,4f26242df91ea1ed774ff11b
平庄郊野公园,39.951053,116.248892,四季青镇旱河路,c879fa018d262d53c809f0eb,,1,c879fa018d262d53c809f0eb
筑中美术馆,39.953619,116.233376,海淀区巨山路燕西台内,7490632408257906dd1e5214,(010)62735559,1,7490632408257906dd1e5214
互联网金融博物馆,39.96382,116.275603,北京市海淀区东冉北街9号,9825fe146adfb7032811d1a3,(010)88855251,1,9825fe146adfb7032811d1a3
西顶庙,39.966646,116.29623,北京市海淀区西顶路北侧,aaab49f082608a319d82ea78,18612693399,1,aaab49f082608a319d82ea78
81美术馆,39.977216,116.285548,北京市海淀区北四环西路88-19号,8a91367988b517e94d2fdfb3,,1,8a91367988b517e94d2fdfb3
丹青圃公园,39.98104,116.233651,北京市海淀区四季青乡闵庄路北侧,3c0ea7c5aecfd59cfaf0cbb1,,1,3c0ea7c5aecfd59cfaf0cbb1
四季曙光公园,39.954309,116.296013,板井路360号,a26c3d34f87cb3a7bfa822e0,,1,a26c3d34f87cb3a7bfa822e0
美丽园小区公园,39.945825,116.286321,北京市海淀区西荣阁写字楼a座,6ee0102006f3dd9252e5c5e0,,1,6ee0102006f3dd9252e5c5e0
金源娱乐园,39.970728,116.296093,蓝靛厂路3号,4ea3f2f1a2263dd4aecb66fd,,1,4ea3f2f1a2263dd4aecb66fd
融乐公园,39.970519,116.284475,世纪华天大酒店北侧,c958d7dfe5752b434e5547de,,1,c958d7dfe5752b434e5547de
酿酒大师艺术馆MIBA,39.932686,116.260852,北京市海淀区玉泉路2号龙徽葡萄酒博物馆院内,ef0b440385f9d247128824ad,"(010)88285800,(010)88288340",1,ef0b440385f9d247128824ad
石佛寺,39.957824,116.294766,北京市海淀区远大东路,76085915bed9a90a2b3a9f72,,1,97cbb2185b2f50d8931fc9b8
坦博北京艺术中心,39.952688,116.258257,杏石口路30号,b7021bf8eb1631faf5e73bad,"18910573259,13146467345",1,b7021bf8eb1631faf5e73bad
天主教北京教区-正福寺基督君王堂,39.956175,116.288709,北京市海淀区板井路,18f8578f7a9e5c60d12dd61b,,1,18f8578f7a9e5c60d12dd61b
清真古寺,39.971095,116.291461,北京市海淀区世纪城板井路蓝靛厂晴雪园附近,db8be33a16ddeddfa8f0cd0f,,1,db8be33a16ddeddfa8f0cd0f
园外园玩茶棚公园,39.985159,116.248925,北京市海淀区北坞嘉园南小街西口西北方向172米,,,1,32cf9404fd210e6c1ef74de0
南如意码头,39.986191,116.286627,北京市海淀区蓝靛厂北路1号,ca956b561369f1b8c3364495,,1,ca956b561369f1b8c3364495
广仁宫,39.966132,116.296282,北京市海淀区远大路1号,53349ee35a4c506d220262e9,,1,53349ee35a4c506d220262e9
振兴观光园,39.950124,116.255177,北京市海淀区旱河路368号,57b1d793189207faa8059d25,,1,57b1d793189207faa8059d25
巧客3D智造馆,39.983963,116.260463,海淀区北坞村路23号北坞创新园南区8号楼,458a3aa3936a624e0aa8d495,,1,458a3aa3936a624e0aa8d495
营慧寺,39.945559,116.283455,北京市海淀区西四环北路132号,6598a0f0cf7676e8455726fc,,1,6598a0f0cf7676e8455726fc
西木休闲公园,39.938006,116.276845,西四环北路137号院甲3号附近,2bf57080288711489b68b44f,,1,2bf57080288711489b68b44f
北京节水展馆,39.935582,116.290985,北京市海淀区恩济庄46号C区(近恩济西街),a1418eb476938a7feae582b2,(010)88159532,1,a1418eb476938a7feae582b2
绣漪桥,39.987826,116.286249,北京市海淀区新建宫门路19号颐和园内,8fd22771ac9501e057bffff4,,1,8fd22771ac9501e057bffff4
国墨今典美术馆,39.933842,116.255184,北京市海淀区阜石路兰德华庭12号楼内,a3c31d95edbe0bfe2a02e110,(010)88205099,1,a3c31d95edbe0bfe2a02e110
玉泉郊野公园,39.986772,116.253754,北京市海淀区茶棚路3,e41dee0e1e5a9450d81318b6,,1,e41dee0e1e5a9450d81318b6
中国画美术馆,39.938033,116.285918,玲珑路168号中关村互联网文化园16座B楼,06b0af194a68f935f4eafc1b,,1,06b0af194a68f935f4eafc1b
华宝宫古典艺术品博物馆,39.986361,116.285828,北京市海淀区蓝靛厂北路1号,,(010)88852822,1,b644d3b87b73d43f2b3a9f85
邵家山城,39.978555,116.236351,北京市海淀区闵庄路68号附近,81c037fd222c588abadf8f6f,,1,81c037fd222c588abadf8f6f
永泰·西山御园展示中心,39.960449,116.277752,北京市海淀区四季青路7号院附近,996d5cb33c2f1e5ffb22133f,,1,996d5cb33c2f1e5ffb22133f
诚一斋美术馆,39.956861,116.238703,北京市海淀区中间建筑3区7号楼,,,1,015c549b1ee21a1f6ca3cc33
西冉城市生态公园,39.961873,116.263698,燕桥金路附近,fc127ddfee42b8434002457c,,1,fc127ddfee42b8434002457c
慧和天语艺术空间,39.933379,116.260693,玉泉路2号,051f9c998bf91fb5725e80dd,,1,051f9c998bf91fb5725e80dd
枫叶国际游乐园农场,39.943757,116.274888,北京市海淀区晟通路,3ac4e8b858fee01643ab9ae6,,1,3ac4e8b858fee01643ab9ae6
军事科技体验馆,39.958553,116.283924,北京市海淀区昆明湖南路47号(世纪金源大饭店斜对面),,,1,bd4dedaa373f9096882fb54d
中国书画美术馆,39.937943,116.284907,阜外亮甲店1号中关村互联网文化创意产业园13号楼B座1层,0fe209b788dea2f29ee3212e,,1,0fe209b788dea2f29ee3212e
石探记博物科学馆,39.962525,116.293598,北京市海淀区远大园3区东门,f039959cdc8ed93e35b06c65,"15650767464,(010)88869199",1,f039959cdc8ed93e35b06c65
百花之家,39.984294,116.237484,北京市海淀区瀚河园路万安里9号,0ec1b795420e2653c26c14a6,13311038799,1,0ec1b795420e2653c26c14a6
美泉宫饭店-会议厅,39.943142,116.279539,西四环北路125号,a7b8e01b697677774afc8deb,"(010)88869777,(010)88869999",1,a7b8e01b697677774afc8deb
弘正画院,39.98687,116.28413,北京市海淀区昆明湖东路颐和园南如意门西侧,03ccda5c79b345ec29b97ca2,,1,03ccda5c79b345ec29b97ca2
德贞文化艺术馆,39.934692,116.286094,亮甲店130号中国教图大厦1层,861fc65d0e93d5b68415418a,18301298528,1,861fc65d0e93d5b68415418a
枫林公园,39.945097,116.28636,北京市海淀区曙光街道美丽园中路枫林公园,deff006fba5fbb9808f5ebc8,,1,deff006fba5fbb9808f5ebc8
休闲园-娱乐园,39.935053,116.294259,北京市海淀区西八里庄路97号附近,ea43509cdb9db36775e5b6a9,,1,ea43509cdb9db36775e5b6a9
宝蓝金园会议中心,39.963563,116.275355,北京市海淀区四季青东冉北街9号互联网金融产业园,7c68f220435e82ef316212b0,,1,7c68f220435e82ef316212b0
永泰福朋喜来登酒店-会议厅,39.963647,116.286175,北京市海淀区远大路25号北京海淀永泰福朋喜来登酒店1座,,,1,06e4e2c64a00dddf1ff74d3b
西禅寺,39.976151,116.252387,闵庄南路西50米,,,1,7b617f7d33c66b9735b06cec
永泰·自在香山公园,39.980994,116.243994,北京市海淀区瀚河园路东100米,352d05c775e49e3baecb664f,,1,352d05c775e49e3baecb664f
非常艺术馆,39.972615,116.291442,北京市海淀区蓝靛厂东路5号南70米,,,1,c8bf16c199a22ecc8bfc060d
定慧寺恩济庄,39.93302,116.291478,海淀区恩济庄96号,,,1,b6fce668c077526c9c09f792
圣旨,39.933621,116.255142,阜石路37号附近,df8d07625335a8f5afb22a7d,,1,df8d07625335a8f5afb22a7d
财神殿,39.966477,116.296235,北京市海淀区世纪城(世纪金源购物中心东北),16b0c53c90481b038bb98818,,1,16b0c53c90481b038bb98818
亚洲艺术博览会,39.953005,116.258785,北京市海淀区杏石口路30号,,,1,385c6b182a800d6fc909f0cd
北京国韵百年邮票钱币博物馆,39.93796,116.287417,北京市海淀区八里庄恩济西园(玲珑路南80米),bae644346d88a63cc61e51de,(010)88112988,1,bae644346d88a63cc61e51de
腐乳科普展馆,39.933343,116.252079,阜石路41号的北京二商王致和食品有限公司院内,bd76e7b068b885fceb1e973b,"(010)68210156,(010)68213336",1,bd76e7b068b885fceb1e973b
药王殿,39.966421,116.296343,北京市海淀区世纪城(世纪金源购物中心东北),178ed08afd7c79c5018972e2,,1,178ed08afd7c79c5018972e2
儿童乐园,39.933075,116.235146,北京市海淀区阜石路甲69,e1592a308a337e9cd23ce3e1,,1,e1592a308a337e9cd23ce3e1
金河堤碑,39.981879,116.289595,北京市北四环西路88-2号,005861083d2217a547e274ad,,1,005861083d2217a547e274ad
中国人民解放军美术书法研究院美术馆,39.977219,116.285234,北四环西路添一顺羊羯子西邻,,,1,babcbc30436b696f100daa30
恩济美术馆,39.934593,116.286217,定慧桥,34c46cd977d4f64e0482c246,,1,34c46cd977d4f64e0482c246
颐和园-亭子,39.987643,116.285729,北京市海淀区新建宫门路19号颐和园内,cb12e9ff6d5c9de985330495,,1,cb12e9ff6d5c9de985330495
五路居艺术馆,39.943482,116.281416,北京市海淀区西四环北路138号,5c50a56dc21854bd306212c0,,1,5c50a56dc21854bd306212c0
紫泉宫,39.964611,116.292588,北京市海淀区板井路69号世纪金源大饭店地下不夜城4层,47a64f1d710120ee9222e02b,,1,47a64f1d710120ee9222e02b
乐可儿童美术馆,39.963303,116.293574,北京市海淀区远大路20号姜杰威尔谛文化艺术大厦F座6层F号,faf931c9c61b7b3b6168586a,"(010)88507492,(010)88507493",1,faf931c9c61b7b3b6168586a
童话世界,39.950227,116.25852,行集寺路东50米,5c9842355e34f848f72310f5,,1,5c9842355e34f848f72310f5
虚苑版画艺术体验馆,39.965031,116.295533,远大路1号世纪金源购物中心地B1层,8055827270b80a80ca2915b9,,1,8055827270b80a80ca2915b9
杨氏太极拳历史陈列馆,39.954553,116.285415,北京市海淀区紫竹院路辅路,732cc47c077663c1734b87df,,1,732cc47c077663c1734b87df
北京锦绣大地农产品有限责任公司精品展厅,39.939376,116.236271,季青乡廖公庄166号北京锦绣大地农业观光园区附近,,,1,f12bf265691b4c7af8f0cb46
永兴花园饭店-会议厅,39.931548,116.29325,阜成路101号,0a68ec743cec1128c336442b,(010)88111188,1,0a68ec743cec1128c336442b
世纪美术馆,39.964326,116.295305,远大路1世纪金源购物中心地下2层,f0acab37f8d4c4a1fa0cad3c,,1,f0acab37f8d4c4a1fa0cad3c
云会寺路(南口),39.947426,116.28438,北京市海淀区四季青彰化路云会里金雅园东南,0cedc2c5da03795088fc06ba,,1,0cedc2c5da03795088fc06ba
丰裕写字楼会议室,39.933352,116.285585,定慧北里西路西150米,038b6def8c63e86e32f71d3b,,1,038b6def8c63e86e32f71d3b
佳沃畅享美术馆,39.967127,116.28056,昆明湖南路11号红博馆3层,e8a09ac57d5d43ca9b68b4a1,,1,e8a09ac57d5d43ca9b68b4a1
北京动物园,39.947735,116.343376,北京市西城区西直门外大街137号,4bb049d91598944799005000,"(010)68314411,(010)68390274",1,4bb049d91598944799005000
紫竹院公园,39.948437,116.32483,北京市海淀区中关村南大街35号,49c6ce91c412a12c8d772700,(010)68425851,1,49c6ce91c412a12c8d772700
北京天文馆,39.943364,116.343274,北京市西城区西直门外大街138号,c07eeb26458765a89ff77916,(010)68312517,1,c07eeb26458765a89ff77916
玲珑公园,39.935382,116.301679,北京市海淀区西八里庄北里3号,0a15c7ec3c56b182ed74f862,,1,0a15c7ec3c56b182ed74f862
大钟寺古钟博物馆,39.974916,116.344611,北京市海淀区北三环西路甲31号,d97c2af2b342355f95ca07ec,(010)82139050,1,d97c2af2b342355f95ca07ec
北京航空航天博物馆,39.987534,116.357344,北京市海淀区学院路37号北京航空航天大学校内(近北航东南门),25458eba45df9c692902e13c,(010)82339701,1,25458eba45df9c692902e13c
中国古动物馆,39.94321,116.340631,北京市西城区西直门外大街142号,d52831f90dba02a72efaa700,"(010)88369280,(010)88369210,(010)88369315",1,d52831f90dba02a72efaa700
北京展览馆,39.946119,116.350668,北京市西城区西直门外大街135号,34f68ab03764520a8f55ec00,(010)57960055,1,34f68ab03764520a8f55ec00
北京科技会展中心,39.972011,116.33106,海淀区北三环西路48号,ea93b7b2afff8b4594031980,,1,ea93b7b2afff8b4594031980
五塔寺塔,39.950618,116.33695,五塔寺村24号,d39c591740c8550ca8059d72,,1,d39c591740c8550ca8059d72
慈寿寺,39.93908,116.300098,"地铁6号线,地铁10号线",,,1,3b3133447f3de20f1df74dcc
国家典籍博物馆,39.948868,116.33058,北京市海淀区中关村南大街33号,511e94bc1370cb418c55ecfd,(010)88544757,1,511e94bc1370cb418c55ecfd
长颈鹿馆,39.948398,116.34084,北京市西城区西直门外大街137号北京动物园内,7524cb4f1705d04904026f58,(010)68390274,1,7524cb4f1705d04904026f58
大熊猫馆,39.94537,116.345639,北京市西城区西直门外大街137号北京动物园,a18572fe3c05040ca10464cd,(010)68390274,1,a18572fe3c05040ca10464cd
宝联体育,39.942405,116.305512,北洼西里48号,6810490871aceff5a2046426,(010)68438898,1,6810490871aceff5a2046426
北京海洋馆,39.950277,116.347542,北京市海淀区高粱桥斜街乙18号,f446091859ff806bb11e363b,(010)62176655,1,f446091859ff806bb11e363b
两栖爬行动物馆,39.945929,116.34,北京市西城区西直门外大街137号北京动物园内,3810c8797011cef59d09f78f,(010)68390274,1,3810c8797011cef59d09f78f
企鹅乐园,39.946126,116.338874,西直门外大街137号北京动物园,fa01e937e9e61334764ff18f,(010)68390274,1,fa01e937e9e61334764ff18f
北京石刻艺术博物馆,39.950594,116.336751,北京市海淀区五塔寺村24号(近动物园西北门),5c56edd6e7d2c95aa0d230ad,(010)62173543,1,5c56edd6e7d2c95aa0d230ad
北京市海淀区博物馆,39.982515,116.325517,北京市海淀区中关村大街28-1号,5b25f446a72b99ea112935ad,,1,5b25f446a72b99ea112935ad
火烈鸟馆,39.946185,116.342591,北京市西城区西直门外大街137号北京动物园鸟苑内,8d96925c737db638c1f1cf6e,(010)68390274,1,8d96925c737db638c1f1cf6e
慈寿寺塔,39.934309,116.301671,八里庄北里3号,ae01ea508dce8806734b87d5,,1,ae01ea508dce8806734b87d5
双榆树公园,39.976248,116.331383,科学院南路31号,72aa251397fbf647067ce8b2,,1,72aa251397fbf647067ce8b2
南长河公园,39.956695,116.308792,北京市海淀区蓝靛厂南路与麦钟桥西街交汇处东北角,22c198070a5b875043afe643,,1,9228ef6fa7a6945cf4e73b3d
中国印钞造币博物馆,39.944841,116.33965,西直门外大街甲143号凯旋大厦,d3450d8351298f40ec74f89e,(010)88016028,1,d3450d8351298f40ec74f89e
知春公园,39.979862,116.332547,科学院南路101号-113号,1cea15a9d6220dc506fef5b2,,1,1cea15a9d6220dc506fef5b2
儿童动物园,39.948241,116.339908,北京市西城区西直门外大街137号北京动物园内,d6ee8724e9bcb59ea9f0cdb1,(010)68390403,1,d6ee8724e9bcb59ea9f0cdb1
真觉寺,39.949826,116.337027,北京市海淀区五塔寺村24号,a3161908c00b53d022026299,(010)62189514,1,a3161908c00b53d022026299
象馆,39.949556,116.345804,北京市海淀区西直门外大街137号北京动物园内,4bb049d9eb280e4698005093,(010)68390274,1,4bb049d9eb280e4698005093
风情海滩,39.949722,116.34694,北京市海淀区高粱桥斜街乙18号北京海洋馆内,d28898438dc1c628d0ff2341,,1,d28898438dc1c628d0ff2341
北京动物园犀牛河马馆,39.949751,116.343904,北京市海淀区西直门外大街137号北京动物园内,6ed3083ae7ea0bc92a3a9f8f,(010)68390274,1,6ed3083ae7ea0bc92a3a9f8f
北京展览馆-后湖皇帝船码头,39.947965,116.351187,北京市西城区西直门外大街135号,f9eb6262e70bec839fec2b38,(010)57960055,1,f9eb6262e70bec839fec2b38
北极熊展区,39.9473,116.349342,北京市西城区西直门外大街137号北京动物园内,3c7f3576f73e81979122e065,(010)68390274,1,3c7f3576f73e81979122e065
猩猩馆,39.947471,116.339621,北京市西城区西直门外大街137号北京动物园内,7fd72311f22822e15dbe86a0,,1,7fd72311f22822e15dbe86a0
西土城遗址公园,39.970726,116.360513,北京市海淀区元大都城垣遗址公园西土城遗址公园,f34a538a98947db6c7f50daf,,1,f34a538a98947db6c7f50daf
皇家御河游船,39.947952,116.351717,北京市西城区西直门外大街135号(北京展览馆后湖皇帝船码头),d665889fe7bb975e626858a6,(010)88363577,1,d665889fe7bb975e626858a6
蓟门烟树碑,39.979054,116.360516,北京市海淀区西土城路甲2号,bd5d57b6b025936dfd0eb0a7,,1,bd5d57b6b025936dfd0eb0a7
中国人民大学-逸夫会议中心,39.976249,116.322784,北京市海淀区中关村大街59号,80558d1101e40d13a8f0cdef,,1,80558d1101e40d13a8f0cdef
