name,lat,lng,adderss,street_id,telephone,detail,uid
创盛业汽车服务中心,39.865105,116.49437,北京市朝阳区东四环南路与小武基桥交叉口东北150米,68c9f505abd885cbc33644b3,13161619191,1,68c9f505abd885cbc33644b3
德赛西威车规级汽车电子,39.869045,116.548218,五方天雅汽配城C813号,f88515f89ec87bd5fbdc8572,(010)88403689,1,f88515f89ec87bd5fbdc8572
五方天雅汽车用品大厅-正门,39.869256,116.545342,北京市朝阳区五方天雅汽配城,fde454341603ae793310affd,,1,fde454341603ae793310affd
盛华汽配城-7区,39.872575,116.546578,北京市朝阳区十八里店盛华汽配城北区,918efe870434f24a5cd4feec,,1,918efe870434f24a5cd4feec
车品王国,39.869027,116.549043,北京市朝阳区东五环王四营五方天雅汽配用品城名品街西8-49号,c58c547abfe6c68c8e7727e6,"(010)57018800,15652188858,4000109008",1,c58c547abfe6c68c8e7727e6
零道汽服,39.870294,116.546646,北京市朝阳区五方天雅汽配城D5-02-16,,18610060359,1,f0782a76973f3e4f6849f374
五方天雅汽车用品批发装饰区,39.869535,116.550797,北京市朝阳区五方天雅汽配城,4a7f29973dd21bfd9a005053,"(010)87331789,4006800770",1,4a7f29973dd21bfd9a005053
斯威汽车北京天驰飞宇4S店,39.871726,116.544504,北京市朝阳区五方天雅汽配城汽车服务集群E1-02号,26ba3f4106e0229dc91b957b,(010)61640095,1,26ba3f4106e0229dc91b957b
北京市汽车滤清器厂,39.868216,116.517779,北京市朝阳区垡头东街,,,1,70856132c5006d90c61e518c
盛华汽配城3区,39.87225,116.54783,王四营盛华汽配城,fa470ee6b38441f1270bd097,,1,fa470ee6b38441f1270bd097
平静隔音,39.869959,116.546202,北京市朝阳区五方天雅D6区28-46号,282d8763602e80c3c03644fa,(010)82161576,1,282d8763602e80c3c03644fa
书明汽修,39.837065,116.51459,十八里店老君堂中路张家店318号伊藤忠物流斜对面,38462a383301ec6b774ff1b1,13693383885,1,38462a383301ec6b774ff1b1
盛华汽配城-8区,39.8727,116.545159,盛华汽配城,cf93227d51ad0cde593ac83b,,1,cf93227d51ad0cde593ac83b
北京福耀汽车玻璃有限公司(五方桥店),39.869189,116.55136,北京市朝阳区东五环五方天雅汽配城A8-38-40,,"(010)87339899,(010)87339066",1,66c72fd5b4e0f405fea77811
亿凡汽车服务(北京)有限公司,39.868826,116.55086,北京市朝阳区王四营五方天雅汽配城快修街26号,0c6304ddc1bf5560100daa14,(010)87330100,1,0c6304ddc1bf5560100daa14
北京君诚GL8原厂升级,39.869422,116.546179,北京市朝阳区京哈高速王四营乡五方桥西南角,,,1,95418135f61686646f4760d5
德宝明达汽修(五方天雅店),39.870399,116.545824,北京市朝阳区五方天雅汽配城D4区41-51号,8249febab11b4f274107c1fb,"(010)61640596,13521753313",1,8249febab11b4f274107c1fb
北京市盛华林汽车修理有限公司,39.874601,116.551699,北京市朝阳区盛华东路808号,a7c56ee040ec32aaa3acc42c,(010)87393958,1,a7c56ee040ec32aaa3acc42c
兰博基尼,39.871089,116.548713,北京市朝阳区,f1e62611d8d8090df4eafce6,,1,f1e62611d8d8090df4eafce6
恒泰时间海售楼中心,39.872362,116.507,北京市朝阳区金蝉西路辅路,,,1,0d1e0056714ed1045cd4fe96
北京国服信高德汽车销售有限公司-南门,39.871651,116.553231,S50东五环附近,,,1,76186fd072e0ab913a04b1a7
特来电充电站(焦奥中心),39.857153,116.535608,北京市朝阳区焦奥中心4号楼南侧,696bb6ed484be91efbf0cb2a,,1,696bb6ed484be91efbf0cb2a
众业达汽车修理厂,39.838342,116.508429,十八里店乡横街子村委会路1号,,,1,6c5858e57a9dea97ca29151d
兴达汽车广场-西门,39.867013,116.555505,北京市朝阳区兴达汽车广场西门(五环东),,,1,14dbd3591b5376faf7eafcdb
北京凯隆汽车装饰,39.869184,116.549301,五方天雅汽配城B8-52,,,1,eff2f32dfca53b7240024557
北京五方天雅汽车服务集群物流区,39.867193,116.548985,北京市朝阳区S50(东五环路),70777a9f5061e2f5c9e33c26,,1,70777a9f5061e2f5c9e33c26
江铃汽车直营店,39.871677,116.549508,王四营五方天雅汽配城B1-13,,,1,652857b2c17288647069d3fb
一路行洗车打蜡,39.856973,116.500415,北京市朝阳区小武基村路南3号,591ebfc29e97d4f19fe321fa,15810523723,1,591ebfc29e97d4f19fe321fa
北京隆晟骏达汽车销售服务有限公司-东南门,39.863579,116.492004,东四环南路与东四环南路出口交叉口西北150米,,,1,abd28bd031457d8cd1f49e14
四轮定位,39.86653,116.548632,北京市朝阳区,,,1,ea6eb5b7373bf74c081cc7d2
盛华汽配城-1区,39.872372,116.545192,北京市朝阳区京哈高速公路盛华汽配城,9fb104b8921dc52fdc1e5222,(010)67295121,1,9fb104b8921dc52fdc1e5222
北京冀贵汽车贸易有限公司-东南门,39.820029,116.51481,东环北路与文化园东路交叉口东南100米,,,1,8c9b52c000280e9cece4a5e1
五方天雅互联网加汽车产品市场E3汽车用品电子商务,39.870809,116.54548,北京市朝阳区G1辅路,ef1a10866e493927eedfcae2,,1,ef1a10866e493927eedfcae2
杉号汽车美容中心,39.867316,116.516225,垡头路127号附近,,,1,62d462fe73bd7982047ce805
美国JBL音响授权店,39.869049,116.548129,北京市朝阳区五方天雅汽配用品城北区C8-21-23号,,,1,2929a8c07db71a9c79dbd241
北京诚生隆汽车音响测评中心,39.869064,116.54736,朝阳区五方天雅汽配城西8-87-93号,,"13601354633,(010)67489656",1,52a38787c49a00442806cef7
北京盛世路骐汽车销售有限公司-南门,39.861906,116.494344,北京市朝阳区东四环南路与东四环南路入口交叉口东南200米,,,1,1a1b04bb5769ff089c09f728
北京冀财奥汽车贸易有限公司-停车场,39.81862,116.513259,北京市大兴区亦庄创意生活广场旁,02a4ab7389f6323414764383,,1,02a4ab7389f6323414764383
爱车工坊,39.870688,116.546725,北京市朝阳区五方天雅汽配城D4-18-20,0b806567d3f20f8775e5b617,18601200095,1,0b806567d3f20f8775e5b617
探陆泽车灯,39.86893,116.54554,北京市朝阳区五方天雅汽配城D8-17-19号、D8-21-23号,715959ba89f854db88fc06f4,,1,715959ba89f854db88fc06f4
勤务汽车中队,39.842694,116.515255,北京市朝阳区十八里店乡老君堂村甲5号,aa8173f57378b15890114cd1,,1,aa8173f57378b15890114cd1
切诺基(北京bj4080系列五方欣顺),39.869912,116.551107,北京市朝阳区,a9ef3246ae0aa3f7b817e7a1,,1,a9ef3246ae0aa3f7b817e7a1
依威能源充电站(翠城馨园南区),39.86418,116.519783,北京市朝阳区垡头路翠成馨园112号楼后地面停车场,,,1,356fa1afcb22497fb1077dbd
东风汽车销售店,39.873006,116.556362,王四营桥东盛华宏林批发市场北门6号,831d7c6c42f5d3c5c929157c,"8008800899,4008872727",1,831d7c6c42f5d3c5c929157c
北京国路通达商贸有限公司,39.87324,116.556457,北京市朝阳区东五环五方桥东南角,91a3137fcc0ccdf1eb12e477,,1,91a3137fcc0ccdf1eb12e477
北京泰昌星商贸斯柯达,39.870855,116.547518,五方天雅汽配城C4-36号北京弘佳沃销售配件适用于朗逸附近,7b5da9e2b2403041d518b78f,"(010)87339553,(010)67297388",1,7b5da9e2b2403041d518b78f
华商三优充电站(老君堂甲6号),39.847817,116.51427,北京市朝阳区十八里店乡老君堂甲6号,,,1,2c2d84f65e8c43e12cb908eb
友和汽车服务中心,39.867122,116.520905,北京市朝阳区垡头村175号,88e7d35d499b2a6db2077d18,13641176067,1,88e7d35d499b2a6db2077d18
北京奥宝星辉汽车服务有限公司,39.871234,116.546458,王四营镇五方天雅汽配城D2一17,,,1,581dea2f9426347b09a8d48e
途乐自驾(五方桥店),39.869958,116.546014,东五环路五方天雅汽配城D6区28-46号,ec5746d2b13e82903686f470,(010)88402501,1,ec5746d2b13e82903686f470
明锐车灯升级体验馆,39.869044,116.54838,王四营乡五方天雅汽配城D6-09-11,,"(010)88402511,13311220225",1,fb128fc7451513298a36ee1d
正德行迈腾大众CC新迈腾,39.872517,116.546227,北京市朝阳区盛华汽配城7区-01号,4c4c65bd912b66604d554719,(010)67208556,1,4c4c65bd912b66604d554719
国家电网充电站(朝阳区欢乐谷),39.871485,116.505738,北京市朝阳区金蝉西路欢乐谷东门停车场,,,1,4d9998d11aeb69a4223bf255
北京冀财奥汽车贸易有限公司-西南1门,39.818481,116.513341,文化园东路3号附近,03327db2d70dbb2194ec848b,,1,03327db2d70dbb2194ec848b
维仕达车养护,39.837344,116.514464,横街子67号,342cbee6802db79215b54b7d,15811146123,1,342cbee6802db79215b54b7d
德系汽车升级改装,39.869959,116.54691,北京市朝阳区五方天雅汽配城D8-48-50,34ba63de7440e875eb56fac6,,1,34ba63de7440e875eb56fac6
北京市建辉城汽车修理站,39.861902,116.495789,东四环南路56号,,(010)87360899,1,9c34fe945e8d7ba62afc48f0
北京海派华现汽车服务,39.870467,116.54661,北京市朝阳区五方天雅汽配城D4-01-15,986a6c691fc7458175e5b6d2,(010)67487618,1,986a6c691fc7458175e5b6d2
威固授权店(嘉德基专营中心),39.868918,116.550552,北京市朝阳区五方天雅中路53号,,,1,b0e621d9eb4ed20b26e0a019
五十铃专营,39.872494,116.546565,盛华汽配城7区8号,39b426464b4bb6b43ce2310c,"(010)64393354,18500239582,(010)64393435",1,39b426464b4bb6b43ce2310c
北京赛虎汽车配件有限责任公司,39.87254,116.547015,王四营盛华汽配城七区16号,d02517c6a2be14c281288a09,(010)87339407,1,d02517c6a2be14c281288a09
PPG CLUB,39.869212,116.54854,五方天雅汽配城C8-08,ca12574b8a2da1cc95f08c53,,1,ca12574b8a2da1cc95f08c53
国金新能源汽车,39.871844,116.545088,北京市朝阳区,,,1,f5e24909786198b4b5f42f80
北京鑫天浩海汽车用品有限公司,39.872275,116.546248,盛华汽配城2区5/6号,324890e46173518d81a12eb9,(010)67293008,1,324890e46173518d81a12eb9
北京三益汽车维修站,39.830216,116.545269,北京市通州区台湖镇东渠路东居时代东南100米,47a1b9f7fb56c83558f6bed4,(010)81501500,1,47a1b9f7fb56c83558f6bed4
车衣裳,39.869617,116.545835,王四营乡五方天雅汽配城西7-02号附近,bb9a381af405cc7130169b7e,,1,bb9a381af405cc7130169b7e
白云松洲,39.871359,116.549003,北京市朝阳区五方天雅汽配城B3-62-66号,a32c46f897874fe13010aff4,"(010)87339932,(010)87339931",1,a32c46f897874fe13010aff4
销售汽车配件适用于天籁轩逸逍客颐达骐达骊威,39.87068,116.550381,北京市朝阳区S50东五环g1号附近,6120d55bc67c9a5816764345,,1,6120d55bc67c9a5816764345
北京金讯通商贸有限公司福特,39.872694,116.545315,北京市朝阳区十八里店京哈高速公路盛华汽配城,e4a3a31b36349d5db8bd6337,,1,e4a3a31b36349d5db8bd6337
北京安安车务,39.866838,116.519576,北京市朝阳区翠城馨园101号楼103底商,,(010)67389188,1,5b4cb466c7e27d4ce6e9651f
北京博瑞宏泰汽车服务中心,39.868828,116.547893,快修街65号,,13716661957,1,1190711f31b763a960180931
长安新能源北京庆长风,39.871536,116.549837,五方天雅汽配城B1-07-09,902b16632058ccc671210bdd,,1,902b16632058ccc671210bdd
盛华汽配城4区,39.87219,116.549142,北京市朝阳区盛华汽配城,93ad860d7bf6b18e79b55c90,,1,93ad860d7bf6b18e79b55c90
北京现代,39.871374,116.550405,北京市朝阳区王四营五方桥五方天雅汽配城e2区,145e10f578d7b406ad04572a,"(010)87339700,(010)87330238",1,145e10f578d7b406ad04572a
阿杜汽修,39.866585,116.495644,北京市朝阳区垡头路辅路,7e598b2692f8865190114c83,,1,7e598b2692f8865190114c83
天创恒远二手车经纪有限公司,39.865099,116.49428,北京市朝阳区小武基桥,,,1,c14adfe7a2c4d099b7f42f0b
普天充电站(东方喜庆大酒店),39.870264,116.495402,北京市朝阳区东四环小武基往北200米南大山子8号(东方喜庆大酒店内),d2913bba986b5b90770269cf,,1,d2913bba986b5b90770269cf
卡尔拉得汽车系统(北京)有限公司,39.81944,116.531153,北京市经济开发区东区经海三路双羊路15号,5b6e4d8d06594cae9ee321f1,13911392017,1,5b6e4d8d06594cae9ee321f1
北京博瑞LED导航,39.8723,116.545263,五方天雅汽配城东4-01-03号,e8c3caa65822f978715e80db,"(010)67208482,(010)67208483",1,e8c3caa65822f978715e80db
北京五方飞达汽车轮胎经营中心,39.868974,116.551542,五方天雅汽配城A8-33-35号,523e45f551983794c056ac67,(010)87339914,1,523e45f551983794c056ac67
锐搏(北京旗舰店),39.869429,116.545727,王四营五方天雅汽配城D7-45,910573f2b4fab5ff9222e0bb,(010)87339949,1,910573f2b4fab5ff9222e0bb
北京市松奇汽车修理有限公司-西北门,39.862825,116.49624,北京市朝阳区东四环南路52号附近,bfb62168d310a765b13c817a,,1,bfb62168d310a765b13c817a
瑞德福赫裕达汽车销售服务有限公司,39.847784,116.498759,北京市朝阳区十八里店村861号,7602e9ec214c993bb35c6acd,13910555211,1,7602e9ec214c993bb35c6acd
北京鑫宏伟顺达汽车用品有限公司,39.869181,116.546173,北京市朝阳区五方天雅D8-38-40号,,(010)61640424,1,6ae0f98154be1c7c8b2fb55c
北京福茂通商贸有限公司,39.869282,116.553162,五方天雅汽配城A7-93-95-97-99号,,(010)87156223,1,c78888f3e5625070095cb385
鑫圣专业电气焊氩弧焊,39.846298,116.525059,北京市朝阳区王村路,a698b9fc9958c40c2fe67bda,,1,a698b9fc9958c40c2fe67bda
玛莎拉蒂,39.869344,116.547334,北京市朝阳区,,(010)87337367,1,febfaf1414e2308aa8f0cd91
爱卡贴膜王国,39.869218,116.548246,王四营五方天雅汽配城C8-22,3bc035ec724855b93010af2d,"13910886678,(010)67858988",1,3bc035ec724855b93010af2d
豪润达兴汽车装饰,39.868867,116.548302,北京市朝阳区五方天雅汽配城C8-38-40号,af0350c0dd5122eace04efd8,"(010)67470517,13910475869",1,af0350c0dd5122eace04efd8
北京三洪星名车汇(五方天雅店),39.870394,116.549339,京沈高速五方天雅汽配用品城北区B5-38号,fa9e649e7eb778361d1d1199,13720006680,1,fa9e649e7eb778361d1d1199
汽车运输中队,39.842694,116.515255,十八里店老君塘甲5号,738753bfbded5f69ac04578e,,1,738753bfbded5f69ac04578e
沃之杰余修行汽车服务,39.870848,116.545146,北京市朝阳区王四营乡五方天雅汽配城E4-18-30号,4441c9135ae491ec97ec8473,,1,4441c9135ae491ec97ec8473
车艺,39.855997,116.492986,东四环南路辅路东100米,35c9c76adc5f27a14d2fdf9e,"13521527521,13511002684",1,35c9c76adc5f27a14d2fdf9e
适用于英菲尼迪英菲顺达,39.870469,116.548914,北京市朝阳区,,,1,dd04158a94c69aa5fbdc8590
北京京伟盛宏商贸有限公司,39.871012,116.550395,北京市朝阳区五方天雅汽配城A3-32号,61ac56e320de11afb75f1ed7,(010)87330489,1,61ac56e320de11afb75f1ed7
乐途优选二手车展厅,39.871457,116.551426,北京市朝阳区五方桥,,,1,3174aa69463675b726e0a082
北京华兴奥通汽车维修服务有限公司,39.86885,116.548579,北京市朝阳区五方天雅汽配城快修街58-61号,8f6f47a9a381342bfa0cad11,"(010)87337155,(010)87337266",1,8f6f47a9a381342bfa0cad11
汇格俱乐部,39.870327,116.544782,北京市朝阳区京哈高速王四营乡五方桥五方天雅服务汽车园区E4通道,,,1,5304e1ea9a9988eaede4a5c5
北京宝隆鑫通汽车销售有限公司,39.871466,116.551006,东五环路五方天雅汽配城A1-09,0115e7972e5819721ee99950,,1,0115e7972e5819721ee99950
销售汽车配件适用于克莱斯勒吉普道奇全车系零件,39.872688,116.545284,五方天雅汽配城,30a5f2f6faf088448c77277e,"(010)67299887,(010)67295327,13699130376",1,6a3c61590df5128b76e5b66c
安逸车管家总部,39.867438,116.522543,北京市朝阳区化工路9号北人户外产业园安逸车管家,,,1,691da5899b7f1b8e471a320f
盛华汽配城-北区,39.872584,116.547618,盛华汽配城6区37号,4342a8099aef7383f4eafca8,(010)67208309,1,4342a8099aef7383f4eafca8
北京五方万都汽车配件有限公司,39.870718,116.55183,北京市朝阳区五方天雅汽配城A3-21号,f35e214dafcc3fe194ec8491,"(010)87156163,(010)87156176",1,f35e214dafcc3fe194ec8491
别克配件专营,39.872317,116.547785,盛华汽配城1区09号,aa8754ab174905ab6c47605d,"(010)87330615,(010)67208741,18001377279",1,aa8754ab174905ab6c47605d
北京新岳龙康汽车服务中心,39.86879,116.549313,北京市朝阳区,,(010)87339129,1,04bd8a44b73a1cf3c056acbe
北京市北雄汽车修理厂-北门,39.835736,116.510003,北京市朝阳区大羊坊路113号附近,8190da43e0184b068a36ee4c,,1,8190da43e0184b068a36ee4c
北京丰本汽车配件有限公司,39.870748,116.5491,北京市朝阳区五方天雅汽配城B3-53-55,b5253e0cfd250e52ed74f86f,(010)87330288,1,b5253e0cfd250e52ed74f86f
北京日昌隆业贸易有限公司,39.869075,116.551083,北京市朝阳区五方天雅汽配城A8-22~26号,ba05f0785f9988950782c2f3,(010)67208835,1,ba05f0785f9988950782c2f3
腾达顺和轮胎专卖,39.836462,116.514554,张家店东街与老君堂中路交叉口西北50米,,13621182025,1,b26441e7e976d8ed22f0173b
东海越野,39.869265,116.549296,五方天雅汽配城B8-42号,9b1090929c93b83ba0acc46d,,1,9b1090929c93b83ba0acc46d
云车空间一站式汽车服务,39.870306,116.545952,孛罗营村五方天雅汽配城D5-52-66,,,1,298b999c379054057069d374
垡焦汽车修理,39.859239,116.538113,公园路与化工路交叉口西北200米,,,1,e8a433f31af600161d58001a
北京五方路捷汽车配件商贸有限公司,39.870655,116.547379,北京市朝阳区五方天雅汽配城C4-72号,06a446a87f95a4a9e50738cb,"(010)87331833,(010)87332833",1,06a446a87f95a4a9e50738cb
诚信罗氏汽配专家北京新罗氏商贸有限公司,39.87081,116.548584,北京市朝阳区五方天雅汽配城C3-01/03号,fda9ca0d9e117e137dc8768d,,1,fda9ca0d9e117e137dc8768d
北京达世行华威汽车销售有限公司,39.869308,116.544629,北京市朝阳区王四营乡京哈高速南五方天雅汽车园E6区一层03号,,(010)87383600,1,9914bd49b99e58310f0a707d
北京荣士佳旺汽配经营中心,39.869178,116.55325,北京市朝阳区五方天雅汽配城A8-118～126号,434eb6ff94cafc78eb12e448,(010)67293586,1,434eb6ff94cafc78eb12e448
北京陆华汽车服务有限公司,39.871232,116.546746,北京市朝阳区王四营乡五方天雅汽车服务园D2-01号,,13141488788,1,970e7bfd51d82855081cc7ec
国立汽服,39.870682,116.545305,北京市朝阳区五方天雅汽配城E4-02-16号,,"4007611999,(010)61655371",1,4b37a8899a15607cc356ac9d
强君宏达汽车维修中心,39.868852,116.546763,北京市朝阳区,,,1,a5c5dad88ae963a4354aaed6
森森减震器汽车配件,39.872646,116.548312,盛华汽配城6区13-14号附近,,18610089462,1,004e242a2f440cb0e6e96563
途虎养车(北京朝阳五方天雅奔驰宝马服务店),39.86886,116.548518,北京市朝阳区京哈高速五方天雅汽配城C4-50号,,,1,426d08ca140b0fb76fa3cc52
福特配件,39.870655,116.549101,北京市朝阳区十八里店G1盛华汽配城南四门,959b66040ba768b42d4733ee,"(010)87339025,(010)87339026",1,959b66040ba768b42d4733ee
金超亚丽汽车装饰,39.861851,116.494465,北京市朝阳区十八里店镇东四环南路56号(盛世陆骐比亚迪4S店院内),,,1,bd3a86409059105a0b69d938
李猛汽修,39.836178,116.514554,北京市朝阳区张家店东街与老君堂中路交叉口西北50米,,,1,b0c91f4a485cd002f4b9161b
北京东航世纪汽车销售服务有限公司-西北门,39.87378,116.550688,五方桥与G1京哈高速交叉口南200米,,,1,06fb64ff3ddf9857b320a8dc
老兵汽车内饰翻新改装,39.868065,116.547294,北京市朝阳区十八里店北京市朝阳区孛罗营小学北,bc5076e417c780c32bb97c0f,"18311189905,15201171388",1,bc5076e417c780c32bb97c0f
车汇友汽车服务中心,39.849495,116.532961,王村路102附近,,13439356615,1,23f1a62c0552c54ce5e965a5
雪佛兰车系汽车配件销售,39.872348,116.549571,北京市朝阳区盛华汽配城5区18号,a82a49989cbd961241024544,"(010)67295271,(010)67295213,15901291202",1,a82a49989cbd961241024544
路发汽配,39.870606,116.551081,S50东五环g1号附近,05ca9c99ea9b4787a5c75692,(010)87336368,1,05ca9c99ea9b4787a5c75692
天地人别克雪佛兰,39.872224,116.547343,北京市朝阳区盛华汽配城4区28/29号,733dc4a1f0df63ae38e4a669,"(010)87151025,(010)87151026",1,733dc4a1f0df63ae38e4a669
安宾惠达汽车养护服务中心,39.870142,116.546604,北京市朝阳区,,(010)87523398,1,63481a6cb8b3e4c59a005025
东风标致,39.87248,116.547522,北京市朝阳区,d46957aad1efe736d13ce3ad,4008877108,1,d46957aad1efe736d13ce3ad
北京量子膜汽车贴膜中心,39.869169,116.547618,五方天雅汽配城C8-52-56-58-60号,,,1,2ad8b1e03a96804ad12dd600
五方天雅互联网加汽车产品市场城西5号楼,39.870021,116.549564,北京市朝阳区五方天雅汽配城西5号楼,e36983bf805f391c0869d9f0,,1,e36983bf805f391c0869d9f0
北京庞大腾飞汽车销售服务有限公司,39.869641,116.553106,北京市朝阳区孛罗营村东100号,,,1,58d54b66becaf065adb22add
北京华昌新世纪汽车修理厂有限公司,39.872962,116.556663,北京市朝阳区京哈高速辅路王四营白鹿司农机仓库院内,ebceedc71e55fb63d72ce2a9,,1,ebceedc71e55fb63d72ce2a9
北京海洋伟业自动变速箱维修有限公司,39.861974,116.49455,北京市朝阳区东四环南路56号一汽大众院内,62f0659e82f11201c07da217,,1,62f0659e82f11201c07da217
汽车儿童安全座椅专卖店,39.869395,116.544485,北京市朝阳区五方天雅汽车用品大厅1层1073号,d243736c1fc93ba6ab059d61,"(010)87151545,13331122563",1,d243736c1fc93ba6ab059d61
大吉元通别克雪佛兰,39.869918,116.549716,北京市朝阳区,,"(010)87331300,(010)87332300",1,1375db5031f701550bccdda3
福源骏驰名车,39.870238,116.544646,北京市朝阳区王四营镇五方天雅汽车用品名品厅五方天雅汽车用品超市E5栋45号厅,,,1,a8c4c7c9030d09f66ea3ccbc
北京庞大瑞华通汽车销售有限公司,39.819223,116.512979,北京市大兴区经济技术开发区东环北路北1号4号楼,b6ecad6b3bcb34e7cac3db04,"(010)67899600,(010)67899500",1,b6ecad6b3bcb34e7cac3db04
北京欣今日盛商贸有限公司,39.872243,116.547019,盛华汽配城2区21～22号,bfc69166f565ae60d23ce36b,"(010)67208231,(010)67208232",1,bfc69166f565ae60d23ce36b
北京(大信)德信众腾汽配,39.872365,116.546642,北京市朝阳区盛华汽配城2区11/12号,0e3e290c6f9565639a0050f4,"(010)67208706,13700853638",1,0e3e290c6f9565639a0050f4
正桦商贸,39.868899,116.551557,五方天雅汽配城东8-37号,1f1e58b6e547bfccf03cba6f,(010)67293567,1,e95eac46d99494f90e3ddafd
意诚路明汽车批发中心,39.869257,116.545342,北京市朝阳区高碑店路五方天雅汽车用品大厅一层1087-1089意诚路明汽车批发中心,62cecd0560dc82f6932ca33f,(010)67206157,1,62cecd0560dc82f6932ca33f
北京伟星,39.868967,116.548673,北京市朝阳区五方天雅汽配城C8区57、59,d0ffcdaf006c650c095cb39d,(010)67297136,1,d0ffcdaf006c650c095cb39d
北京爱迪杰汽车配件销售有限公司,39.87203,116.549121,北京市朝阳区盛华汽配城4区27号,44789f70acae24183310af9d,"(010)67208248,(010)67208249,13911667278",1,44789f70acae24183310af9d
北京运通博裕丰田汽车销售服务有限公司-东北门,39.818928,116.512451,文化园东路乙6号附近,,,1,3b55e298c543c84c2e47332d
运通博世汽车销售服务有限公司-东北门,39.81836,116.51773,东环北路与北环东路交叉口西北150米,812fda2c2205d1da59bbbc63,,1,812fda2c2205d1da59bbbc63
大勇汽车服务中心,39.86878,116.54977,王四营五方天雅汽配用品城西九区32号,,,1,43dab44e74a31c8132870a30
阿尔特中国汽车技术有限公司-西南门,39.820612,116.53313,北京市大兴区双羊路8号,babba29244ddb2cdc5f02541,,1,babba29244ddb2cdc5f02541
电动汽车充电区,39.855457,116.493588,北京市朝阳区东四环南路辅路,0eea39d4fc48944ceb56fa9d,,1,0eea39d4fc48944ceb56fa9d
北京中机恒达汽车销售有限公司-西门,39.855482,116.492817,东四环南路辅路东100米,a643ee75de3e757cc4f50dcd,,1,a643ee75de3e757cc4f50dcd
北京鑫创世纪汽车配件销售有限公司,39.871563,116.547482,北京市朝阳区五方天雅互联网加汽车产品市场内C2区249号,16d9dd71d157468adc1e52dd,"13910643826,(010)87331104",1,16d9dd71d157468adc1e52dd
修车换电瓶,39.865984,116.544603,北京市朝阳区,fe06aebf2bc9900514b54b60,,1,fe06aebf2bc9900514b54b60
澳兹姆车灯升级,39.86942,116.546286,北京市朝阳区,301b55782329df927bf7961b,,1,301b55782329df927bf7961b
北京五方宏兴永顺(原京现)北京现代,39.869726,116.551348,北京市朝阳区,7e401983b92384891e1d1180,"(010)87332087,(010)87332677",1,7e401983b92384891e1d1180
国家电网充电站(翠城营业所停车场),39.862252,116.512187,北京市朝阳区南磨房地区街道翠城馨园甲405号翠城营业所停车场,313c516019e385dbee74f844,,1,313c516019e385dbee74f844
二八开(北京)汽车科技服务有限公司,39.821702,116.541764,北京市通州区经海路7号院贞观国际5号楼6层603-1室,,,1,d56dc4e73d40c3f33062129c
友好志诚,39.870472,116.548472,北京市朝阳区五方天雅汽配城C4-05号,75e655e4ebf43c11a8175ac0,"(010)87332646,(010)87332656",1,75e655e4ebf43c11a8175ac0
豪沃华凌三一日野五十铃奔驰沃尔沃,39.87445,116.544357,G1辅路附近,042354e31eecee9ffb2d611e,"13717793276,13520445864",1,042354e31eecee9ffb2d611e
树康汽车美容,39.847625,116.510207,北京市朝阳区华凯苑南门,7144d3d784353baf3310af1a,(010)67375556,1,7144d3d784353baf3310af1a
北京鑫粤泰汽车配件销售有限公司,39.869927,116.549012,小红门五方天雅汽配城B6-58号,fda2607fcac49d4e9fec2b74,"(010)87330608,(010)87339529",1,fda2607fcac49d4e9fec2b74
五方天雅互联网加汽车产品市场东1号楼,39.871372,116.55112,北京市朝阳区五方天雅汽配城东1号楼,735d7af330e02d7a2a02e1bb,,1,735d7af330e02d7a2a02e1bb
北京同泰昌汽车维修设备有限公司,39.870667,116.55035,王四营五方天雅汽配城中心路22-26号,490fa9b457c4a24943e1923b,(010)87339712,1,490fa9b457c4a24943e1923b
长安轿车(上海华普),39.872401,116.545802,五方天雅汽配城B1-07-09,7d5bfddfdfb407ee3fe231bf,"(010)67208084,(010)87661317",1,7d5bfddfdfb407ee3fe231bf
北京沃之杰余修行商贸有限公司,39.871313,116.544356,王四营乡孛罗营村北2号,f7470129a0931e86badf8f11,"18911536753,(010)87394300",1,f7470129a0931e86badf8f11
佰格(北京)汽车租赁有限公司,39.824379,116.495611,博大路临8号附近,abd1525de9057dd340e192b9,,1,abd1525de9057dd340e192b9
3m贴膜改色服务中心,39.869027,116.549043,五方桥五方天雅汽配城城B8区09-19号附近,fef8b2304c6caca732f71d6e,,1,fef8b2304c6caca732f71d6e
盖茨汽车零件,39.872314,116.545869,北京市朝阳区十八里店G1盛华汽配城南四门,91fd2ee72bb324cf4107c17b,,1,91fd2ee72bb324cf4107c17b
秦昌盛汽车轴承油封,39.871207,116.549828,北京市朝阳区孛罗营东路,50d000e5208cbbebaeb22ae1,(010)87339119,1,50d000e5208cbbebaeb22ae1
金地广合汽车大灯清洗修复,39.868306,116.545357,北京市朝阳区王四营乡孛罗营附近,27115f1a897c15a9c7f025e2,"13671305386,18911462787",1,27115f1a897c15a9c7f025e2
力帆配件英致配件,39.87233,116.544754,京哈高速辅路,a9cc5675fb3c5564c8213dd4,(010)87330365,1,a9cc5675fb3c5564c8213dd4
北京越野者汽车用品有限公司,39.868897,116.547292,五方天雅汽配城西9区-118,6f6f0b705da6159488b98808,,1,6f6f0b705da6159488b98808
