name,lat,lng,adderss,street_id,telephone,detail,uid
八里庄街道十里堡社区来京人员和出租房屋服务站,39.925401,116.515107,北京市朝阳区社区服务站十里堡东里14号楼东侧平房,b8bfc51214a5833ec4f0254a,(010)65578393,1,b8bfc51214a5833ec4f0254a
八里庄街道十里堡南里社区来京人员和出租房屋服务站,39.91993,116.514634,北京市朝阳区朝阳路十里堡甲2号院1号楼北侧平房,,(010)65577208,1,78af0f49037092684afd3fd1
高碑店乡甘二社区综治工作中心,39.918935,116.522917,北京市朝阳区甘露园南里路甘露园南里二社区19号楼东侧101室,,,1,1187664df419feef6cc02c13
八里庄街道远洋天地家园社区综治中心,39.920267,116.500009,北京市朝阳区朝阳路八里庄西里59号楼南侧配楼2层,,,1,3aa9ecff74d20cefd518b7b9
北京市公安局朝阳分局高碑店派出所甘露园南里二区社区警务工作室,39.918986,116.52289,甘露园南里路东150米甘露园南里二社区流动人口出租房屋管理站附近,66a4371559624254631809a3,,1,66a4371559624254631809a3
高碑店乡八里庄社区综治工作中心,39.916887,116.520649,北京市朝阳区康家沟路康家沟甲30号,,,1,1c4cbf9023b940c375e5b6d0
八里庄街道青年汇社区来京人员和出租房屋服务站,39.927922,116.522957,北京市朝阳区青年路甘露园中里5楼北侧二层白楼,21b2d38d742db694343a7113,,1,21b2d38d742db694343a7113
高碑店街道残疾人联合会,39.918138,116.528182,北京市朝阳区高碑店北路甲一号,,(010)85749587,1,d46a7b64c6ea2caed1ff2331
高碑店乡汇星苑社区综治工作中心,39.926956,116.542021,北京市朝阳区汇星路金隅汇星苑6号楼3单元2层,,,1,e8b27519aff684d2b5f42fe9
北京出入境检验检疫局朝阳办事处海龙货运监管科,39.902957,116.499297,东四环中路108号附近,cb4c36a671979ddeae080fd1,,1,cb4c36a671979ddeae080fd1
本格纯日式手法脸部综合调整,39.930748,116.526285,大悦公寓2号楼2512室(交通银行、广发银行楼上),,,1,2d42be270065e5b0b2077df5
南磨房乡赛洛城社区来京人员和出租房屋服务站,39.902675,116.510316,北京市朝阳区广渠路百子湾东里沿海赛洛城304号楼2单元一层,8ba592d8186fb67c2102620e,(010)87955033,1,8ba592d8186fb67c2102620e
北京市朝阳区高碑店地区安全生产检查队,39.916686,116.522001,康家沟168号附近,b18e49f034abed507d29bdbf,,1,b18e49f034abed507d29bdbf
八里庄东里社区居委会-外来人口管理站,39.923168,116.506524,朝阳路甲1附近,2df8f22a7a685c297bf796b1,,1,2df8f22a7a685c297bf796b1
八里庄街道城市华庭社区来京人员和出租房屋服务站,39.920988,116.51013,北京市朝阳区朝阳路十里堡甲3号院2号楼1层,,(010)85789903,1,25415b84c9f54764c9c3db4c
北京市朝阳卫生和计划生育委员会,39.928746,116.517309,朝阳北路112-1号,6e023c724df32054306212f5,,1,6e023c724df32054306212f5
六里屯街道食品药品监督管理所,39.926963,116.500623,北京市朝阳区八里庄路,3a77c47ec78c4f9b4c3a5976,,1,3a77c47ec78c4f9b4c3a5976
高碑店地区社保所,39.918366,116.528178,北京市朝阳区高碑店北路甲1号,,(010)85791471,1,91cb66ee6fff92d47bdbd2f8
北京市朝阳区体育局(惠河南街),39.912235,116.519469,四惠大厦,c2b8e6ad2049dd478f55ecb6,,1,c2b8e6ad2049dd478f55ecb6
八里庄街道社会保障事务所,39.917471,116.500564,北京市朝阳区八里庄西里73号楼,6cc9013ea85bff55b54f54a3,(010)85865816,1,6cc9013ea85bff55b54f54a3
北京启蕊康复中心,39.909451,116.531299,北京市朝阳区高碑店乡西店村临乙611号,83e59167c6b8f41e0d3dda44,(010)87740905,1,83e59167c6b8f41e0d3dda44
红庙社区-人口计生与公共卫生工作站,39.920437,116.492195,延静里中街与朝阳路交叉口东南150米,f414da66a77cb2958c55ecc9,,1,f414da66a77cb2958c55ecc9
北京飞达电子集团公司东郊管理部,39.909014,116.498454,深沟村1号,e1a64a8427fcdd6ac6f50de9,,1,e1a64a8427fcdd6ac6f50de9
红庙社区-城市管理网络信息服务站,39.920468,116.492371,延静里中街与朝阳路交叉口东南150米,adbaceb48ba2c7b2d0ff237d,,1,adbaceb48ba2c7b2d0ff237d
地下自行车管理处,39.928264,116.494638,北京市朝阳区八里庄街道朝阳北路156号延静东里6号楼地下自行车管理处,,,1,43788f7bc71f257db5147fb2
八里庄街道红庙社区来京人员和出租房屋服务站,39.920499,116.492432,北京市朝阳区慈云寺4号楼东侧平房,69faac2f1191213090114c26,(010)85912572,1,69faac2f1191213090114c26
双井街道百子园社区来京人员和出租房屋服务站,39.906994,116.495571,北京市朝阳区百子湾路东郊1号楼东南侧,6e995cacafe93e4d9403198f,,1,6e995cacafe93e4d9403198f
朝阳区八里庄街道红庙社区-人民调解委员会,39.920491,116.49238,北京市朝阳区延静里中街与朝阳路交叉口东南150米,1354fc1003055b030c0e6be8,,1,1354fc1003055b030c0e6be8
中国扶贫开发协会产业扶贫委员会,39.92288,116.494828,东四环中路辅路41号嘉泰国际大厦A座18层,9c6c830949cb77124bcc4a33,,1,9c6c830949cb77124bcc4a33
北京市城市河湖管理处显塔寺闸管理站,39.926961,116.49691,北京市朝阳区东四环中路朝阳北路出口和东四环中路辅路的交叉口附近,2d52a87a1b489099db131893,,1,2d52a87a1b489099db131893
北京市城市河湖管理处,39.926836,116.496893,北京市朝阳区延静里中街甲3号,,,1,78a40d191ef8fbc13f9a5e6a
海南仲裁委员会(北京办事处),39.926582,116.492332,东四环中路37号京师律师大厦附近,768ba222d76a966d6ca3ccc8,,1,768ba222d76a966d6ca3ccc8
南磨房地区个人出租房屋税款代征点,39.906451,116.497505,东四环中路与百子湾路交叉口东100米,,,1,ddf885220b82bd928605bf9b
应急避难场所,39.885786,116.554758,北京市朝阳区S50(东五环路),,,1,dd3e15ab4160eed8e115f99a
综治工作中心,39.901082,116.551255,北京市朝阳区小郊亭桥,b08c520ba51fc347dbecedff,,1,b08c520ba51fc347dbecedff
南花园村综合环境巡防队,39.886153,116.553451,S50东五环辅路西150米,,,1,51c731e1bdf7a6605b109369
应急避难场所,39.892481,116.529451,石板房南街与观音堂中路交叉口东北50米,,,1,609030deb56188e2cb213dc9
综治工作中心,39.88025,116.539342,北京市朝阳区高碑店路,f3edffd14dcb11d69e09f70f,,1,f3edffd14dcb11d69e09f70f
朝阳区王四营乡安全生产检查队,39.879374,116.524912,北京市朝阳区王四营路与陶庄路交叉口东北50米,452db80a874eae52d2f49efb,,1,452db80a874eae52d2f49efb
北京市朝阳区王四营志友社成人智障职业康复劳动,39.882756,116.536722,北京市朝阳区王四营乡4号,,(010)67369116,1,d9bcb757b98bfd73128824a9
官庄村社会劳动保障室,39.877899,116.513387,王四营乡化工路南大柳树村,a13bc0393b3575ed94031940,,1,a13bc0393b3575ed94031940
琴棋书画文物演唱,39.878914,116.502034,北京市朝阳区南磨房世纪东方嘉园208楼底商1层8-1A附近,41fce08f3d8b7c09ad045757,,1,41fce08f3d8b7c09ad045757
王四营地区来访接待办公室,39.881488,116.53681,北京市朝阳区高碑店路3-1号附近,,,1,7ebecb19fb2ad793c4f50df8
北京市国土资源局朝阳分局第二国土资源管理所,39.879051,116.536175,王四营路280号,,,1,af8ad93aa732a87a30169b11
北京市朝阳区王四营地区劳动人事争议调解中心,39.882985,116.537089,古塔北路与高碑店路交叉口东100米,dd26c78aaa16f4b314948e3a,,1,dd26c78aaa16f4b314948e3a
金铁家园办公室,39.896405,116.524993,北京市朝阳区,71b43a4d1b06b44fc7f02557,,1,71b43a4d1b06b44fc7f02557
王四营乡官庄地区综合治理办公室,39.877844,116.51371,北京市朝阳区G1京哈高速与G1京哈高速入口交叉口东北150米,a02d7d5baeb69197b33c813c,,1,a02d7d5baeb69197b33c813c
王四营第二警区外来人口管理站,39.877817,116.513753,G1京哈高速与G1京哈高速入口交叉口东北150米王四营乡官庄地区综合治理办公室附近,45df4683a66917115a3ac8e2,,1,45df4683a66917115a3ac8e2
朝阳区王四营地区青年志愿者服务基地,39.8823,116.538148,古塔北路南100米,c63ed94e3b59a991c5f50d5f,,1,c63ed94e3b59a991c5f50d5f
王四营乡官庄村综治中心,39.881317,116.514417,北京市朝阳区王四营乡官庄路官庄村腾退办公室,,,1,8834f6727f491c9f38221ca8
王四营地区资源共享服务点,39.882924,116.536982,古塔北路与高碑店路交叉口东100米,42f69d58b8f7a60116c90574,,1,42f69d58b8f7a60116c90574
王四营地区官庄村流动人口管理服务站,39.877819,116.51362,山西面食家常菜附近,4ff81fb098c9146d94ec84f3,,1,4ff81fb098c9146d94ec84f3
王四营地区控违拆违委办公室,39.88298,116.53736,王四营4号,6668a2af2f2948a4e60738d0,,1,6668a2af2f2948a4e60738d0
南磨房乡双龙南里社区来京人员和出租房屋服务站,39.875384,116.493824,北京市朝阳区东四环南路附近双龙南里116号楼东侧平房,,(010)87317168,1,2c95e0e317d7b81d2806ce98
城市综合治理分指挥部,39.880322,116.495214,北京市朝阳区东四环南路与四方桥交叉口西50米,34481b9ec3bca9dd7369d3c4,,1,34481b9ec3bca9dd7369d3c4
中国老龄事业发展中心智慧健康工作委员会,39.912297,116.546444,C区14-4栋北京市朝阳区高碑店文化产业园附近,,,1,b33ca62d564f645fa0acc4db
物业管理处,39.914223,116.546759,北京市朝阳区惠河北街,,,1,a046f491bb47716f9ee321b8
北京市卫生局北京市全民健康生活方式行动办公室,39.916956,116.553978,北京市朝阳区建国路,50ceeddcec1642453310afe4,,1,50ceeddcec1642453310afe4
路恒安市政工程抢险队第二大队,39.92943,116.547622,北京市朝阳区文化地标·朝北1818创意园西北,9a7da614a2b9044072210b29,,1,9a7da614a2b9044072210b29
富王公寓管理处,39.920305,116.551582,大黄庄南里9号楼3单元,,,1,aa1cbd0088d4e5d809a8d4dd
北京市朝阳区智耕弘善社会工作事务所,39.91945,116.553063,北京市朝阳区定福庄西街12楼5202附近,8bf915f0b28cd9e3e4e965b0,,1,8bf915f0b28cd9e3e4e965b0
国商基金,39.911743,116.520586,高碑店镇半壁店村惠河南街四惠大厦301,,,1,2dc4f8f2d59534cf373a71d8
北京市文化局数字文化社区,39.91247,116.533042,高碑店村一区32号北京朝阳高碑店村史博物馆附近,2ac0ab116f83a01b88b98858,,1,2ac0ab116f83a01b88b98858
六里屯街道十北社区东博居民工作站,39.928545,116.512668,北京市朝阳区朝阳北路辅路,8fb2dbbb418d9489631c6780,,1,8fb2dbbb418d9489631c6780
建达基金,39.920805,116.501346,北京市朝阳区八里庄路99号住邦,c8efc9dfcfb8cb29e215f9cf,,1,c8efc9dfcfb8cb29e215f9cf
北京暖阳公益捐助促进中心,39.911276,116.527949,北京市朝阳区,,,1,ccc302fff766183d028972d3
高碑店乡太平庄南社区综治工作中心,39.923535,116.540025,北京市朝阳区朝阳路69号院临甲9号,,,1,a20e77ce11a21b4d54bfff30
六里屯街道八里庄南里社区来京人员和出租房屋服务站,39.927962,116.507131,北京市朝阳区朝阳北路八里庄南里24号楼东,,(010)85840680,1,b5a2bc94a5b14f90d13ce379
物业综合管理部,39.928317,116.507152,朝阳北路136-2号,199b42e071bc1817631809d6,,1,199b42e071bc1817631809d6
甘露园南里一社区人民调解委员会,39.919508,116.517931,北京市朝阳区甘露园南里路,,,1,a91ca90d366cef38b05c6a05
高碑店地区社区服务中心-办公室,39.918299,116.525151,北京市朝阳区甘露园南里路,2422c085c0c51a0008ccdd7b,,1,2422c085c0c51a0008ccdd7b
北京建机资产经营有限公司东区综合管理部,39.920432,116.521319,朝阳路辅路,aefef458b7e55cc0774ff1e5,,1,aefef458b7e55cc0774ff1e5
高碑店乡集体资产监督管理委员会,39.918365,116.52824,北京市朝阳区兴隆中街与高碑店北路交叉口西南50米,71d3c6f1dad39d955abbbc77,,1,71d3c6f1dad39d955abbbc77
市场管理部,39.927245,116.50109,八里庄路313-317号附近,cc452e47341d6cfb08a8d46d,,1,cc452e47341d6cfb08a8d46d
高碑店乡兴隆家园社区来京人员和出租房屋服务站,39.920363,116.529785,北京市朝阳区兴隆家园23号楼201室,,(010)85776966,1,dd54d67151c3273e8b2fb588
高碑店乡高碑店西社区来京人员和出租房屋服务站,39.912468,116.532636,北京市朝阳区高碑店村一区32号楼,,(010)85788879,1,7609e3787d65af0daecb66b0
来京人员出租房屋服务站,39.930409,116.529179,北京市朝阳区雅成一里14号平房地区雅成里社区雅悦艺术团附近,bfe018fe57e74594882fb514,,1,bfe018fe57e74594882fb514
南磨房地区人民内部矛盾调处分中心百子湾东社区工作站,39.905688,116.514018,北京市朝阳区百子湾路沿海赛洛城(东门)附近,29a9e0413e2078572b201ae1,,1,29a9e0413e2078572b201ae1
治安民间纠纷联合调解室,39.91238,116.533,高碑店村一区32号北京朝阳高碑店村史博物馆附近,7e3e0c4e29c0ca983b221c1b,,1,7e3e0c4e29c0ca983b221c1b
朝阳区八里庄街道温馨家园残疾人就业保障金扶持项目,39.918258,116.508947,十里堡路3号院附近,54bef0860ffa54bdeb56fa79,,1,54bef0860ffa54bdeb56fa79
北京东岳物业管理有限责任公司第三管理站,39.929724,116.512884,朝阳北路附近,0b9fd1e60a7a8b16ad31e5d8,,1,0b9fd1e60a7a8b16ad31e5d8
综治工作中心,39.916771,116.521987,北京市朝阳区建国东路168号,f9ee5d99775763739b68b411,,1,f9ee5d99775763739b68b411
北京市明德社会工作事务所,39.909242,116.533829,北京市朝阳区公园北路,,,1,17282bf682bf2888a4c75633
社会捐助接收工作站,39.919165,116.525876,康家园小区东门内高碑店地区图书馆附近,48c7708685575e2dd42ce23c,,1,48c7708685575e2dd42ce23c
百子湾西社区-社区社区民事调解工作站,39.903791,116.502633,东石门6号京辉写字楼附近,6e92cf0d6a182d649c09f73e,,1,6e92cf0d6a182d649c09f73e
北京市朝阳区高碑店乡丽景馨居社区综治工作中心,39.920314,116.52776,北京市朝阳区高碑店北路5号都市院内西南角,,,1,18b92f5ef3f2fd861d5800de
高碑店地区食品药品安全委员会,39.91799,116.528061,高碑店北路甲1号,,,1,97137dcdc0814206faf0cbf3
八里庄街道八里庄东里社区来京人员和出租房屋服务站,39.923177,116.506578,北京市朝阳区朝阳路甲1附近,8988aa187da567c20f0a7005,(010)65585877,1,8988aa187da567c20f0a7005
报关大厅,39.902957,116.499297,南磨房东四环中路18号北京海龙国际运输代理有限公司海关1层,479837fbbdf3b909d8eced0c,,1,479837fbbdf3b909d8eced0c
八里庄街道远洋天地家园社区来京人员和出租房屋服务站,39.920272,116.500094,北京市朝阳区八里庄街道朝阳路八里庄西里59号楼南配楼2层,115e5262c1fb22c031f71dcc,(010)85866626,1,115e5262c1fb22c031f71dcc
中国模特春晚组委会,39.916973,116.515364,陈家林甲2号泰禾文化大厦附近,bd848e05758e5c6ff7e73b05,,1,bd848e05758e5c6ff7e73b05
北京惠泽人公益发展中心,39.928819,116.520633,朝阳北路104号楼802室(北京银行西侧),e11544706ed48e2c841541e1,(010)84016716,1,e11544706ed48e2c841541e1
北京市朝阳区房屋管理第六管理所十里堡管理站,39.92718,116.505716,十里堡路31号附近,2c11f0b3088aa69fcac3db20,,1,2c11f0b3088aa69fcac3db20
中国电影资料馆北京电影资料库,39.9032,116.518803,北京市朝阳区百子湾南二路2号,,,1,2ec28e62dd571e46c7f50d99
南磨房地区办事处深沟治安护村队,39.9099,116.505054,惠河南街南200米,46c8dd0dc49dd4f1e5e96506,,1,46c8dd0dc49dd4f1e5e96506
北京市朝阳区高碑店地区办事处政府信息公开宣传查阅场所,39.918365,116.52824,北京市朝阳区兴隆中街与高碑店北路交叉口西南50米,fc393040cb5d356a26e0a08c,,1,fc393040cb5d356a26e0a08c
高碑店司法所,39.918063,116.527886,北京市朝阳区高碑店北路甲1号,,(010)85773879,1,07202b092157cbc2df1e528a
十里堡社区-流动人口出租房屋管理站,39.92517,116.515152,北京市朝阳区社区服务站十里堡社区第一服务站,a9fa2dec645bd353b7265554,,1,a9fa2dec645bd353b7265554
北京美凯通美国签证受理中心,39.930399,116.527673,朝阳北路雅成一里19号世丰国际大厦1101室,614d1f00ca3b8849d618b76b,,1,614d1f00ca3b8849d618b76b
工商注册,39.9202,116.50052,朝阳北路100号附近,e7ca490819d632cfc26c146e,,1,e7ca490819d632cfc26c146e
远洋天地社区社会保障工作站,39.920268,116.500011,北京市朝阳区八里庄西里远洋天地59号南侧,8b8b060884279c12871541b3,(010)85866626,1,8b8b060884279c12871541b3
康家园房管站,39.915664,116.524004,建国路50号附近,62fd2f0fbb2a8c435a3ac89e,,1,62fd2f0fbb2a8c435a3ac89e
南磨房乡百子湾西社区综治中心,39.903767,116.503124,北京市朝阳区石龙中路百子湾西里426号楼,,,1,179ae12a0e4a6c6240ab9a8d
北京市朝阳区卫生和计划生育委员会卫生监督所中南片区分所,39.928784,116.5173,朝阳北路112-1号,b80d4e43cb47ef789de3211e,,1,b80d4e43cb47ef789de3211e
北京市朝阳区人民调解委员会婚姻家庭委员会,39.91111,116.526308,北京市朝阳区,,,1,441c00a1a9fd50e4a8059da5
八里庄街道十里堡社区综治中心,39.92552,116.508806,北京市朝阳区朝阳北路十里堡东里126楼居委会,,(010)65577555,1,033741f25555380cadb22ab1
朝阳区高碑店地区政务服务中心,39.918495,116.528164,北京市朝阳区高碑店北路甲1号7附近,,,1,7cfc6fcbcfd9812e2bb97c7d
朝阳区卫生监督所卫生监督执法站,39.929083,116.516884,朝阳北路112号楼底商,67fdb061f979d665ed74f8b0,,1,67fdb061f979d665ed74f8b0
北京市朝阳区残疾人就业服务中心,39.919266,116.53152,建国路兴隆家园29号,f028235398d79848b05c6ae7,(010)84552317,1,f028235398d79848b05c6ae7
朝阳区食品药品安全监控中心,39.905835,116.533095,北京市朝阳区高碑店乡高碑店村1355号,f1fd1ca3b9f02ce5ab0dd82b,,1,f1fd1ca3b9f02ce5ab0dd82b
北京市朝阳区八里庄街道食品药品监督管理所,39.92535,116.515049,朝阳北路112号楼西侧底商,,,1,5d5c03bc24a281ca5e17c3b9
社区活动和社会保障工作站,39.909468,116.49679,东四环中路103号附近,d9b5196c12111646593ac820,,1,d9b5196c12111646593ac820
中国广播电视协会城市广播电视台工作委员会,39.905511,116.49817,东四环中路78号金隅·大成国际中心A1座6层,0d8147f815b41c262b201a8b,,1,0d8147f815b41c262b201a8b
八里庄街道红庙社区综治中心,39.920408,116.492438,北京市朝阳区朝阳路慈云寺4号楼东侧平房,,,1,0eae44ee993e4d31283a9f0d
中纺标标准检测计量认证,39.921829,116.494855,朝阳路34号,,,1,3dadee277320c77cfa42b28d
国家文化强国工作委员会,39.902094,116.550739,北京市朝阳区高碑店三条与高碑店大街交叉口东南150米,67606816da5749244054d710,,1,67606816da5749244054d710
综治工作服务处,39.888672,116.551132,王四营北路南50米,dfc1d2b26b2ce2ac3f9a5e6b,,1,dfc1d2b26b2ce2ac3f9a5e6b
王四营乡南花园村综治中心,39.888693,116.551199,北京市朝阳区王四营乡王四营北路南花园村社区服务站,,,1,067b673177d6ced70e3dda05
综合管理站,39.882359,116.500582,大柳树路北50米,0fc00d77149cc64dbea240d7,,1,0fc00d77149cc64dbea240d7
王四营地区观音景园社区巡防队,39.890536,116.539037,王四营乡观音堂村,6df5d4c9f96d525a26e0a0e9,,1,6df5d4c9f96d525a26e0a0e9
综治工作中心,39.891779,116.532606,北京市朝阳区高碑店路179号,7ceeacf17f85e506c2f1cff2,,1,7ceeacf17f85e506c2f1cff2
朝阳区王四营地区交通安全宣教中心,39.882985,116.537074,古塔北路与高碑店路交叉口东100米,0a65c93f66d1b897841541d0,,1,0a65c93f66d1b897841541d0
王四营环境整治工作站,39.898868,116.514813,王四营广渠东路6号京广铁钢材一条街王四营乡,,,1,6d98d20c6be130ee9868b440
王四营司法所,39.881664,116.537168,北京市朝阳区王四营乡政府,,(010)67387454,1,26edf9a1c4e8e226b04c496e
北京市朝阳区肖太后河防汛指挥部,39.87693,116.537829,北京市朝阳区G1辅路,4b37272905d980a8611c6758,,1,4b37272905d980a8611c6758
化工路腾退办公室,39.875556,116.519976,北京市朝阳区化工路,4ab7819dd79e94a3f72310a8,,1,4ab7819dd79e94a3f72310a8
南磨房乡广百西路社区综治中心,39.899899,116.514375,北京市朝阳区广百西路18号院3号楼,,(010)87152881,1,32149ee634ced75ba4da3954
王四营乡王四营村巡防队工作站,39.880186,116.53905,北京市朝阳区王四营乡王四营村村民委员会,eb8d53c547666f624107c1c5,,1,eb8d53c547666f624107c1c5
王四营地区社保所,39.881404,116.536914,北京市朝阳区王四营乡甲1号(乡政府内),,(010)87390085,1,61649d75b530ee7583a00cfb
北京住房公积金管理中心,39.900626,116.501049,北京市朝阳区广渠路21号院7,b5b8339ccd3259a0bbbd63e3,,1,b5b8339ccd3259a0bbbd63e3
朝阳交通支队-办公大厅,39.901821,116.501606,北京市朝阳区百子湾西里303号,b1c556e8e516e171b4265533,(010)67715885,1,b1c556e8e516e171b4265533
北京振远护卫开发区支队,39.890908,116.494943,北京市朝阳区东四环中路195号,9b5ea0f74c48ee64e812e4cb,,1,9b5ea0f74c48ee64e812e4cb
双龙南里社区环境治安室,39.875369,116.493867,东四环南路39号附近,78d039050056f4812bd7ab2b,,1,78d039050056f4812bd7ab2b
南磨房乡双龙南里社区综治中心,39.875385,116.493915,北京市朝阳区东四环南路双龙南里东区117号楼北侧,,,1,1be770b507ca4268b21e36f7
北京市朝阳区司法局南磨房司法所,39.889739,116.492656,平乐园小区临甲105号,,,1,00eaab600ccf44905e17c3a0
北京市朝阳区人民政府高碑店地区办事处,39.918065,116.52784,高碑店北路甲1号,0dc3d82d4a99b36c74e5b697,(010)85778503,1,0dc3d82d4a99b36c74e5b697
唐山市人民政府驻京联络处,39.917527,116.494029,慈云寺45号唐山大厦,fa835ce2bd7730b6e912e49a,(010)58649908,1,fa835ce2bd7730b6e912e49a
王四营乡人民政府,39.881705,116.537344,高碑店路王四营村1号,14076deea006eef403294f96,(010)67363954,1,14076deea006eef403294f96
北京市朝阳区人民政府王四营地区办事处,39.881464,116.536896,王四营村1号,d991e116c0be9b561f3894f4,(010)67363954,1,d991e116c0be9b561f3894f4
朝阳区王四营乡人大,39.881464,116.536896,北京市朝阳区王四营村1号,55fa2c0b572f8f2e1ce999f4,(010)67363954,1,55fa2c0b572f8f2e1ce999f4
双桥工商行政管理所,39.917839,116.610281,北京市朝阳区管庄乡朝阳路杨闸环岛东200米路南,2be8fa5906dd55834207c1cc,(010)85708720,1,2be8fa5906dd55834207c1cc
双桥农场蔬菜管理站,39.919703,116.603751,管庄北口,5c8dfd640ec6b726095cb384,,1,5c8dfd640ec6b726095cb384
丽景苑社区老龄工作服务站,39.92045,116.591077,北京市朝阳区朝阳路管庄西里建东苑南区南,41f21134befe86da2b02e1e2,,1,41f21134befe86da2b02e1e2
颐养天合管庄老年公寓,39.906275,116.59997,管庄乡塔营街7号,6f79239e74fd9463d2f49ef4,,1,6f79239e74fd9463d2f49ef4
北京第二外国语学院资产管理处,39.917665,116.568749,北京市朝阳区定福庄南里1号,3e0a9ea500abead80ab93a46,,1,3e0a9ea500abead80ab93a46
朝阳区城市管理监察大队直属十九分队,39.877747,116.578608,北京市朝阳区于家围路,53d1e3294f816cefab175a7e,,1,53d1e3294f816cefab175a7e
长楹天街购物中心-龙湖商业管理办公室,39.930534,116.608011,北京市朝阳区常通路1号长楹天街购物中心F5,8d51721cc8540eea54bfff5b,,1,8d51721cc8540eea54bfff5b
应急避难场所(王四营北路),39.893345,116.570897,北京市朝阳区豆各庄,01dc6c48d97f0c90077ce8ae,,1,01dc6c48d97f0c90077ce8ae
双桥路社区居委会流动人口管理服务站,39.902068,116.582709,双桥路附近,b5d704bed55b40bca4c756c8,,1,b5d704bed55b40bca4c756c8
豆各庄地区食品药品监督管理所,39.886386,116.582006,北京市朝阳区奥林路临2号附近,fd38849475a78decfa0cad6b,,1,fd38849475a78decfa0cad6b
朝阳区三间房乡统计所,39.916102,116.563572,定福庄东街1号中国传媒大学,d219bb1d53dd468bf40e77ab,,1,d219bb1d53dd468bf40e77ab
朝阳区人口和计划生育委员会,39.928756,116.571015,定福庄路与朝阳北路交叉口东南150米,a2840505d5968c18f4eafc1f,,1,a2840505d5968c18f4eafc1f
北京市朝阳区地方税局十里堡税务所,39.926834,116.569436,定福庄路9号,b2f0e502912da6fff9f0cb2e,,1,cd9d05ddf948fcb684420e89
人力资源和社会保障部社会保障能力建设中心,39.89828,116.606999,北京市朝阳区双桥中路1号,161a6f5bda1ee4f4d92f289c,,1,161a6f5bda1ee4f4d92f289c
中国国际药都开发建设筹备委员会,39.878156,116.576462,北京市朝阳区东村文化创意产业园(西马庄北街南),f5e0fdd950acbeb2f4231076,,1,f5e0fdd950acbeb2f4231076
北京市朝阳区城市管理综合行政执法监察局管庄执法队,39.915457,116.603109,北京市朝阳区建国路管庄乡政府东(会村收费站附近),626abfee5d694a49167643ab,,1,626abfee5d694a49167643ab
朝阳区城市管理综合行政执法队三间房执法队,39.914448,116.56144,北京市朝阳区定福庄东街与建国路交叉口南150米,,,1,9fefbd6010a1ac1f3fe23168
北京市朝阳区城市管理综合行政执法监察局豆各庄执法队,39.877747,116.578608,北京市朝阳区西马庄北街东村文化创意产业园,fe76f345c829e1920e3ddacc,,1,fe76f345c829e1920e3ddacc
北京市朝阳区城市管理综合行政执法监察局管庄执法站,39.921317,116.598133,北京市朝阳区管庄路,c9fbeb9960d5fb5c2fb90811,,1,c9fbeb9960d5fb5c2fb90811
国家安全玻璃及石英玻璃质量监督检验中心,39.923641,116.6086,北京市朝阳区管庄东里1号,64ae64a494cce3aac33644f9,(010)51167348,1,64ae64a494cce3aac33644f9
管庄乡惠河西里社区扫黄打非工作联络站,39.910764,116.594139,北京市朝阳区双柳北街1号院-14东南100米,,,1,c152eb76c2e209d8da2f282e
环境综合整治指挥部,39.915652,116.61472,北京市朝阳区建国路,74a03ba731b7b9cf14b54b41,,1,74a03ba731b7b9cf14b54b41
管庄地区社会保障事务所职业指导室,39.9238,116.600774,北京市朝阳区管庄中国建材总院离退休中心北,,,1,31acfe5209a33507a8f0cd17
国家税务总局北京市朝阳区税务局麦子店税务所,39.916592,116.592555,世通国际大厦C座,,,1,495ffb1476c970552ce67b5b
常营乡荟万鸿社区综治中心,39.924644,116.592348,北京市朝阳区常营乡三间房东路荟万鸿社区惠康苑小区3号楼8单元西侧平房,,,1,1cf89fd5e5cd89a012293560
北京市朝阳区管庄地区指挥中心,39.915426,116.603034,京通快速路入口与建国路交叉口西100米管庄地区食品药品监督管理所附近,9cf7f2bae0d72317704b8786,,1,9cf7f2bae0d72317704b8786
来京人员出租房屋服务站,39.915976,116.594637,北京市朝阳区建国路3号附近,484abc177f65c8b22806ceba,,1,484abc177f65c8b22806ceba
管庄地区综合治理工作中心,39.921511,116.597989,管庄路东50米,ac3db50e26dfbc34e215f908,,1,ac3db50e26dfbc34e215f908
杉木木方区市场办公室,39.915858,116.597158,京通快速路与京通快速路入口交叉口北100米,ef0888d6f503508322f017f7,,1,ef0888d6f503508322f017f7
管庄乡东会村综治工作中心,39.913058,116.606927,管庄地铁站B2口东南200米,d0ad51de081709db36b06c88,,1,d0ad51de081709db36b06c88
北京市公安局朝阳分局管庄派出所管庄东里社区警务工作室,39.923445,116.60071,北京市朝阳区,,,1,319c315f48d5be91f603b8f7
北京市朝阳区管庄社区经济管理中心,39.918948,116.595195,北京市朝阳区朝阳路29号西北70米,71ea6dc9372a5fdc2eb17e8c,,1,71ea6dc9372a5fdc2eb17e8c
北京工商工商工作站,39.918045,116.611723,北京市朝阳区G102(朝阳路),,,1,3e1c802df479a312b34c4966
周家井公路局,39.919595,116.587647,管庄,,,1,39ba29366ea8d72379b55cc3
朝阳区医疗保险事务管理中心,39.916517,116.593664,北京市朝阳区世通国际大厦E座8层,6cd78526e01d67c9ddee8b33,(010)53918743,1,6cd78526e01d67c9ddee8b33
