name,lat,lng,adderss,street_id,telephone,detail,uid
朝外街道天福园社区来京人员和出租房屋服务站,39.927173,116.451753,北京市朝阳区天福园临丙6号,46180aad8c8fa2b73ce23142,(010)59473227,1,46180aad8c8fa2b73ce23142
吉祥里社区-流动人口出租房屋管理站,39.931227,116.444986,朝阳门外大街112号楼附近,b57ea98e4bd7d8f57dc876b9,,1,b57ea98e4bd7d8f57dc876b9
北京市公安局朝阳分局朝外大街派出所朝外西街警务工作站,39.929845,116.444163,北京市朝阳区朝阳门外大街18号,e505d77b1067d0a9f503b8ed,,1,e505d77b1067d0a9f503b8ed
雅宝里社区-治安调解及案件综合治理,39.923122,116.442586,朝阳门南大街14楼附近,9ac4ffd84cd7e6fec3364491,,1,9ac4ffd84cd7e6fec3364491
北京铁路公安处北京站春运治安联勤指挥部,39.910451,116.435577,北京站东街甲18附近,888abb50497478ac9e9d6877,,1,888abb50497478ac9e9d6877
朝阳门地区出租房屋管理站,39.927171,116.429522,演乐胡同50沾乐宾馆附近,65e27e7ded6b00a9cf06a447,,1,65e27e7ded6b00a9cf06a447
北京市公安局东城分局建国门派出所东总布社区警务工作室,39.919491,116.435405,北京市东城区阳照胡同,600f56d510fc5e7c471a3209,,1,600f56d510fc5e7c471a3209
建外派出所(驻区第一标准化警组),39.910021,116.450012,建华南路与砖厂胡同交叉口西北50米,9121928e2b263d1fdbd89109,,1,9121928e2b263d1fdbd89109
建国门街道大雅宝社区来京人员和出租房屋服务站,39.920532,116.434192,北京市东城区朝阳门南小街18号楼-29号,5cbaae1483fb80b15fd4feef,(010)53636516,1,5cbaae1483fb80b15fd4feef
北京市公安局朝阳分局建国门外派出所永安里社区警务工作室,39.911233,116.452841,北京市朝阳区灵通观(永安里地铁站西南450米),f0b7568e47f46051018972cb,,1,f0b7568e47f46051018972cb
东城区崇外街道国瑞城中区社区来京人员和出租房屋服务站,39.904927,116.431034,北京市东城区国瑞城中区1楼3单元二层居委会,12507ade68dbe7b1f1193773,,1,12507ade68dbe7b1f1193773
北京市公安局东城分局东花市派出所广渠门北里警务工作室,39.902773,116.448378,北京市东城区广渠门北里36号院1号楼,840c95c07c43954e0d3dda5d,(010)53636056,1,840c95c07c43954e0d3dda5d
北京市公安局东城分局北京站派出所巡逻警务站,39.911325,116.434471,北京市东城区北京站东街24号附近,,,1,68301a6e301528a62902e1e8
北京市公安局朝阳分局建国门外派出所(建国里社区警务工作室),39.910118,116.449685,建华南路19号,e0290620af6ac8612fb90852,,1,e0290620af6ac8612fb90852
北京市公安局朝阳分局朝外大街派出所巡逻警务站,39.928618,116.452544,北京市朝阳区朝阳门外大街12附近,0c65eda1c61c8cb1afee7a28,,1,0c65eda1c61c8cb1afee7a28
东城公安分局建国门派出所户籍大厅,39.922139,116.429921,金宝街69号,69b6b0207b178e319c09f741,(010)84081550,1,69b6b0207b178e319c09f741
北京市公安局朝阳分局出入境管理支队,39.920002,116.452812,日坛东路甲10号,fd13a3f2ca23b2fbb1077dd6,,1,fd13a3f2ca23b2fbb1077dd6
北京铁路公安局北京公安处北京站派出所,39.910398,116.435607,北京市东城区北京站东街13号,4ef533f12f3ec6b89d95dee7,,1,4ef533f12f3ec6b89d95dee7
北京站派出所,39.909033,116.439405,北京市东城区盔甲厂胡同甲4号,0a950dcea481bacb81288abe,"(010)65132779,(010)65269100",1,0a950dcea481bacb81288abe
全国海关信息中心,39.92194,116.431515,北京市东城区金宝街63号,dbeecc89e3f64b9f31870aa6,,1,dbeecc89e3f64b9f31870aa6
建国门派出所,39.922267,116.429793,北京市东城区金宝街69号,b148a84ce100899ef90cad22,"(010)84081550,(010)84081573,(010)84081572",1,b148a84ce100899ef90cad22
朝阳门派出所,39.927019,116.432365,北京市东城区朝阳门内南小街121号,69130523385ca976735e8082,(010)65266587,1,69130523385ca976735e8082
东花市派出所,39.905226,116.438109,北京市东城区东花市北里西区2号楼,a65268c6168a8bbd2afc48e4,(010)67113906,1,a65268c6168a8bbd2afc48e4
双井街道垂杨柳西里社区来京人员和出租房屋服务站,39.895323,116.460062,北京市朝阳区广和东里中街广和东里5号楼,,(010)67768762,1,d928f495a2ee74a63686f47c
松榆东里社区-治安综合治理工作站,39.878775,116.483043,北京市朝阳区松榆南路与西大望路交叉口西北200米,68acf988b482e17e3a13fde3,,1,68acf988b482e17e3a13fde3
潘家园地区综合执法站,39.885005,116.474687,北京市朝阳区磨房中街,8ccd460250f76245b9df8f0f,,1,8ccd460250f76245b9df8f0f
劲松街道磨房北里社区来京人员和出租房屋服务站,39.887374,116.482148,北京市朝阳区西大望路磨房北里社区委员会旁,c6666a47550591cf6f476011,(010)87375110,1,c6666a47550591cf6f476011
松榆东里-社区警务工作室,39.878187,116.480772,松榆南路北150米,85a56c7d4a5812a23010afc0,,1,85a56c7d4a5812a23010afc0
北京市公安局朝阳分局劲松派出所磨房北里社区警务工作室,39.887176,116.482,北京市朝阳区磨房北里127楼春雨幼儿园南侧,fb35cf5a7d5d81e4be4842fa,,1,fb35cf5a7d5d81e4be4842fa
潘家园街道松榆西里社区来京人员和出租房屋服务站,39.879789,116.469141,北京市朝阳区松榆西里52号楼西侧平房,,(010)67330400,1,cc2b79d7fca73f9e8936eeb6
北京市公安局朝阳分局双井派出所九龙南社区警务工作室,39.899772,116.477986,北京市朝阳区双井街道百子湾南二路九龙花园,7b0862f03dff9c3b1811d55d,,1,7b0862f03dff9c3b1811d55d
光明南里社区居委会出租房屋管理站,39.891437,116.446489,北京市东城区光明东里与夕照寺街交叉口西北50米,4a9f7ce04abec6f32e47335d,,1,4a9f7ce04abec6f32e47335d
社区警务站,39.885639,116.430859,双玉中街37号院3号楼,,,1,22c23edda9d134b3ad080fd6
体育馆路街道流动人口管理工作领导小组办公室,39.896802,116.434076,东壁街16号,e8c3376cde45dfba41d63e5c,,1,e8c3376cde45dfba41d63e5c
东城区龙潭街道板厂南里社区来京人员和出租房屋管理服务站,39.89077,116.450324,北京市东城区光明东路1南70米,b88f859adf0b0ff41e5800e7,,1,b88f859adf0b0ff41e5800e7
体育馆路街道法华南里社区来京人员和出租房屋服务站,39.891447,116.433752,北京市东城区体育馆路法华南里甲16号楼西侧,0dcbe66d61cfb3c0c7f50d91,(010)53636524,1,0dcbe66d61cfb3c0c7f50d91
光明南社区-来京人员出租房屋服务站,39.891374,116.446373,夕照寺街21号附近,b5bd2a1c54c87390ecdfca89,,1,b5bd2a1c54c87390ecdfca89
东城区龙潭街道安化楼社区来京人员和出租房屋服务站,39.896556,116.442868,培新街9号院保利蔷薇1号楼东侧,e0f02695b95261adf60e779e,,1,e0f02695b95261adf60e779e
体育馆路派出所警务站,39.893642,116.428551,体育馆西路与沙土山四巷交叉口西北50米,0e1d9c8dcadfbc3df40e7786,,1,0e1d9c8dcadfbc3df40e7786
长青园社区警务工作站,39.889084,116.437824,北京市东城区幸福中街6号附近,7c03b10a8d49f8a46e20b9b8,,1,7c03b10a8d49f8a46e20b9b8
崇文门外街道综治中心,39.900683,116.433725,北京市东城区南花市大街西花市南里东区14号楼,19731ed809b44c0d96f08ce7,(010)67032481,1,19731ed809b44c0d96f08ce7
龙潭北里西社区来京人员出租房屋服务站,39.88887,116.442277,龙潭路3号院附近,8b2a17ba43e1cb644e5547ba,,1,8b2a17ba43e1cb644e5547ba
北京市公安局东城分局巡警支队,39.881078,116.446008,左安门内大街59号,,,1,e198f95c2e94882eeaf85311
北京市公安局东城分局崇文门派出所西花市南里东区警务工作室,39.902275,116.431449,北京市东城区北河漕胡同与手帕胡同交叉口南100米,b5030413c59ef829c9c3dbfa,,1,b5030413c59ef829c9c3dbfa
体育馆路派出所,39.896726,116.434005,北京市东城区东壁街16号,be38c3fc4c85cd02eee4a563,(010)67120635,1,be38c3fc4c85cd02eee4a563
龙潭派出所,39.891592,116.441419,北京市东城区光明西街3号,0eca1a6753babd2f8bf15d4d,(010)67116335,1,0eca1a6753babd2f8bf15d4d
建国门外派出所,39.91857,116.461932,北京市朝阳区东三环光华路光华里甲2号,e93761f6dcfc4c0c233bf29a,"(010)65025557,(010)65084102",1,e93761f6dcfc4c0c233bf29a
崇文门派出所,39.904535,116.430988,北京市东城区国瑞城中区9号楼底商,72aa25139736f647077ce8e1,"(010)67112012,(010)67125636",1,72aa25139736f647077ce8e1
朝外大街派出所,39.924537,116.445051,北京市朝阳区朝外大街三丰里甲11号,79cceb36c249e1f51e580056,"(010)85612407,(010)85631463,(010)85612472",1,79cceb36c249e1f51e580056
南磨房派出所,39.889808,116.48942,北京市朝阳区平乐园105号楼,c879fa01033da74ac809f09a,(010)67312979,1,c879fa01033da74ac809f09a
东花市街道城市管理监督指挥中心,39.904399,116.438482,东花市北里中区甲25-2,835321e7a19b6a7b41024564,,1,835321e7a19b6a7b41024564
首都经济贸易大学-保卫处,39.920984,116.482766,北京市朝阳区金台里2号首都经济贸易大学,e3aef374cf5c9bd6be484204,,1,e3aef374cf5c9bd6be484204
北京市东城区龙潭街道消防警务工作站,39.888863,116.442666,北京市东城区龙潭北里一条3号南侧平房,622e4545fd8dd8f2ee74f860,,1,622e4545fd8dd8f2ee74f860
呼家楼派出所停车场-出入口,39.928268,116.470221,北京市朝阳区呼家楼北街6号,a6759fa710cd7843fda778e2,,1,a6759fa710cd7843fda778e2
北京市公安局公安交通管理局朝阳交通支队呼家楼大队-西门,39.926558,116.464321,关东店一巷与朝阳门外大街交叉口东北100米,efb0535632f15657b9df8fba,,1,efb0535632f15657b9df8fba
售票/公安制证窗口1(北京东站),39.908661,116.491307,北京市朝阳区百子湾路7号北京东站F1层,92bc918891decff4c36c14a1,,1,92bc918891decff4c36c14a1
八里庄派出所治安办公室,39.920152,116.48951,朝阳路,79f6e5af009859edfda778b8,,1,79f6e5af009859edfda778b8
北京市公安局高宝来爱民服务岗,39.903026,116.48195,百子湾南二路北50米,d55d0aa9e477a7a670210b54,,1,d55d0aa9e477a7a670210b54
朝阳公安分局呼家楼派出所-正门,39.928267,116.470302,北京市朝阳区呼家楼北街16号,203e33ec2c783cfbd7851f61,,1,203e33ec2c783cfbd7851f61
北京市公安局公共安全信息发布平台,39.914939,116.443377,建国门内大街与建国门北大街交叉口东北50米,05a23a8e8fa5927b2ce67b65,,1,05a23a8e8fa5927b2ce67b65
建国门派出所报警点,39.919725,116.435403,阳照胡同9-1号,cf8b44d739d303a9d72ce220,,1,cf8b44d739d303a9d72ce220
北京市公安局东城分局崇文门派出所国瑞城中区社区警务工作室,39.905,116.430333,北京市东城区国瑞北路50号,08f15ead770e35b1abf72916,,1,08f15ead770e35b1abf72916
公安制证窗口40-41,39.909395,116.432679,北京市东城区毛家湾胡同甲13号北京站F1,ba110eabf1eddd955a3ac8fc,,1,ba110eabf1eddd955a3ac8fc
公安部-人民来访接待室,39.920535,116.427916,北京市东城区东堂子胡同49号,91c13f93ba19cefa21f017d1,(010)66262114,1,91c13f93ba19cefa21f017d1
停车场(永定路派出所东),39.889971,116.470306,南磨房路,,,1,5cfc0773710f1ad89c09f7a8
双井派出所-西门,39.898427,116.462516,垂杨柳中街2号,017818fc0da2051bb320a8b1,,1,017818fc0da2051bb320a8b1
万马爱充充电站(朝阳区公安部警卫局八局),39.897201,116.490915,北京市朝阳区大郊亭北街16号院,,4000850006,1,fbf42a6c3c5f7de2901fc957
南磨房派出所-北门,39.889921,116.489796,北京市朝阳区平乐园小区105号,023dd8d0a0bfef6ee6e96545,,1,023dd8d0a0bfef6ee6e96545
双井派出所户籍接待大厅,39.898342,116.462654,北京市朝阳区垂杨柳中街2号,0f0c5809989cdb363be4a6ee,(010)87771010,1,0f0c5809989cdb363be4a6ee
北京市公安局朝阳分局南磨房派出所户籍大厅,39.889724,116.489758,平乐园小区105号楼南磨房派出所附近,c8346c893af6bce02de67bfc,,1,c8346c893af6bce02de67bfc
北京市公安局东城分局体育馆路派出所南岗子社区警务工作室,39.895637,116.432701,北岗子街36号附近,6a5eec95646d4ee28e772781,,1,6a5eec95646d4ee28e772781
体育馆路派出所-出租房屋流动人口管理办公室,39.896481,116.43485,东壁街12号附近,7d9005d6ade6eeed50e5c553,,1,7d9005d6ade6eeed50e5c553
东花市派出所消防监督,39.901659,116.436815,北京市东城区南小市口街16号西80米,aa635cee9a5bc35154bfff83,,1,aa635cee9a5bc35154bfff83
北京市公安局东城分局体育馆路派出所-北门,39.896816,116.434101,东壁街16号,5ec6028fc016289bd6b74e61,,1,5ec6028fc016289bd6b74e61
北京市公安局公安交通管理局东城交通支队-南2门,39.898563,116.446969,广渠门南小街5号,0120778467ab1c5e6c3e1bc6,,1,0120778467ab1c5e6c3e1bc6
公安信访,39.893712,116.437938,龙潭街道幸福大街34号,,,1,97c9fd27f36733e49de32102
呼家楼派出所人民日报社社区警务工作室,39.927162,116.48015,金台路金台里21号楼楼下,6d995d26e8a82caf15764357,,1,6d995d26e8a82caf15764357
北京市公安局朝阳分局八里庄派出所红北社区警务工作室,39.925268,116.485895,北京市朝阳区金台路金台里21号楼楼下,3f9b8c98982183f181a12ef3,,1,3f9b8c98982183f181a12ef3
北京市公安局朝阳分局呼家楼派出所金台里社区警务工作室,39.925322,116.484322,北京市朝阳区金台北路40号附近,,,1,d2faa039eb0dd6614e776e4e
北京市公安局朝阳分局双井派出所九龙社区警务工作室,39.906461,116.479089,朝阳区百子湾路32号,bed4acde5341ac22d3ff230e,,1,bed4acde5341ac22d3ff230e
朝阳公安分局呼家楼派出所-车库,39.928232,116.470222,北京市朝阳区呼家楼北街16号北京市公安局朝阳分局呼家楼派出所,f27a47065c953ece2dfaa7e8,,1,d878bae8d920b36d0d3dda45
北京站派出所居住证办证点,39.911668,116.430953,北京市东城区苏州胡同与邮通街交叉口西南50米,,,1,6f263a8d461fcc147369d374
崇文门派出所西花市南里西区社区警务工作室,39.902929,116.429431,东兴隆街30号附近,30e2c0be85dab5fa3a04b142,,1,30e2c0be85dab5fa3a04b142
建国门派出所大雅宝社区警务工作室,39.920382,116.434158,朝阳门南小街18-29,714f322720e6ff63f7e73b48,,1,714f322720e6ff63f7e73b48
公安部人民来访接待室(旁门),39.920522,116.427887,北京市东城区东堂子胡同49-1号,,,1,2c83c04b00a44ad1dfee8ba5
北京市公安局朝阳分局朝外大街派出所三丰里社区警务工作室,39.924689,116.445394,北京市朝阳区三丰南巷,10219b15efd47d1ff32d833b,,1,10219b15efd47d1ff32d833b
北京市公安局东城分局崇文门派出所国瑞城东区社区警务工作室,39.904627,116.432522,北京市东城区国瑞北路20号,d32322cba0ac095e42d63eef,,1,d32322cba0ac095e42d63eef
北京市公安局朝阳分局朝外大街派出所-东门,39.924533,116.445147,北京市朝阳区三丰里甲11号,d97f5c65116f5f247069d3b5,,1,d97f5c65116f5f247069d3b5
北京市公安局朝阳分局出入境管理处,39.920008,116.452837,北京市朝阳区日坛东路甲10号,6bba1066befb3005c17da2e7,,1,6bba1066befb3005c17da2e7
北京市公安局朝阳分局潘家园派出所潘家园东里社区警务工作室,39.885387,116.45851,潘家园东路东150米,88f2ce56648960ea4d55471b,,1,88f2ce56648960ea4d55471b
武胜东里社区警务工作站潘家园派出所,39.883556,116.478756,武圣东路与磨房中街交叉口南200米,23ae93287faaa5f75fbe861d,,1,23ae93287faaa5f75fbe861d
北京市公安局朝阳分局劲松派出所劲松北社区警务工作室,39.891692,116.460027,北京市朝阳区劲松二区218,0260b3f5c6022f9aa8f7293d,13671031006,1,0260b3f5c6022f9aa8f7293d
潘家园派出所-北门,39.880446,116.461402,华威西里29号,37c2949f97ee9ca4373a7162,,1,37c2949f97ee9ca4373a7162
北京市公安局出入境管理处朝阳受理点,39.890927,116.482005,北京市朝阳区南磨房路甲5号,fc208ae87cf586e09ee32157,(010)84020101,1,fc208ae87cf586e09ee32157
北京市公安局东城分局东花市派出所枣苑社区警务工作室,39.901659,116.436815,中国强胡同与南小市口街交叉口西北100米,f49c7f56c4ccca23581093f2,,1,f49c7f56c4ccca23581093f2
北京市公安局东城分局龙潭派出所光明社区光明南警务工作室,39.891374,116.446373,北京市东城区光明东里与夕照寺街交叉口西北50米,55cdbd7c1b412bcccac3dbce,,1,55cdbd7c1b412bcccac3dbce
北京市公安局东城分局龙潭派出所夕照寺社区警务工作室,39.896634,116.445537,夕照寺西里,ec0d7eebcc675eb495f08ca9,,1,ec0d7eebcc675eb495f08ca9
东城公安分局龙潭派出所-东门,39.891551,116.441634,光明西街与福光路交叉口南50米,87c37c37ade1cec477026955,,1,87c37c37ade1cec477026955
公安部宿舍-停车场,39.895571,116.449052,北京市东城区夕照寺中街,,,1,f21b16e4ef5db412a5da3980
公安部宿舍南门,39.895311,116.449174,北京市东城区广渠门南滨河路1号院南门,0c95cadea59356241df74d4e,,1,0c95cadea59356241df74d4e
北京市公安局东城分局南区,39.893528,116.43792,幸福大街34号,251374c9d1043f3fa11de9e1,,1,251374c9d1043f3fa11de9e1
北京市公安局朝阳分局呼家楼派出所车库-出入口,39.928274,116.470271,呼家楼北街16号附近,048500421ffa9a10d12dd62f,,1,048500421ffa9a10d12dd62f
呼家楼派出所涉外警务站,39.923378,116.460535,北京朝阳区朝阳门外大街6号院新城国际西门,8a73af159a740a287f29bdfb,(010)65021574,1,8a73af159a740a287f29bdfb
建国门派出所-地面专用停车场,39.922151,116.42971,红星胡同与遂安伯胡同交叉口东北50米,,,1,6c04cdd57f1e4a709e95de75
东城公安分局建国门派出所停车场-出入口,39.921951,116.42952,红星胡同与遂安伯胡同交叉口北50米,,,1,91c8b0948150fddbf03cbabd
东花市派出所消防监督,39.903386,116.451754,北京市东城区南滨河路23号附近,c12e904ba83a45be42d63e20,,1,c12e904ba83a45be42d63e20
北京市公安局东城分局朝阳门派出所礼士社区警务工作室,39.92817,116.427954,北京市东城区礼士胡同121号,c334d1bb5406522959bbbc51,,1,c334d1bb5406522959bbbc51
北京市公安局朝阳分局出入境管理支队-东门,39.919793,116.453096,日坛东路甲11号附近,,,1,8acaebe911a86e3972210b23
北京市公安局东城分局东花市派出所东华市北里东区警务工作室,39.90381,116.440415,北京市东城区花市东花市北里中区(东花市大街北),70686e405bf3d2d0c27da2f7,,1,70686e405bf3d2d0c27da2f7
北京站派出所-西北门,39.90911,116.439366,盔甲厂胡同甲4,044da0689749597184330421,,1,044da0689749597184330421
北京市公安局东城分局东花市派出所户籍办理,39.905171,116.438212,北京市东城区东花市北里西区2号楼,7ed8e85bcb7d8ac54d2fdf91,(010)84081171,1,7ed8e85bcb7d8ac54d2fdf91
北京市公安局朝阳分局朝外大街派出所雅宝里社区警务工作室,39.923053,116.442942,朝外二条东巷与秀水河胡同交叉口西南150米,607a67414d8ed3c028d7abca,,1,607a67414d8ed3c028d7abca
朝阳门派出所-东门,39.926913,116.43253,朝阳门南小街121号,2e7aa1999f384c4400ec0184,,1,2e7aa1999f384c4400ec0184
北京市公安局东城分局出入境证件东花市受理点,39.905341,116.438191,北京市东城区东花市大街4号东北80米,,,1,b222cff0a8d78d243f9a5e07
双井派出所垂东社区警务工作室,39.895499,116.464802,垂杨柳中街25号附近,b2b57936cbebf0ac3be4a66d,,1,b2b57936cbebf0ac3be4a66d
北京市公安局朝阳分局出入境接待大厅-南门,39.890361,116.481847,北京市朝阳区南磨房路5号附近,08ebc0c5957de24184420ea3,,1,08ebc0c5957de24184420ea3
朝阳公安分局出入境接待大厅,39.890894,116.481957,北京市朝阳区南磨房路甲5号,fad29122779c3219441a32f3,,1,fad29122779c3219441a32f3
公安部宿舍-北门,39.897236,116.448931,广渠南水关胡同5号附近,2010d8d6ce043d6979b55c8f,,1,2010d8d6ce043d6979b55c8f
公安部宿舍-东门,39.895645,116.449959,夕照寺中街,1e58ad8a905e94580869d9d8,,1,1e58ad8a905e94580869d9d8
北京市公安局公安交通管理局东城交通支队-体检室,39.897899,116.446306,夕照寺西里12,654cd23dfedcbe3cd23ce3c8,,1,654cd23dfedcbe3cd23ce3c8
北京市公安局公安交通管理局东城交通支队-南1门,39.898574,116.447069,广渠门南小街5号,a7e22d28a56b4ec483288abd,,1,a7e22d28a56b4ec483288abd
北京市公安局崇文分局户政接待大厅,39.893718,116.43796,北京市东城区幸福大街34-1号,024529bffa354058f6c59c55,,1,024529bffa354058f6c59c55
北京市公安局东城分局龙潭派出所幸福社区幸福楼社区警务工作室,39.893308,116.440583,幸福大街34号北京市公安局东城分局龙潭派出所幸福社区,d7379c745931e958f4b91693,,1,d7379c745931e958f4b91693
公安部活动中心,39.896363,116.449203,广渠门南滨河路一号院,,,1,9e6631b03dfb75ce9222e086
高碑店地区社会治安巡防大队,39.912106,116.549005,高碑店乡花园闸村208号,9acbfcbac3b3eca49f82eae6,,1,9acbfcbac3b3eca49f82eae6
远洋天地家园社区流动人口出租房屋管理站,39.92015,116.500096,八里庄路西200米,a2c3fed73037da414d55471b,,1,a2c3fed73037da414d55471b
警务工作站,39.911438,116.504742,八里庄街道建国路68号四惠长途出站口,162be137dfeb66b9461a325a,,1,162be137dfeb66b9461a325a
高碑店地区社会治安巡防大队高碑店分队,39.907551,116.536891,北京市朝阳区店地区社会治安巡防大队高碑店分队,37724f2a4d359021a6da399c,,1,37724f2a4d359021a6da399c
八里庄街道甘露园社区来京人员和出租房屋服务站,39.923146,116.521416,北京市朝阳区朝阳路甘露园南里18号楼北侧,2cce3dade02f5516f60e772b,(010)85759423,1,2cce3dade02f5516f60e772b
甘露园中里社区流动人口出租房屋管理站,39.927878,116.523043,北京市朝阳区青年路5号楼附近,9eca8403a075ec74c7f02526,,1,9eca8403a075ec74c7f02526
八里庄街道八里庄西里社区来京人员和出租房屋服务站,39.925924,116.499601,北京市朝阳区八里庄路八里庄西里620楼北侧平房,,(010)59473275,1,1b8fd9db7c624b2848cc4a8c
八里庄街道罗马嘉园社区来京人员出租房屋服务站,39.929856,116.518065,北京市朝阳区朝阳北路107号院39号楼2层,41d55a05dbd6d1b11f38946f,(010)85512155,1,41d55a05dbd6d1b11f38946f
高碑店乡甘露园南里二社区来京人员和出租房屋服务站,39.920296,116.518681,北京市朝阳区康家园23号楼甘露园南里一区,d38b007267622f76c9fa5fdf,(010)85752957,1,d38b007267622f76c9fa5fdf
高碑店派出所八里庄村社区警务工作站,39.917045,116.522081,四惠东地铁站B口北200米,de114b620b7e9866f4e73b74,,1,de114b620b7e9866f4e73b74
高碑店乡康家园西社区来京人员和出租房屋服务站,39.918617,116.525523,北京市朝阳区甘露园中街康家园1号楼北头西侧001号,be0812b77045651602294f48,,1,be0812b77045651602294f48
朝阳公安分局南磨房派出所巡逻警务站,39.907163,116.504979,北京市朝阳区百子湾路,72a1ae392081681c6018095c,,1,72a1ae392081681c6018095c
北京市公安局朝阳分局高碑店派出所巡逻警务站,39.914576,116.502845,京通快速路与建国路交叉口东北50米,2d5752f95fa5da70f503b827,,1,2d5752f95fa5da70f503b827
北京市公安局朝阳分局八里庄派出所甘露园中里社区警务工作室,39.927358,116.52151,朝阳北路7号院附近,fb4a04464073eafe48cc4a0f,,1,fb4a04464073eafe48cc4a0f
八里庄派出所,39.923116,116.502736,北京市朝阳区十里堡西里218号,f9ce2ab6bde1e97a30169b05,"(010)65561089,(010)65561753-810",1,f9ce2ab6bde1e97a30169b05
平房派出所,39.930725,116.537145,北京市朝阳区黄杉木店路180号,bba8738847eaa5a0bda82289,"(010)85574138,(010)85573553,(010)85521987",1,bba8738847eaa5a0bda82289
北京市朝阳区高碑店乡八里庄熏皮厂村社区警务工作站,39.913163,116.493005,四惠桥与建国路交叉口西150米,a7c633d8f46aa4512e47331c,,1,a7c633d8f46aa4512e47331c
纺织小区第三家委会出租房屋外来人口管理站,39.929425,116.494128,朝阳公园路与朝阳北路交叉口东150米,7b9d9afb6bcac4accb29158c,,1,7b9d9afb6bcac4accb29158c
北京市公安局朝阳分局-办证大厅,39.929935,116.493274,道家园1号,96f380943374d6aa7f29bd74,,1,96f380943374d6aa7f29bd74
北京市公安局交通警察大队朝阳大队,39.876125,116.550063,北京市朝阳区王四营乡马房寺66号,e303af55a616df137dc8763f,,1,e303af55a616df137dc8763f
王四营地区官庄村巡防队,39.877982,116.513674,北京市朝阳区G1辅路,0374c5c47b883259705e805b,,1,0374c5c47b883259705e805b
观音景园-流动人口管理服务站,39.892141,116.532315,王四营乡观音堂村,98e5d1fe4e6037602fe67bd2,,1,98e5d1fe4e6037602fe67bd2
南磨房乡紫南家园社区来京人员和出租房屋服务站,39.880552,116.503469,北京市朝阳区大柳树路紫南家园208号楼北侧平房,,(010)87352318,1,67837f3afed02de9d72ce295
王四营地区观音堂村巡防队,39.89055,116.539042,王四营北路北200米,2b760c3458f532eed8d891ce,,1,2b760c3458f532eed8d891ce
观音堂村流动人口管理服务站(高碑店路),39.891689,116.5343,高碑店路179号附近,2796e3ce37e41814adb22a83,,1,2796e3ce37e41814adb22a83
王四营派出所官庄警务工作站,39.886407,116.514019,北京市朝阳区官庄路,b5a400696f21693d7069d3cb,,1,b5a400696f21693d7069d3cb
朝阳交通支队,39.901874,116.501787,北京市朝阳区百子湾西里303号,fc7288f482b285a37ab55c7f,(010)67715885,1,fc7288f482b285a37ab55c7f
朝阳交通支队车管站,39.901995,116.501394,朝阳区广渠路21号,e6a5a87278090cf240ab9abe,(010)88313586,1,e6a5a87278090cf240ab9abe
劲松派出所,39.89291,116.492928,北京市朝阳区大郊亭南街9号院1号楼,31f9101b4cf885ba26e0a0ff,"(010)67727306,(010)67745914,(010)67727316",1,31f9101b4cf885ba26e0a0ff
北花园巡防队,39.9134,116.554987,北京市朝阳区惠河北街,851b19510891cc7c6d20b94c,,1,851b19510891cc7c6d20b94c
高碑店派出所,39.912214,116.549207,北京市朝阳区高碑店乡高碑店村252号,dd5920e1f43a2842081cc70e,"(010)85754153,(010)85753893,(010)85761551",1,dd5920e1f43a2842081cc70e
甘露园南里二社区流动人口出租房屋管理站,39.918986,116.52289,北京市朝阳区甘露园南里路东150米,,,1,3b625dce7d1371b143ab9ac3
八里庄街道十里堡社区来京人员和出租房屋服务站,39.925401,116.515107,北京市朝阳区社区服务站十里堡东里14号楼东侧平房,b8bfc51214a5833ec4f0254a,(010)65578393,1,b8bfc51214a5833ec4f0254a
八里庄街道十里堡南里社区来京人员和出租房屋服务站,39.91993,116.514634,北京市朝阳区朝阳路十里堡甲2号院1号楼北侧平房,,(010)65577208,1,78af0f49037092684afd3fd1
八里庄街道青年汇社区来京人员和出租房屋服务站,39.927922,116.522957,北京市朝阳区青年路甘露园中里5楼北侧二层白楼,21b2d38d742db694343a7113,,1,21b2d38d742db694343a7113
高碑店派出所高碑店村社区警务工作站,39.912491,116.5331,北京市朝阳区高碑店村一区32号北京朝阳高碑店村史博物馆附近,93d3a55305336d71c92915cc,(010)85752838,1,93d3a55305336d71c92915cc
朝阳公安分局巡警支队,39.931277,116.527301,雅成一里16号,b12e7bf104bfd944c17da206,,1,b12e7bf104bfd944c17da206
北京市公安局朝阳分局六里屯派出所巡逻警务站,39.929817,116.50853,北京市朝阳区朝阳北路129号院-2(十里堡地铁站出口东北边B出站口隔壁),ec5e8671c8497b359d82ea9e,(010)85817657,1,ec5e8671c8497b359d82ea9e
北京市公安局朝阳分局八里庄派出所巡逻警务站,39.9218,116.510535,北京市朝阳区十里堡新城市广场,dbb72c1b77a08631c1f1cfbd,,1,dbb72c1b77a08631c1f1cfbd
八里庄东里社区居委会-外来人口管理站,39.923168,116.506524,朝阳路甲1附近,2df8f22a7a685c297bf796b1,,1,2df8f22a7a685c297bf796b1
八里庄街道城市华庭社区来京人员和出租房屋服务站,39.920988,116.51013,北京市朝阳区朝阳路十里堡甲3号院2号楼1层,,(010)85789903,1,25415b84c9f54764c9c3db4c
