name,lat,lng,adderss,street_id,telephone,detail,uid
门头沟体育馆-西北1门,39.947267,116.10766,新桥大街24号附近,,,1,12e96c7b4b497c62a0a934a4
中体坤域网球馆,39.947602,116.13251,北京市石景山区双峪路23号(近寿山福海养老服务中心),d146b38824e52ac7750269e3,(010)88990007,1,d146b38824e52ac7750269e3
胜斗武馆,39.96813,116.117951,北京市门头沟区三家店东街51号楼三层,e16fd5cdf23e04c1853304e4,(010)61820031,1,e16fd5cdf23e04c1853304e4
门头沟区委老干部局门球场,39.945406,116.111854,新桥大街44号附近,82f62dc8f72e49a3c17da23e,,1,82f62dc8f72e49a3c17da23e
门头沟体育馆-西北2门,39.947414,116.108128,新桥大街26号附近,274fffc32d3673690e3ddaa1,,1,274fffc32d3673690e3ddaa1
北京市门头沟区体育场馆管理中心,39.946985,116.108179,剧场东街与新桥大街交叉口东南150米门头沟体育馆,7ac76d996685fc72fea77815,,1,7ac76d996685fc72fea77815
门头沟体育馆地下停车场-出入口,39.947107,116.107711,新桥大街32号附近,,,1,9ea805fdf893f76b4054d72b
北京工业职业技术学院-气膜综合训练馆,39.965686,116.12498,石门路400号附近,5c219109b95d09b4c42ba10d,,1,5c219109b95d09b4c42ba10d
新桥路中学体育馆,39.944,116.109882,门头沟区新桥大街64-1号,bb518cdaa76c1d1902294f1c,,1,bb518cdaa76c1d1902294f1c
北京工业职业技术学院-网球馆,39.965761,116.125008,学子路,8fde79cc7cf0dfc295ca07d5,,1,8fde79cc7cf0dfc295ca07d5
华夏武道馆,39.968676,116.131334,北京市石景山区隆恩寺路17号院附近,,13366658651,1,d657fc05d0032d610869d967
门头沟体育馆停车场-出入口,39.947306,116.107664,新桥大街24号附近,,,1,fe3df00b8ffb2c2979b55c8c
德露苑台球厅,39.934391,116.124014,德露苑3号楼、5号楼之间社区服务站,dd11e2761678ef966d20b96e,13691044866,1,dd11e2761678ef966d20b96e
恒武跆拳道,39.948503,116.108223,剧场东街甲10号底商,4bae0a583bc94afd1188241c,18001181607,1,4bae0a583bc94afd1188241c
北京市大峪中学青少年体育俱乐部,39.932541,116.1258,峪中路与西苑路交叉口东北50米,a2b6f3d873217f18f33cbadb,,1,a2b6f3d873217f18f33cbadb
康乐汇主题康体俱乐部,39.937349,116.119327,大峪街道滨河西路霁月园8号楼1层-153甲30号(郑顺斋旁边),e3e95ad6803dc9030ab93adc,(010)57409949,1,e3e95ad6803dc9030ab93adc
晨光饭店-网球场,39.940839,116.113713,双峪路1号,2fd1c619d6a6eaf3c27da29a,(010)69843134,1,2fd1c619d6a6eaf3c27da29a
吉力台球城,39.947195,116.107765,新桥大街32号,e93761f64f54b915223bf21a,(010)69826695,1,e93761f64f54b915223bf21a
绿岛家园-羽毛球馆,39.948059,116.111641,北京市门头沟区绿岛家园8,a22eb83224fc1caf2ce67bbe,,1,a22eb83224fc1caf2ce67bbe
星牌台球城,39.949697,116.105796,门头沟路1-4号龙泰丰商城B1层,965506aeb9acf5aecae33c34,,1,965506aeb9acf5aecae33c34
儿童游泳馆,39.937074,116.118084,北京市门头沟区霁月园3号楼底商2层,,,1,d494887e61121f6d61685872
台球厅,39.960439,116.134865,北京市石景山区五里坨速8酒店(北京石景山五里坨店),c13a5bf411af7882e856fa0f,,1,c13a5bf411af7882e856fa0f
百灵鸟羽翼羽毛球馆,39.940586,116.113249,"双峪路1号晨光饭店内(京煤集团,晨光饭店,门头沟中医院)",ac181e554d22e754ec74f8b8,,1,ac181e554d22e754ec74f8b8
仁和福海羽毛球综合馆,39.955852,116.124997,新河路四局东排16号(三家店火车站),,"(010)88900166,13910864809",1,cb90ab41ae6bbe5ad618b7d2
北京八大处富斯特滑道,39.971196,116.184444,北京市石景山区八大处公园内,,(010)88964925,1,84fd9a7e999093165abbbca1
北京射击场-飞碟靶场,39.953814,116.215372,石景山区福田寺甲3号(近25米靶场),,(010)88962277,1,8eb48fa1b600d2a6f32d83dd
北方工业大学-体育馆,39.933088,116.212525,北京市石景山区晋元庄路5号院,befdb292886e87e1871541dc,(010)88803052,1,befdb292886e87e1871541dc
战友体育馆,39.957769,116.195793,北京市石景山区八大处路乙2号附近,23116913f8e065fd734b87dd,(010)88703623,1,23116913f8e065fd734b87dd
北京铁路职工疗养院-桌球室,39.947244,116.17616,金顶山路33,76eae221930b06d958f6be3e,(010)51028152,1,76eae221930b06d958f6be3e
首钢体育馆-停车场,39.931918,116.206274,北京市石景山区阜石路北150米,,,1,b372b14b12afcc4179dbd2d6
首钢体育馆-西门,39.931758,116.204437,北京市石景山区杨庄东街55号附近,eadab143c1feb998ab175a91,,1,eadab143c1feb998ab175a91
锦绣大地高尔夫球场,39.942075,116.223176,北京市石景山区,,,1,5241a9ad6f4e8ef2ed74f8f0
射击培训班-训练馆,39.953085,116.217776,香山南路,40b3cb8c62b7a742ce04ef01,,1,40b3cb8c62b7a742ce04ef01
华北宾馆-乒乓球室,39.954307,116.202727,八大处甲1号华北宾馆,073d4c2c45f9dffc6849f37a,(010)66389100,1,073d4c2c45f9dffc6849f37a
首钢工学院-足球场,39.932579,116.205404,北京市石景山区晋元庄路6号,44496557f2c505062e4733b8,,1,44496557f2c505062e4733b8
25米靶场,39.953412,116.213936,羽毛球馆(东下庄)附近,,,1,2ca8d5b24980844c41d63e02
多多爱婴幼儿游泳,39.934516,116.170135,金顶街金顶北路20号院金顶阳光槐满园8号楼底商1-108室(近苹果园站),,,1,110340c651b85b11f942b233
北京大学附属中学石景山学校运动场,39.953796,116.19762,八大处路8号,7bc55537600ecc05b45f1ef7,,1,7bc55537600ecc05b45f1ef7
星宝宝婴儿游泳馆(苹果园店),39.937362,116.207153,苹果园南路东口物美大卖场B1楼,0a84e1578fcca1421e5800ac,,1,0a84e1578fcca1421e5800ac
北京铁路职工疗养院-网球场,39.947245,116.17616,金顶山路33,03332d55061869de1fe99909,(010)51028152,1,03332d55061869de1fe99909
射击项目场馆-群运行团队,39.95299,116.215715,福田寺甲3号北京射击宾馆附近,,,1,f247819f56ed1318364aae3b
50米靶场,39.952982,116.215784,北京市石景山区福田寺甲3号北京射击宾馆附近,,,1,bce54e397250153c6ca3cc55
宝智源跆拳道基地,39.940616,116.190514,西井路海友酒店后配二楼宏开花园园内左拐,f2352ffb763ace3e7f29bd04,,1,f2352ffb763ace3e7f29bd04
战友体育馆-东北1门,39.957817,116.196201,八大处路4号,b5cb1337e2a589b629fc48e9,,1,b5cb1337e2a589b629fc48e9
北京跃虎足球俱乐部(海淀区),39.974134,116.220979,北京市海淀区尚丽外国语学校,eb7b210d9cb3dad0cf06a4cd,,1,eb7b210d9cb3dad0cf06a4cd
万盟乐园,39.940858,116.176102,模式口大街与金顶北街交叉口西南100米,08f35b87dd12770448cc4a88,,1,08f35b87dd12770448cc4a88
很有爱少儿跆拳道,39.938668,116.208161,苹果园南路雍景四季小区7门7号楼1楼附近,,13811659928,1,578e8b2fd55326532dfaa753
V-10健身CrossFit训练馆,39.944435,116.19979,北京市石景山区实兴大街30号院北70米,,,1,334b63deac80e5e89f82eae8
胜斗武道馆,39.935953,116.169941,金顶北路20院附近,75c3bb4ff6c445fdfa0cadbb,,1,75c3bb4ff6c445fdfa0cadbb
首钢体育馆售票处,39.931512,116.205474,杨庄东街与阜石路交叉口东北150米,dcbc0dcad060cf69d81318a5,,1,dcbc0dcad060cf69d81318a5
网球场,39.932485,116.215272,北京市石景山区晋元庄路,0ad276f535cc0a48c6f50d9f,,1,0ad276f535cc0a48c6f50d9f
首钢体育馆停车场-出口,39.931883,116.206272,阜石路北150米,,,1,4498050d0ce119e8f8f0cb75
首钢工学院-网球场,39.933018,116.208364,北京市石景山区晋元庄路6号,2dc483ad2fdb9ed5d8d891d7,,1,2dc483ad2fdb9ed5d8d891d7
睿智传奇广告足球俱乐部,39.944259,116.196355,中园路7号,9198d24c853ea47c901fc96b,13263113888,1,9198d24c853ea47c901fc96b
宝智源跆拳道馆,39.934199,116.172788,金顶阳光小区物美超市4楼,,13811980110,1,aa50888e26e56cd3c909f0ed
战友体育馆-东北2门,39.957448,116.196492,北京市石景山区八大处路4号,6abd8c68da36c4d9ce04ef58,,1,6abd8c68da36c4d9ce04ef58
鱼乐贝贝游泳馆,39.937424,116.204825,北京市石景山区苹果园南路9号乐活美食汇三层,28aa7057a5ce8edc7c29bda2,(010)57257493,1,28aa7057a5ce8edc7c29bda2
宝宝心游泳馆,39.937473,116.207413,苹果园南路东口物美大卖场B层,,,1,9e45b4b15f3d2784d618b747
华北宾馆-桌球室,39.954306,116.202727,八大处甲1号,d537c5e1a6042fcb78f79600,(010)66389100,1,d537c5e1a6042fcb78f79600
汇友台球俱乐部,39.941546,116.175327,模式口北里临甲40号二楼宇亿通达网吧西侧,,,1,531f84ad5992b6003617dc4a
北京香山国际高尔夫俱乐部,39.970187,116.243625,北京市海淀区闽庄路四季青镇祁家村108号,,"(010)62859168,(010)62859166",1,fd13a3f21646e6e3b1077d10
青蓝运动中心,39.955985,116.266138,北京市海淀区杏石口路23号西山塑料厂内,90e10f8a711257210969d915,(010)88432030,1,90e10f8a711257210969d915
万国(海淀中心店),39.950913,116.27727,西四环北路117号百安居1F-2F,2c50d2f32eefaffe2bb97c5b,,1,2c50d2f32eefaffe2bb97c5b
田村山体育中心,39.932525,116.252432,海淀区玉泉路129号(海淀区玉泉路与阜石路交叉口西南角),ebe6c4cf97ef6d01c51e5117,,1,ebe6c4cf97ef6d01c51e5117
曙光时尚网球俱乐部,39.954337,116.293557,板井路正福寺19号,341c35defa8a84a7e6073815,(010)51901550,1,341c35defa8a84a7e6073815
红人运动俱乐部(世纪金源购物中心店),39.965039,116.296463,北京市海淀区远大路1号世纪金源购物中心F6,53349ee3791835772202621b,(010)88872948,1,53349ee3791835772202621b
北京罗耶尔灵克体育场馆管理有限公司(罗耶尔灵克高尔夫俱乐部),39.953761,116.285243,正福寺8号,b7021bf81986c7e3f4e73b15,(010)51906278,1,b7021bf81986c7e3f4e73b15
大联盟俱乐部,39.935269,116.286369,北京市海淀区定慧桥北往东200米中海商厦4层,f7aeb6f8b9227e2acc06a4d6,,1,f7aeb6f8b9227e2acc06a4d6
博纵击剑,39.956083,116.293043,北京市海淀区板井路59号2层,37afee2e236753a8e8e582e7,,1,37afee2e236753a8e8e582e7
得乐网球俱乐部(田村网球场),39.941872,116.250844,北京市海淀区田村北路,c52949d84fd73ca52efaa7f0,,1,c52949d84fd73ca52efaa7f0
塑胶篮球场,39.949069,116.293356,北京市海淀区曙光花园中路11号西70米,,,1,4059937d02fdf61e1ce999bc
龙康网球馆,39.936113,116.29566,西八里庄北里25号楼,9ee7cc784f25fa0d16c905e0,,1,9ee7cc784f25fa0d16c905e0
香山国际高尔夫球会练习场,39.978766,116.242813,北京市海淀区闵庄路108号,b991367718a058a68bfc06cd,,1,b991367718a058a68bfc06cd
青泉赢睿汽车运动主题公园,39.945851,116.251216,北京市海淀区四季青镇田村北路旱河路0号,31f9101b9be050c426e0a0e1,,1,31f9101b9be050c426e0a0e1
雪乐山室内滑雪(金源店),39.965205,116.294254,北京市海淀区远大路1号金源新燕莎MALL地下一层,d7b89413a21f065b07026f7b,18516926857,1,d7b89413a21f065b07026f7b
陈正雷太极拳(北京总馆),39.946449,116.276883,四季青桥通汇路14号wehouse小区11-1,bcdda7e1f36396ebbea2403e,"(010)56035690,13611202355",1,bcdda7e1f36396ebbea2403e
新赛道,39.945397,116.245364,北京市海淀区旱河路0号,c7c4e2a2a1d6d523f21937c9,,1,c7c4e2a2a1d6d523f21937c9
晋极武道馆,39.966279,116.2864,远大路29号四层401,237ce12fa759e897a6da392e,(010)58440338,1,237ce12fa759e897a6da392e
射箭馆,39.955917,116.293514,北京市海淀区远大东路南口,8c4076166f75ff663617dc88,,1,8c4076166f75ff663617dc88
北京乐享足球俱乐部,39.936619,116.245121,田村路足球大联盟训练基地(田村派出所西侧),8049c1cdaf6c87201c3894e9,18618301118,1,8049c1cdaf6c87201c3894e9
锦绣大地体育馆,39.942584,116.237013,锦绣大地观光园内,a3e8341c81f17a954bfd3fb1,(010)88207558,1,a3e8341c81f17a954bfd3fb1
田村路足球大联盟,39.935914,116.244928,田村路田村派出所西侧,562c4590dc709a74a0acc47b,,1,562c4590dc709a74a0acc47b
弥尊搏击俱乐部,39.948623,116.295362,北京市海淀区彰化路7号楼7-16室(中扶国际旁农商银行楼上),b6afd658a46e470fc4f50d4b,,1,b6afd658a46e470fc4f50d4b
常青园一区篮球场,39.96226,116.277465,北京市海淀区东冉北街,,,1,003d11cec63440aaadcb6637
金石国际击剑运动中心,39.959181,116.236467,北京市海淀区杏石口路72-1,,18618160321,1,0d33a3aaa324bdcb921fc995
北京罗耶尔灵克体育场馆管理有限公司(罗耶尔灵克高尔夫俱乐部)-停车场,39.953295,116.286864,北京市海淀区西四环北路曙光防灾教育公园西南门,eb367503d31d676601ec01b7,,1,eb367503d31d676601ec01b7
慧德国际跆拳道,39.972595,116.253564,四季青闵庄南路广盛园天牧健身一层,,13811719455,1,6b245aa6150698228bb9881c
中华武道跆拳道会馆,39.947131,116.27702,北京市海淀区四季青桥南通汇路14号We商业楼三楼301室,6bfc33767e7c39ac40afe6ac,(010)58720723,1,6bfc33767e7c39ac40afe6ac
慧德跆拳道,39.97257,116.290411,北京市海淀区蓝靛厂晴雪园5-2,3290d8a87ded0183f72310e7,,1,3290d8a87ded0183f72310e7
北京凯文学校-综合体育馆,39.959426,116.246868,北京市海淀区四季青桥西杏石口路65号院,2f57a9ea4f48a2b32bd7ab7a,,1,2f57a9ea4f48a2b32bd7ab7a
金源燕莎奥特世纪攀岩场,39.964566,116.293056,北京市海淀区远大路1号世纪金源购物中心西区,8d1e7053bac89b0425e0a059,,1,8d1e7053bac89b0425e0a059
马博士婴儿游泳馆(四季青桥店),39.949851,116.277936,北京市海淀区西四环北路117号金四季购物中心3楼A区(四季青桥西南侧),0adce3e2cbb7437881a00c92,(010)88499481,1,0adce3e2cbb7437881a00c92
正雷太极书院,39.946418,116.276984,北京市四季青桥南通汇路Wehouse小区11号楼1栋,2f67b304e1257525ed74f893,(010)56035690,1,2f67b304e1257525ed74f893
小博士婴幼儿游泳馆,39.934837,116.270343,北京市海淀区田村路乐府商务大厦5层,098543f66cd12fa2b35c6a71,(010)58976092,1,098543f66cd12fa2b35c6a71
M-Fitness综合训练馆,39.969928,116.293556,蓝靛厂东路甲1号,,18611810131,1,1c3c3a7c932c0bfd4354d740
东方康弘乒乓球馆,39.950974,116.277262,北京市海淀区西四环北路117号百安居3层,735d7d29e3c3b9e0bb17e784,,1,735d7d29e3c3b9e0bb17e784
竞技武道馆,39.959768,116.277186,四季青路8号郦城工作区3楼317室(北京市常青幼儿园旁),00fe1867b980a69de50738be,18611972532,1,00fe1867b980a69de50738be
蔺小龙跆拳道馆,39.960018,116.277337,北京市海淀区四季青路8号郦城工作区3楼317室,,,1,bb49ed742d5e172fa6c75608
叮当乒乓球训练馆,39.972907,116.284293,蓝靛厂路25号汇博大厦A座4层,41c447ed496b62802cb96de1,13051862200,1,41c447ed496b62802cb96de1
柳浪游泳场,39.985054,116.289971,北京市海淀区昆明湖东路,cac5fc768d8cf8ea2cb96d13,(010)62569669,1,cac5fc768d8cf8ea2cb96d13
仙羽全羽毛球馆,39.939378,116.257275,北京市海淀区四季青田村北路碧森里小区6号楼地下,ac8dbb5a52b8ee4107026fda,(010)68251299,1,ac8dbb5a52b8ee4107026fda
云川台球城(花园桥店),39.938122,116.296176,北京市海淀区花园桥玲珑路八里庄北里23号2层,5ce2637d86a72648ae31e50f,(010)88138880,1,5ce2637d86a72648ae31e50f
武青会议中心-网球馆,39.950345,116.265442,杏石口路18号,c7e79ffd5734e50fc2f1cf1e,(010)88863399,1,c7e79ffd5734e50fc2f1cf1e
圣贤一搏体育运动馆,39.972449,116.253588,四季青海定区闵庄南路9号附近,,(010)69940010,1,ffe213156c1c44a9213bf2e1
奥康国际跆拳道(世纪金源购物中心店),39.964468,116.293163,北京市海淀区远大路1号世纪金源购物中心F6,947c0b9cc5dfe1f2b05c6a7e,,1,947c0b9cc5dfe1f2b05c6a7e
室内高尔夫,39.960484,116.278309,北京市海淀区四季青路8号北70米,,,1,fec6805661ca7d58deee8be8
宝智源跆拳道,39.948989,116.272971,北京市海淀区常青园路83号,ce57ef23271dae37b9df8f02,18801051505,1,ce57ef23271dae37b9df8f02
北京中体轻蜂青少年体育运动中心,39.954469,116.285925,紫竹院路与金庄路交叉口北200米,,,1,4bdf45d89e1158700d3ddad5
永海堂空手道,39.948689,116.296329,北京市海淀区彰化路7号楼7-20,5853cc49f5e19e03a1d230d7,"(010)88463372,13717559955",1,5853cc49f5e19e03a1d230d7
四季御园国际大酒店-壁球室,39.984635,116.24758,北旱河路168号-3号,dbc84d0f33bdb8bb2b11d134,,1,dbc84d0f33bdb8bb2b11d134
深蓝阳光游泳馆,39.98398,116.247434,旱河路168号四季御园国际大酒店1层,700557e215e021653010af88,,1,700557e215e021653010af88
蓝黛游泳馆,39.959515,116.287028,板井路69号世纪金源大饭店地下2层,121a1e541d4468aff01937b8,,1,121a1e541d4468aff01937b8
红人运动俱乐部-羽毛球馆,39.965419,116.295677,北京市海淀区远大路1号,52613c1f9944c23efb221326,,1,52613c1f9944c23efb221326
西平庄台球厅,39.954963,116.241167,北京市海淀区四季青镇西平庄村275号,080f5945d5c928c49f09f74a,(010)56152558,1,080f5945d5c928c49f09f74a
十二星座游泳馆(诚品店),39.951372,116.28356,西四环北路辅路云会里远流清园3号楼地下1层,431b255f9b8fa27579b55c86,(010)53321015,1,431b255f9b8fa27579b55c86
老枪台球会所,39.948744,116.295377,彰化路曙光花园7号楼,dffd631cf3f184c138221c35,(010)88446660,1,dffd631cf3f184c138221c35
北京海淀雅乐轩酒店-桌球室,39.964387,116.285457,远大路25号2,3891e0a7763bac3eb75f1ed6,"(010)88898000,(010)88898800",1,3891e0a7763bac3eb75f1ed6
美泉宫饭店-台球室,39.943141,116.27954,西四环北路125号美泉宫饭店,b488269d1c61be63b1077de2,(010)88869999,1,b488269d1c61be63b1077de2
武青会议中心-游泳馆(内部使用),39.950345,116.265442,杏石口路18号武青会议中心,7a1188e2a2de2f5bd13ce3b9,,1,7a1188e2a2de2f5bd13ce3b9
首都体育馆,39.94576,116.333931,海淀区中关村南大街56号(近地铁四号线),af2a37c998544528e6e965e7,(010)88318743,1,af2a37c998544528e6e965e7
中国人民大学-世纪馆,39.975421,116.317522,北京市海淀区中关村大街59号中国人民大学,c1159384310f6ab7b42655a7,(010)62515918,1,c1159384310f6ab7b42655a7
北京大学生体育馆,39.974402,116.355688,北京市海淀区北三环西路11号(蓟门桥西侧),d5604c4d027e6227276e9834,(010)82099320,1,d5604c4d027e6227276e9834
首体北校区足球场,39.981082,116.349845,北京市海淀区知春路22号院,02131a4fc01bb357c4f50dc9,,1,02131a4fc01bb357c4f50dc9
中国建筑标准设计研究院(首都体育馆南路),39.939191,116.33159,北京市海淀区首体南路9号主语国际2号楼,b0d056f2cb87ab7dcbc3db8d,(010)68799125,1,b0d056f2cb87ab7dcbc3db8d
北航天行网球馆,39.985535,116.355102,北京市海淀区学院路37号北京航空航天大学篮球场对面,0adce3e2d42d367880a00c08,(010)82316700,1,0adce3e2d42d367880a00c08
北京理工大学-体育馆,39.965049,116.321015,北京市海淀区南大街5号北京理工大学内部,56b088cc670d96b9e8e582cc,"(010)68912532,(010)68915220",1,56b088cc670d96b9e8e582cc
万柳一号运动中心,39.968295,116.300628,北京市海淀区万柳西路1号,504d6113c0da09aa4657260f,(010)88355218,1,504d6113c0da09aa4657260f
京西会俱乐部,39.956626,116.36152,西直门金运大厦B座地下一层,a37dd75f71f101a09d9d687e,,1,a37dd75f71f101a09d9d687e
北京航空航天大学-体育馆,39.986192,116.356071,北京市海淀区学院路37号北京航空航天大学内,80dd0045807d45aa48cc4a9c,(010)82314998,1,80dd0045807d45aa48cc4a9c
中国人民大学-篮球场,39.975834,116.316333,北京市海淀区中关村大街59号中国人民大学内,dc419dc19839a2fcae31e5f8,(010)62516749,1,dc419dc19839a2fcae31e5f8
北京外国语大学体育馆,39.960822,116.320028,北京市海淀区西三环北路2号北京外国语大学东院(近魏公村),4c7b9ad630d96bd330621210,,1,4c7b9ad630d96bd330621210
大运村网球场,39.983109,116.347331,知春路和大运村路交叉口西北,3da907f37d17fe4ab320a81a,"(010)82355167,(010)82357967,13264221115",1,3da907f37d17fe4ab320a81a
中国工商银行(北京首都体育馆支行),39.943791,116.334354,北京市海淀区西直门外大街168-2号,0715bb99355ad67c2afc4814,(010)88576732,1,23116913f97d64fd734b8746
首都体育学院-田径馆,39.975552,116.353111,北京市海淀区北三环西路11号,56f2f6963cf3f2800ba8d4b3,(010)82099027,1,56f2f6963cf3f2800ba8d4b3
Game On篮球中心(大钟寺店),39.970789,116.345572,北京市海淀区中坤广场西侧大气棚内,,(010)52361649,1,29f5e7806281fd6ca3acc4cb
一嗨租车(首都体育馆店),39.949087,116.332295,中关村南大街52号维也纳酒店一层底商西南角(地铁4号9号线国家图书馆站B出口),b3905cc5ae9c1fe39b68b4e8,4008886608,1,b3905cc5ae9c1fe39b68b4e8
中讯邮电咨询设计院有限公司(首都体育馆南路),39.939572,116.331562,首体南路9号主语国际3号楼,09d2289c3304f6de36b06cb2,(010)68799999,1,09d2289c3304f6de36b06cb2
万叶体育中心,39.957022,116.313443,西三环北路25号中国青年政治学院内,cc788fdec63768f788fc06e0,(010)88568998,1,cc788fdec63768f788fc06e0
迪佳网球俱乐部,39.97542,116.303534,北京市海淀区万柳中路6号院1号楼,cfcc44f934d4e4e8a6da3996,"(010)62680202,(010)62681313",1,0402634e442ca57c740269a1
北京交通大学-西操场,39.958155,116.344486,北京市海淀区上园村知行大道,9ba6f72bba80cf0732870ac2,,1,9ba6f72bba80cf0732870ac2
首都体育馆-南门,39.944799,116.333935,北京市海淀区中关村南大街56号,56e6b279e39754eefa42b24a,,1,56e6b279e39754eefa42b24a
首都体育学院训练馆2,39.975061,116.352752,首体内,,,1,f16a01657f91a69808f5eb8c
思奇乐国·儿童健体公馆,39.942404,116.304432,北洼西街48号宝联体育公园内临水居内,,17316200105,1,a5ced03cdeab798d09a8d45c
北京航空航天大学-篮球场,39.986511,116.354431,北京市海淀区校园东路37号,4503c7a307c6561c5fd4fe13,(010)82317114,1,4503c7a307c6561c5fd4fe13
中央民族大学-逸夫体育馆,39.958749,116.327955,北京市海淀区中关村南大街27号中央民族大学内,b206748d3714f605a11de993,,1,b206748d3714f605a11de993
中国人民大学-田径场,39.975448,116.318454,北京市海淀区中关村大街59号,7dc832d1a89fd593e9f8530e,,1,7dc832d1a89fd593e9f8530e
首都师范大学北一区-体育馆,39.944746,116.315034,海淀区西三环北路83号首都师范大学内,b0d056f226a7367ecbc3dbb3,(010)68902729,1,b0d056f226a7367ecbc3dbb3
北京理工大学(中关村校区)-足球场,39.965362,116.319996,北京市海淀区中关村南大街5号北京理工大学,e249a01037a54d96eddfcaf8,,1,e249a01037a54d96eddfcaf8
首都体育馆-西1门,39.945727,116.332409,中关村南大街56号,44ed02fb450c434132f71d1b,,1,44ed02fb450c434132f71d1b
中国人民大学-人大体育之家,39.973809,116.318669,北京市海淀区中关村大街59号中国人民大学,b4e5fe14995f659ef60e7736,(010)62516749,1,b4e5fe14995f659ef60e7736
首都师范大学-本部操场,39.936231,116.312539,北京市海淀区西三环北路105号,,,1,e8baeed2542580b8a8f72980
北京交通大学东校区篮球场,39.952669,116.353888,北京市海淀区高粱桥斜街44号北京交通大学东校区,,,1,b40b57c55456f37da8f729ec
湘财证券(首都体育馆南路),39.940568,116.331542,海淀区首体南路9号主语国际5号楼3层,bb1d38e489012f330d0a70a5,"(010)82518118,(010)82518119",1,bb1d38e489012f330d0a70a5
首都体育馆-南1门,39.944857,116.334891,北京市海淀区中关村南大街56号,638af582477d2cf67bf7964b,,1,638af582477d2cf67bf7964b
ATer Tango Club,39.95034,116.312914,北京市海淀区紫竹桥华澳中心嘉慧苑1903室(香格里拉饭店西侧),7cbf74c6cf6d98260b1cc757,(010)51906432,1,7cbf74c6cf6d98260b1cc757
北京航空航天大学-田径场,39.986001,116.352551,北京市海淀区学院路37号北京航空航天大学,36f55c1d30c2c9ca5fd4fee6,,1,36f55c1d30c2c9ca5fd4fee6
首都体育馆-西2门,39.946055,116.332567,中关村南大街56号,bbdfa968b498ee2bbea2406a,,1,bbdfa968b498ee2bbea2406a
主语国际,39.939868,116.331317,北京市海淀区首体南路9号,46d8d94e966a5576ab0dd808,,1,46d8d94e966a5576ab0dd808
中国人民大学-足球场,39.979091,116.322308,北京市海淀区中关村大街59号中国人民大学内,ee84b7893a82f63443afe6bb,,1,ee84b7893a82f63443afe6bb
首都体育学院-训练馆1,39.974732,116.355508,北京市海淀区北三环西路11号,93c77deee782d6e7dbd8917a,(010)82099007,1,93c77deee782d6e7dbd8917a
首都体育学院-大学生体育馆俱乐部,39.973748,116.355707,北三环西路11号,e7a2511f159acc24932ca3c1,(010)82099007,1,e7a2511f159acc24932ca3c1
北京理工大学(中关村校区)-东操场,39.965275,116.322514,北京市海淀区中关村南大街5号北京理工大学内,609a04b80d0b1c491ef74dd5,(010)68912536,1,609a04b80d0b1c491ef74dd5
首都体育馆-停车场,39.946819,116.332302,北京市海淀区中关村南大街56号,,,1,cb4fd146b29fde3f9c9d6884
北京航空航天大学体育馆-西门,39.985148,116.351731,北京市海淀区学院路37号,07864006f23769b7d8ecedca,,1,07864006f23769b7d8ecedca
中国人民大学-灯光篮球场(中国人民大学育贤楼东),39.974085,116.317769,人民大学南路1号院-3号楼,ce8e41782db5e0ae901fc974,,1,bd057e8c74f268122fb90848
中国人民大学-体育馆,39.975397,116.31761,北京市海淀区中关村大街59号人民大学内(近当代商城),5ce2637d283bd051af31e5b3,,1,5ce2637d283bd051af31e5b3
首都师范大学-运动场,39.935922,116.311784,西三环北路105号首都师范大学内,f3c2373c3a662352d32dd6b3,(010)68902401,1,f3c2373c3a662352d32dd6b3
北京建筑大学-体育场,39.940638,116.347327,展览馆路1号,f9fd606277ef69610e0e6b88,"(010)62332281,(010)62334614",1,f9fd606277ef69610e0e6b88
首都体育学院篮球馆,39.974035,116.355402,北京市海淀区北三环西路11号院-i2号楼,c9362b2aa5091d131811d55e,,1,c9362b2aa5091d131811d55e
北育名城乒乓球俱乐部,39.986885,116.334369,北京市海淀区中关村南三街保福寺84号星众心二楼乒乓球馆,6c12732dbcfe32a70b1cc711,"(010)82615698,13701124229",1,6c12732dbcfe32a70b1cc711
小小运动馆(万柳中心店),39.979615,116.30154,北京市海淀区巴沟路2号万柳华联购物中心三层,54a9d81914f4f878471a32db,(010)82589333,1,54a9d81914f4f878471a32db
首都体育学院-训练馆3,39.975418,116.352458,北京市海淀区北三环西路11号,e22c64a61190b8f6e856fa78,(010)82099316,1,e22c64a61190b8f6e856fa78
京城射箭运动俱乐部(西直门店),39.948088,116.35905,北京市西城区西直门外大街凯德mall6层,90988f45dee32e8cacee7a98,(010)58301848,1,90988f45dee32e8cacee7a98
中国劳动关系学院-第一体育场,39.936132,116.325281,增光路45号,ea4a3dc964ce95504f5547ab,,1,ea4a3dc964ce95504f5547ab
搏克斯搏击俱乐部,39.966687,116.307552,北京市海淀区万柳亿城中心c1b1-2,9e1454edaa2282364207c1b3,(010)56017523,1,9e1454edaa2282364207c1b3
裕惠大厦-篮球场,39.931986,116.304469,北京市海淀区八里庄桥与蓝靛厂南路交叉口东150米,955b7779eec2c4c2cac3db37,(010)68422093,1,955b7779eec2c4c2cac3db37
北京外国语大学东校区网球场,39.960789,116.318475,西三环北路19号北京外国语大学校内,7ee4e4bbbb7aebb9c909f0a9,(010)88815106,1,7ee4e4bbbb7aebb9c909f0a9
