name,lat,lng,adderss,street_id,telephone,detail,uid
中国地质大学(北京)-教学楼10号楼,39.995125,116.3591,北京市海淀区学院路29号中国地质大学,a58784c8f7d1892d9222e0e5,,1,4e5714d22a0ef0a55abbbc7a
展春园幼儿园,39.994421,116.35067,北四环中路279号,,(010)62321510,1,61027ac2e66d7ad2ae080f0e
小星星双语艺术幼儿园(菊园园区),40.039058,116.297346,马连洼菊园4号,,(010)62970064,1,b9e5d0b8374a38bc81a12e6f
北京大学(燕园校区)-红四楼,40.001485,116.315435,海淀苏州街、人民大学西门南侧200米处,5f949974778b10498c55ec28,,1,5f949974778b10498c55ec28
北京林业大学工学院(文成杰座住宅楼西),40.011941,116.352998,北京市海淀区清华东路35号北京林业大学,78ba3b1208cb374f067ce89a,,1,78ba3b1208cb374f067ce89a
中关村街道第一幼儿园,39.993145,116.32493,中关村北一街甲13楼一层,,(010)62645157,1,f696f3c2f95f32eb1b11d57d
北京机械工业学院,40.043134,116.354252,北京市海淀区前屯路,f3111b6cf7c5cf49b5f42f84,,1,f3111b6cf7c5cf49b5f42f84
北京林业大学生物楼,40.007903,116.350432,北京市海淀区清华东路35号北京林业大学,40291eea9a62d7f5aaf0cd6e,,1,40291eea9a62d7f5aaf0cd6e
北京语言大学-汉语学院,40.000915,116.356772,北京市海淀区学院路15号北京语言大学,81b6ab5cb01931c2acee7ae1,,1,81b6ab5cb01931c2acee7ae1
北京林业大学-信息楼,40.009819,116.355023,北京市海淀区清华东路35北京林业大学,bccf204e6226bdfd17c8f67d,,1,bccf204e6226bdfd17c8f67d
北京大学(燕园校区)-31号楼,39.994364,116.315159,北京市海淀区颐和园路5号,785b3c978624370b88fc06c9,(010)62751407,1,785b3c978624370b88fc06c9
北京科技大学-文法楼,39.997257,116.361142,北京市海淀区学院路30号北京科技大学,ba0a311508380bc2d6b74ec2,,1,ba0a311508380bc2d6b74ec2
北京大学应用文理学院,40.020965,116.324143,中关村北大街49号,,(010)89748044,1,d1a3ea8051a6a99ca8f0cdbf
北京大学档案馆,39.999958,116.312955,北京市海淀区颐和园路5号燕园北京大学,49d959381aa7a143c61e5144,,1,49d959381aa7a143c61e5144
北京大学-马克思主义学院,39.99581,116.321232,北京市海淀区颐和园路5号北大校内,d73b931407d1f9605cbe86a5,(010)62751941,1,d73b931407d1f9605cbe86a5
北京科技大学-材料测试楼,39.997209,116.361958,北京市海淀区学院路30号,cf9985b23c970ce082a12e4d,,1,cf9985b23c970ce082a12e4d
清华大学-天文台,40.010232,116.325577,双清路30号清华大学,923a5a4da01a792297031913,,1,923a5a4da01a792297031913
爱儿坊橡树湾双语幼儿园,40.034556,116.337528,北京市海淀区学府树家园五区3号楼,54df2034c773bd214f3a590d,(010)62927612,1,54df2034c773bd214f3a590d
北京航空航天大学(学院路校区)-北配楼,39.991944,116.357575,北京市海淀区学院路37号北京航空航天大学,9bdddd59c434849d4d55475c,,1,9bdddd59c434849d4d55475c
中国农业大学东校区计算机楼,40.009292,116.361502,北京市海淀区清华东路17号中国农业大学东校区,97e575188419dd03a8f0cd6b,(010)62736870,1,97e575188419dd03a8f0cd6b
北京大学-化学与分子工程学院大楼,39.997593,116.323808,北京市海淀区成府路202号,97adfe46eecdc1e0455726bd,,1,97adfe46eecdc1e0455726bd
北京大学(燕园校区)-金光生命科学大楼,39.998436,116.321014,北京市海淀区颐和园路5号北京大学,d8a6029fba749ac72ce67b35,,1,d8a6029fba749ac72ce67b35
清华大学机械工程系,40.002451,116.335817,双清路30号清华大学,6fbaeb530fc49e4b4acc4a65,(010)62773861,1,6fbaeb530fc49e4b4acc4a65
北京市幼儿师范学校附属幼儿园,40.043982,116.343274,海淀区安宁庄东路阳光北里小区1号楼,f28a45b9042d619aad04578d,(010)62948767,1,f28a45b9042d619aad04578d
清华大学理科楼-数学科学系,40.011032,116.325684,双清路30号清华大学,bea47ce5e66ea0889de32108,(010)62772860,1,bea47ce5e66ea0889de32108
中国矿业大学办公楼-3号楼,40.002322,116.353434,北京市海淀区学院路丁11中国矿业大学,81201b8aa60380394054d78e,,1,81201b8aa60380394054d78e
清华大学-化学工程系,40.008792,116.342634,北京市海淀区双清路30号清华大学内,b7c561aa855ecf6f4007c142,(010)62782243,1,b7c561aa855ecf6f4007c142
中国地质大学探工楼,39.997986,116.356467,北京市海淀区学院路29号中国地质大学,21a3e913910722badbd89170,,1,21a3e913910722badbd89170
中国地质大学(北京)-珠宝学院,39.997948,116.355661,中国·湖北武汉中国地质大学珠宝学院大楼一楼南座,c844940cd701444915c90521,,1,c844940cd701444915c90521
清华大学-纳米科技楼,40.004244,116.335538,双清路30号清华大学,f448bf221ac2b522b8bd6368,,1,f448bf221ac2b522b8bd6368
北京航空航天大学(学院路校区)-思源楼,39.990098,116.351353,北京市海淀区学院路37号北京航空航天大学,4921503c7e16deea58f6be87,,1,4921503c7e16deea58f6be87
宝贝幼儿园(清河南大街),40.029203,116.355979,清河四街东南大街8号,,,1,7c648e18ad447b70b13c813f
中国地质大学测试楼,39.994884,116.357629,北京市海淀区学院路29中国地质大学(北京),48b129029dfd420c88db73b6,,1,48b129029dfd420c88db73b6
清华大学美术学院-B教学区,40.00561,116.342231,北京市海淀区清华大学-美术学院内,02e6e35694414c5520026255,,1,02e6e35694414c5520026255
清华大学剑桥大学麻省理工学院-低碳能源大学联盟,40.013341,116.330194,北京市海淀区双清路30号清华大学内,b86078129093ad7ef33cba3c,,1,b86078129093ad7ef33cba3c
北京大学化学信息中心计算机机房,39.996797,116.323914,中关村北大街与成府路交叉口东南200米,cf65f3eaab7997f0931fc977,,1,cf65f3eaab7997f0931fc977
清华大学-科学馆,40.008616,116.33046,北京市海淀区双清路30号清华大学,ea509ec6051ab9b2130daabd,,1,ea509ec6051ab9b2130daabd
北京大学(燕园校区)-方李邦琴楼,39.993938,116.318247,北京市海淀区北京大学内,5f56de1e14328371471a3266,,1,5f56de1e14328371471a3266
北京科技大学-马克思主义学院,39.99757,116.360987,北京市海淀区学院路30号北京科技大学,a9e4e485f759dea925d2bbd4,,1,a9e4e485f759dea925d2bbd4
中国地质大学(北京)-教学楼2号楼,39.997536,116.358085,北京市海淀区学院路29号中国地质大学,bf439ec0372bccaacf06a42a,,1,bf439ec0372bccaacf06a42a
北京大学-地球与空间科学学院,39.997704,116.32118,北京市海淀区颐和园路5号北京大学,0b37f4bcd668a0a9e812e491,,1,0b37f4bcd668a0a9e812e491
北京信息科技大学(清河小营校区)-教一楼,40.044258,116.353133,小营东路12号北京信息科技大学清河小营校区,ea44c709c6d98530eddfcaef,,1,ea44c709c6d98530eddfcaef
北京大学-信息科学技术学院,39.996531,116.321389,北京市海淀区颐和园路5号北京大学理科2号楼,67318a6474507f06f50e77d5,(010)62751760,1,67318a6474507f06f50e77d5
清华大学土木馆,40.009906,116.336627,北京市海淀区双清路30号清华大学清华大学国际工程项目管理研究院附近,821097295763fbb35b109307,,1,821097295763fbb35b109307
清华大学-同方部,40.008438,116.332116,双清路30号清华大学,1d0776b88ee5780c13293525,,1,1d0776b88ee5780c13293525
北京体育大学-教研楼,40.02756,116.329924,北京市海淀区信息路48号北京体育大学内,21e896627296377beee4a575,,1,21e896627296377beee4a575
清华大学理科楼-理学院,40.011076,116.32617,双清路30号清华大学,c3635a7cc0a802a29122e0de,,1,c3635a7cc0a802a29122e0de
中国地质大学(北京)-逸夫实验楼,39.996725,116.359005,北京市海淀区学院路丁11号中国地质大学,6a5128236adbc5b95bf6bec2,,1,6a5128236adbc5b95bf6bec2
北京林业大学科研楼,40.008522,116.353385,北京市海淀区清华东路35号附近,abf0633edb1b782ad52ce249,,1,abf0633edb1b782ad52ce249
清华大学-社会科学学院,40.0119,116.328847,双清路30号清华大学,0f1fd4f4dd035d946c3e1b94,,1,a0613ca27f9686000189728f
北京大学(医学部)-护理学院,39.988882,116.361323,北京市海淀区学院路38号北京大学医学部内,1332df97d9ed49a2b7f42f41,,1,1332df97d9ed49a2b7f42f41
北京语言大学(外国语学部),40.000985,116.355572,北京市海淀区学院路15号北京语言大学,a0517536ca311d8e4207c1c6,,1,a0517536ca311d8e4207c1c6
清华大学注册中心,40.008788,116.334947,北京市海淀区双清路30号清华大学,,,1,a4c7e755fcac955e1b11d5df
中国矿业大学(学院路校区)-力学与建筑工程学院,40.004409,116.357703,北京市海淀区学院路丁11中国矿业大学,674dc9997dffcffc49fd3f7f,,1,674dc9997dffcffc49fd3f7f
逸夫技术科学楼,40.003853,116.340225,北京市海淀区清华园街道清华园1号清华大学逸夫科技楼,,,1,c84e6928101961cebea82260
清华大学-第四教室楼,40.008223,116.334038,双清路30号清华大学,06b17157d006ff73d1f49e20,(010)62783268,1,06b17157d006ff73d1f49e20
清华大学饮食服务中心,40.014856,116.333148,北京市海淀区双清路30号清华大学里面,33da86be74e0dbd189b98852,(010)62793001,1,33da86be74e0dbd189b98852
北京科技大学-高等工程师学院,39.997538,116.36058,北京市海淀区学院路30号北京科技大学,7cee89cae6f0aca7e50738d8,,1,7cee89cae6f0aca7e50738d8
北京信息科技大学清河小营校区北区-教七楼,40.042977,116.352448,北京市海淀区小营东路12号北京信息科技大学清河小营校区,449a1c811dba026e6cc02cd7,,1,449a1c811dba026e6cc02cd7
清华大学-工程物理系,40.008585,116.340137,北京市海淀区双清路30号清华大学内,56cc6a3159c7cdcd21f01710,(010)62793001,1,56cc6a3159c7cdcd21f01710
中国石油大学(北京办事处),40.013114,116.356409,林业大学北路10,f4a488c7f5cbdcf84bcc4a4f,(010)62345211,1,f4a488c7f5cbdcf84bcc4a4f
北京语言大学-幼儿园,39.99958,116.348448,北京市海淀区学院路15号院23号楼,7c5e480b85b390b4adb22a7d,(010)82303201,1,7c5e480b85b390b4adb22a7d
清华大学-水利水电工程系,40.009368,116.332097,双清路30号清华大学,b5b3088c81df53ee80a00c09,,1,b5b3088c81df53ee80a00c09
北京体育大学-第二教学楼,40.028658,116.325152,北京市海淀区信息路48号北京体育大学内,533d6bf61285892d80a00ca2,,1,533d6bf61285892d80a00ca2
北京航空航天大学保卫处-综合服务大厅,39.988758,116.354349,北京市海淀区学院路37号北京航空航天大学内,79fd558b838986eb30169bec,,1,79fd558b838986eb30169bec
华表,40.000572,116.311967,北京市海淀区颐和园路20号附近,c114965e3b5d6797b72655ca,,1,c114965e3b5d6797b72655ca
北京大学保卫部-校卫队,39.993951,116.313361,颐和园路5号北京大学44号楼,d0d1f43638ceb47ecd04efc5,,1,d0d1f43638ceb47ecd04efc5
对外经济贸易大学高等职业教育学院(海淀校区),40.003831,116.353769,北京市海淀区学院路丁11号,34b5c7b87f1364ff2d47334f,,1,34b5c7b87f1364ff2d47334f
中国农业大学(东校区)-理学院,40.009692,116.36095,北京市海淀区清华东路17号中国农业大学东校区,03069b49e79a55e575e5b636,,1,03069b49e79a55e575e5b636
北京航空航天大学(学院路校区)-教学5号楼,39.989993,116.354819,北京市海淀区学院路37号北京航空航天大学,a5eed921ee3e02f9b5147fbb,,1,a5eed921ee3e02f9b5147fbb
北京体育大学马厩,40.034167,116.32494,北京市海淀区信息路48号(近北五环),3f09c8f1c229096e4054d703,,1,3f09c8f1c229096e4054d703
北京大学(燕园校区)工学院-力学与工程科学系,39.999945,116.324407,北京市海淀区成府路北京大学工学院,4b5b12d7229767d78a36ee5f,,1,4b5b12d7229767d78a36ee5f
中国地质大学-学17楼,39.99766,116.35446,北京市海淀区学院路29号,cee6fa8fc289996406026f63,,1,cee6fa8fc289996406026f63
北京航空航天大学(学院路校区)-国际学院,39.989786,116.355774,北京市海淀区学院路37号北京航空航天大学内,997f328e3e8f857db21e3609,,1,997f328e3e8f857db21e3609
中国矿业大学(学院路校区)-1号办公楼,40.00338,116.357055,北京市海淀区学院路丁11号,8ec25ca9fd674abaf82213b2,,1,8ec25ca9fd674abaf82213b2
海淀区明珠实验幼儿园,40.027174,116.300424,农大南路七彩华园小区南门内,,"(010)82792193,13439673531",1,ce09cba5be966c53c51e51d5
中国地质大学(北京)-人文经管学院,39.997037,116.357121,北京市海淀区学院路29号中国地质大学,46e08d6c46825359f603b8d0,,1,b871fa9603e5490bcc06a44e
北大公学,39.998734,116.325413,成府路207号北大青鸟楼B座4层,,,1,9d249f345eb9db5c932ca3c5
聪明屋幼儿园,40.039498,116.354476,北京市海淀区永泰园17号楼,364bace91e1e2539a3acc451,18611128492,1,364bace91e1e2539a3acc451
北京林业大学-环境楼,40.009833,116.355007,北京市海淀区清华东路35号北京林业大学,03e4fb5b931c3cf3b04c49e1,(010)62336931,1,03e4fb5b931c3cf3b04c49e1
北京航空航天大学1号教学楼,39.988801,116.358474,北京市海淀区花园路街道学院路37号,,,1,711b8f0867d97f6a00ec01ae
明天幼稚集团第五幼儿园分园,39.995729,116.342889,北京市海淀区五道口东升园公寓5号楼,060f5e53137920d7081cc77d,(010)82624665,1,060f5e53137920d7081cc77d
清华大学体育部,40.011363,116.33799,双清路30号清华大学,909b378319678d51a9175a54,,1,909b378319678d51a9175a54
清华大学研究生招生办公室,40.006788,116.331306,双清路30号清华路清华大学,c995c91018fde28526e0a082,(010)62770334,1,c995c91018fde28526e0a082
北京林业大学-森工楼,40.007287,116.353506,清华东路35号北京林业大学,ad00fdb2a5bcedb14c3a599b,,1,ad00fdb2a5bcedb14c3a599b
清华大学-高2楼,40.005063,116.330572,北京市海淀区照澜院商业楼附近,d5afb75b7ea8a9f96ca3cc51,,1,d5afb75b7ea8a9f96ca3cc51
中国地质大学(北京)-信息工程学院,39.997102,116.358686,北京市海淀区学院路29号中国地质大学,bf6d2124ee8c67b3cb213d5f,,1,bf6d2124ee8c67b3cb213d5f
中国农业大学(东校区)-金工楼,40.008427,116.360504,北京市海淀区清华东路17号中国农业大学(东校区)内,f8db97171014fa40a2d230b6,,1,f8db97171014fa40a2d230b6
北京大学-均斋,40.001257,116.314788,北京市海淀区颐和园路5号北京大学,79ca0c27e6035014fa221376,,1,79ca0c27e6035014fa221376
清华大学-心理咨询中心,40.011078,116.336384,北京市海淀区清华大学-学生公寓10号楼内,74cd1b3949d0576914c8f6c2,,1,74cd1b3949d0576914c8f6c2
中国矿业大学(学院路校区)-机电楼,40.004288,116.357009,北京市海淀区学院路丁11号中国矿业大学(学院路校区)内,71d5796d38a1c24d9d9d68fd,,1,71d5796d38a1c24d9d9d68fd
清华大学化学工程实验楼,40.013731,116.341435,北京市海淀区双清路30号,,,1,e3fb818744a8ebcc3586f4e1
清华大学第三教室楼三段,40.008839,116.335114,北京市海淀区双清路30号清华大学第三教室楼内,06b997e6cd0752aa88b988cc,(010)62770211,1,06b997e6cd0752aa88b988cc
清华大学-黄松益楼,40.007619,116.333893,双清路30号清华大学清华园,73dc3294d7d8e89ef8dc858e,,1,73dc3294d7d8e89ef8dc858e
北京林业大学-林学院,40.007225,116.350981,北京市海淀区清华东路35号北京林业大学,8cb310fd4b982e902afc4836,,1,8cb310fd4b982e902afc4836
北京林业大学社区警务工作站,40.010403,116.34922,北京市海淀区,be1419f0e832eecbf4c59ca5,,1,5a7784aea8725ea58405bf64
清华国关,40.01188,116.329246,北京市海淀区中关村北大街111号,537991820bc2ebfff4eafc7d,,1,537991820bc2ebfff4eafc7d
北京体育大学-北办公楼,40.027796,116.325372,北京市海淀区信息路48号北京体育大学内,c3eecb3b9f80c1dab2077d8c,,1,c3eecb3b9f80c1dab2077d8c
北京体育大学-实验楼,40.028448,116.323738,北京市海淀区信息路48号(近北五环),4df5852fc4d8ab5b4e776e19,,1,1c7e357d8075fac3c27da23d
清华大学第三教室楼-一段,40.008147,116.335098,北京市海淀区清华大学-第三教室楼内,0eb72422aa0c746395f08cd0,,1,0eb72422aa0c746395f08cd0
清华大学早期建筑,40.00794,116.331569,北京市海淀区清华路附近,,,1,17c8859f54d57d6aa8f0cd01
北京航空航天大学思想政治理论学院,39.989595,116.354812,学院路37北京航空航天大学,,,1,35aad9cb8e3fcac0f92d614d
格孚幼教园,40.037789,116.34411,清河中街69-1,2f6890fa821dca875b10935c,(010)57222522,1,2f6890fa821dca875b10935c
北京林业大学-东配楼,40.007601,116.352456,北京市海淀区清华东路35号北京林业大学,42a4c1f9863fcbe86f47603b,,1,42a4c1f9863fcbe86f47603b
美国肯特州立大学中国代表处,39.997407,116.345687,优盛大厦C座901号,4b998f410d7530bcf11937c7,,1,4b998f410d7530bcf11937c7
卡内基全球政策中心,40.001439,116.337254,中关村东路1号院1号创新大厦B座1202C室,8817bb745f7fbc1759bbbc12,(010)82150178,1,8817bb745f7fbc1759bbbc12
北京林业大学-水土保持学院,40.007879,116.351754,北京市海淀区清华东路35号北京林业大学,8f9228cfbaec0acad03ce3ea,,1,8f9228cfbaec0acad03ce3ea
清华大学生物医学馆,40.012368,116.32734,北京市海淀区熙春路与至善路交叉口西北150米,feda183760da56fb03ec0131,,1,feda183760da56fb03ec0131
北京大学(燕园校区)-备斋,40.001284,116.315463,北京市海淀区颐和园路5号北京大学,6c40657179b2d950eb1e9753,,1,6c40657179b2d950eb1e9753
中国音乐学院附属艺术幼儿园(清上园),40.044461,116.336856,北京市海淀区清上园甲2号,,,1,afef9f9392c14133a8175a33
北京培黎职业学院-逸三楼,40.026591,116.352659,双清路1号北京培黎职业学院,ceb29e609085e16396031957,,1,ceb29e609085e16396031957
清华大学第三教室楼-二段,40.008327,116.335089,北京市海淀区清华大学-第三教室楼内,96e00321331bacd2b75f1e27,,1,96e00321331bacd2b75f1e27
百灵鸟双语幼儿园,40.031674,116.355736,北京市海淀区清河四街小区中排临13号楼,37d60a46567acf601e1d116f,(010)82413084,1,37d60a46567acf601e1d116f
清华大学第六教室楼-B区,40.008887,116.336688,北京市海淀区双清路30号清华大学,c0651f8b8d07408b1811d508,,1,c0651f8b8d07408b1811d508
中国地质大学南翼楼,39.995109,116.359149,北京市海淀区学院路29中国地质大学,ffd2aa37537d0997eb56fabe,,1,ffd2aa37537d0997eb56fabe
新天地艺术幼儿园,40.036919,116.330725,北京市海淀区朱房路29号院1号楼附近,,,1,b24bb6cf62a6d99d3a221c44
清华大学-外国语言文学系,40.00769,116.334238,北京市海淀区清华大学-文南楼内,c0ade4f82d2aee48b320a80a,,1,c0ade4f82d2aee48b320a80a
北京林业大学-信息学院,40.007571,116.351726,北京市海淀区清华东路35号北京林业大学,5309829f50d88da225d2bbe2,(010)62338147,1,5309829f50d88da225d2bbe2
清华大学-国际合作与交流处,40.008333,116.328199,双清路30号清华大学,3316e587be2242f571210ba8,,1,3316e587be2242f571210ba8
北京广播电视大学(海淀分校),39.992971,116.352034,北四环中路271,74c933fb1bb0995e9f82eaad,(010)62341115,1,74c933fb1bb0995e9f82eaad
童馨双语艺术幼儿园(朱房南街),40.032752,116.335299,北京市海淀区朱房南街20号,32b5aafe80c4fec7deee8bdd,13001160308,1,32b5aafe80c4fec7deee8bdd
北京大学(燕园校区)-红一楼,40.001455,116.313493,北京市海淀区颐和园路5号,43a46b17841762ea26e0a038,,1,43a46b17841762ea26e0a038
国重楼3号楼,39.990616,116.361367,北京市海淀区学院路38号北京大学医学部,0600491dde33996ec909f06e,,1,7e131f453cb44205f942b2b2
中国矿业大学北京教学楼,40.005117,116.357755,北京市海淀区学院路丁11中国矿业大学,bae8fa728cce4ff0c7f50de1,,1,bae8fa728cce4ff0c7f50de1
北京培黎职业学院-教学楼2,40.026484,116.352146,双清路1号北京培黎职业学院,,,1,051dd5542264ae15374aae17
北京大学(燕园校区)-勺园5甲人事部,39.997954,116.31176,北京市海淀区北京大学勺园5甲号楼,7e2b3aeb1bcde19f931fc909,,1,7e2b3aeb1bcde19f931fc909
中国地质大学(北京)-教学楼12号楼,39.997988,116.356522,北京市海淀区学院路29号中国地质大学,5511dc4a519e936632870a9e,,1,5511dc4a519e936632870a9e
北京林业大学-科2楼,40.011568,116.348116,北京市海淀区清华东路35号,fe4f42b9834a4d81471a324f,,1,fe4f42b9834a4d81471a324f
北京培黎职业学院-实训楼,40.02598,116.352046,北京市海淀区双清路1号北京培黎职业学院,52bf66ce0ed07bf16b49f34a,(010)62956515,1,52bf66ce0ed07bf16b49f34a
香港理工大学北京联络处,40.00352,116.314168,北京市海淀区颐和园路5号北京大学镜春园83号,,,1,03e7c8a1ef804694d518b7bd
北京林业大学-西配楼,40.007557,116.351502,北京市海淀区清华东路35号北京林业大学,d5fbb0270e566aa96fc02c8b,,1,d5fbb0270e566aa96fc02c8b
中国工商银行(清华大学结算中心),40.004311,116.330931,双清路30号清华大学清华园,6943c34a893e67939968b44d,,1,6943c34a893e67939968b44d
北京大学蔚秀幼儿园,40.00066,116.309738,北京市海淀区颐和园路102号,22e2ed1575bf07bcc72ba138,(010)62755767,1,22e2ed1575bf07bcc72ba138
清华大学艺术教育中心,40.010073,116.327972,北京市海淀区清华大学-蒙民伟楼内,354b5b348a56409b94ec84b7,(010)62784627,1,354b5b348a56409b94ec84b7
北京林业大学-工科楼,40.011985,116.353039,北京市海淀区清华东路35号北京林业大学内,3edd768a0808fdccc72ba165,,1,3edd768a0808fdccc72ba165
中国教育工会中国农业大学委员会,40.012471,116.36195,北京市海淀区清华东路17号院28号楼南70米,,,1,95661bb1c696725b9d9d68bb
北京林业大学-实验楼,40.008675,116.353428,北京市海淀区清华东路35号北京林业大学,b11c623f771a96522fe67be8,,1,b11c623f771a96522fe67be8
北京语言大学-人文社会科学学部,40.00047,116.356381,15号北京语言大学学2楼,9cb32be2a30699f70b69d9b9,,1,9cb32be2a30699f70b69d9b9
北京航空航天大学(学院路校区)-原始点,39.988213,116.34782,北京市海淀区新村路,a9ab7f93bbee0eb8940319e2,,1,a9ab7f93bbee0eb8940319e2
中国地质大学-材料科学与工程学院,39.994877,116.358084,北京市海淀区学院路29号中国地质大学,bc1c6ef5fdf7c471afee7ac7,,1,bc1c6ef5fdf7c471afee7ac7
北京开放大学(海淀区分校),40.005547,116.34981,北京市海淀区清华东路东王庄15号北京中关村学院影视艺术分院,874a0f5651520afdd72ce235,,1,874a0f5651520afdd72ce235
新鸿基楼,39.997278,116.313105,颐和园路5号北京大学勺园路,ea15424486ce75240b69d915,,1,ea15424486ce75240b69d915
北京市第四十七中学,40.070965,116.120293,北京市海淀区环谷园路8号,5ce2637d2862d051ae31e578,(010)62450147,1,5ce2637d2862d051ae31e578
首都体育学院(凤凰岭校区),40.085131,116.118907,北京市海淀区苏家坨镇草场村486号,,(010)62488650,1,925c550f16cef9b25b3ac8a9
北京市海淀区翠微小学(温泉分校),40.060573,116.16697,北京市海淀区山口路与温泉路交叉口西北150米,a7c56ee0af4ac3b3a3acc47a,(010)62456533,1,a7c56ee0af4ac3b3a3acc47a
苏家坨小学,40.079461,116.165046,苏家坨镇西小营村南环小区37号,d6ee87244bfc57e0a8f0cd7a,,1,d6ee87244bfc57e0a8f0cd7a
海淀北部新区实验学校中学部,40.088079,116.163758,北京市海淀区温阳路苏家坨西小营村,e6ee2fd274c11e482b11d17a,(010)62407841,1,e6ee2fd274c11e482b11d17a
北京市海淀区北安河中心小学,40.072896,116.124532,环谷园2号,637df60ac885967240afe678,(010)62456423,1,637df60ac885967240afe678
京海教学楼,40.096301,116.123153,北京市海淀区北安河路69号院内,,,1,7e8d79dee3d08e562b3a9f97
北京市海淀北部新区实验学校,40.087486,116.163089,北京市海淀区西小营温阳路西,51f837140af2cdf32cb90844,,1,51f837140af2cdf32cb90844
北京市海淀区辛庄小学,40.070579,116.157521,北京市海淀区高里掌路,d6e0623496230e5c03ec017d,,1,d6e0623496230e5c03ec017d
北部新区苏家坨艺术幼儿园,40.089719,116.147941,北京市海淀区苏家坨西路附近,40cc6819c5af3cbc704b872c,,1,40cc6819c5af3cbc704b872c
艾星嘉温泉中心幼儿园,40.055077,116.166001,山口路565号,63b513e4815f382c58f6bed8,13070167017,1,63b513e4815f382c58f6bed8
北京林业大学(鹫峰校区),40.070554,116.111748,北京市海淀区苏家坨镇秀峰四路5号,a9b456829b6f1d3e99005020,,1,a9b456829b6f1d3e99005020
北京市海淀区东埠头小学,40.070555,116.158629,北京市海淀区温泉镇高里掌路辛庄小学,dbf4d6ee404e482a6fa3cc7a,,1,dbf4d6ee404e482a6fa3cc7a
周家巷小学,40.060508,116.135864,北京市海淀区苏家坨镇军庄路1号,1020060fe3396aa61894c67a,(010)62455244,1,1020060fe3396aa61894c67a
澳大利亚国际爱丽斯幼儿园,40.09741,116.127804,北京市海淀区苏家坨镇北安河路甲72号(海淀驾校旁),,(010)62404100,1,0550c421ad90b79cadcb66e7
中共国家海洋局机关党校,40.096711,116.118861,北安河七王坟北路6号,,,1,882793b9b2f64b89d8eced2a
北京市海淀区苏家坨镇中心幼儿园,40.072781,116.123364,北京市海淀区环谷园路,15ed53ce663883549222e078,(010)62455506,1,15ed53ce663883549222e078
温泉艺术双语幼儿园,40.0585,116.163375,温泉路169号,35debf29443f9f39a7da39a2,,1,35debf29443f9f39a7da39a2
东升双语幼儿园(温阳路),40.081286,116.164101,北京市海淀区温阳路西200米,855e9ae3ee790f360aa8d4ba,,1,855e9ae3ee790f360aa8d4ba
小博士双语幼儿园,40.068772,116.126625,北京市海淀区北安河东街61号,,(010)51561834,1,e889a744208cfdb68605bf44
民乐双语幼儿园,40.086886,116.149125,北京市海淀区柳林苏家坨西路民乐双语幼儿园,894b170cbd42360fa3acc480,,1,894b170cbd42360fa3acc480
北京林业大学成人教育学院,40.070301,116.111282,秀峰寺路,d242546532dab591a0acc4f8,(010)62338052,1,d242546532dab591a0acc4f8
放牛班的春天幼儿园,40.04841,116.161347,温泉村北坡34号,6047d4de1bc94052ebe58237,,1,6047d4de1bc94052ebe58237
北京林业大学实验林场森林防火指挥部,40.070703,116.112088,北京市海淀区秀峰寺路5号,cf41ca990028865eca1b9522,,1,cf41ca990028865eca1b9522
北京众安晓育消防职业技能培训学校,40.071091,116.160577,北京市海淀区高里掌路3号院17号楼,,,1,e3704c9dcd9f0fb1715e8058
北京市海淀区中小学综合实践教育中心,40.071863,116.11497,苏家坨北安河环谷园路8号海淀区中小学,,(010)62451793,1,3d7430f406e096dcf13cbaf7
北京爱丽斯艺术学校,40.097735,116.127939,苏家坨镇北安河路71号海淀驾校爱丽斯学龄前艺术培训学校,,(010)62404100,1,a11cf758cfa286e4adcb66e8
北京爱丽斯艺术学校-东门,40.097389,116.12813,北京市海淀区聂各庄路50号附近,,,1,24c4e84cb5a9ef76873304f5
北安河社区老年学校-东北门,40.069709,116.127324,北安河路21号,c1144488af9689ef01897277,,1,c1144488af9689ef01897277
北安河社区老年学校,40.069645,116.127194,北安河路21号,,,1,a933415fffc6a6c3d92f2890
人大附中北大附小联合实验学校,40.080365,116.179253,北京市海淀区三星庄路,297cda5a51cd27836ec02ca0,"(010)62480991,(010)62480989",1,297cda5a51cd27836ec02ca0
北大资源研修学院,40.095713,116.22039,北京市海淀区上庄路117号,b5de66d343431efbb6147f6a,"(010)88857991,(010)82460088",1,b5de66d343431efbb6147f6a
北京市第101中学(温泉校区),40.052053,116.195175,北京市海淀区叠风路,d5106f150e4d3b71e60738ed,,1,d5106f150e4d3b71e60738ed
海淀寄读学校,40.059395,116.170608,北京市海淀区温泉路170号,6ee01020b8659bef52e5c57a,(010)62456823,1,6ee01020b8659bef52e5c57a
东马坊小学,40.100212,116.206121,东马坊20号,72aa251397b1f647077ce868,,1,72aa251397b1f647077ce868
苏三四小学,40.083524,116.179923,北京市海淀区苏家坨镇苏三四村南区146号,af1ae56b4f8979124207c17a,(010)62454965,1,af1ae56b4f8979124207c17a
永丰实验学校,40.067948,116.217388,西北旺镇屯佃村700号,5ab0f5792e5e3062902ca3d8,,1,5ab0f5792e5e3062902ca3d8
永丰中心小学(屯佃校区),40.06741,116.223836,北京市海淀区屯佃小学(上庄路西),ec39a921f84c29db60180977,,1,ec39a921f84c29db60180977
