name,lat,lng,adderss,street_id,telephone,detail,uid
北京暖阳阳客栈,39.931413,116.521526,朝阳北路107号院珠江罗马嘉园61号楼302,9a4a79e7b0bb739d2a02e18d,,1,9a4a79e7b0bb739d2a02e18d
一家公寓,39.888131,116.542747,北京市朝阳区高碑店王四营北路观音堂养老院西北门,0f1ed10e54ecbcffc7f025bc,13001938258,1,0f1ed10e54ecbcffc7f025bc
北京零点公寓,39.900177,116.511624,北京朝阳区百子湾路5号广渠东路33号(广渠路与百子湾路交汇处)沿海赛洛城,,,1,6a230b095b63d41db54f54e9
北京昂leon普通公寓,39.927415,116.522187,北京市朝阳区青年汇佳园4号楼1204,,,1,104a424f421e9e9103ff2d0a
鸿际酒店式公寓(北京公园1872店),39.930034,116.505889,北京市朝阳区八里庄北里218号,3b8a8c64765d591f72210b9f,18511886667,1,3b8a8c64765d591f72210b9f
北京安心公寓日租短租(百子湾路与东四环中路辅路交叉口分店),39.904103,116.494041,北京朝阳区北京朝阳区后现代城-c区,,,1,2e9c322d7dc98a814d776e1f
丽景馨居宾馆,39.922244,116.524957,北京市朝阳区朝阳路甘露园南里丽景馨居9号楼,3f9337d680721ab3f62310ac,(010)85775637,1,3f9337d680721ab3f62310ac
猫的宴遇catwoo猫咪酒店,39.929818,116.505769,北京市朝阳区八里庄北里218号楼公园1872国际公寓底商,,,1,8e5ce14535e19911ad31e582
永辉商务,39.921004,116.515507,北京市朝阳区,76d33a6ce7584be588b9881e,,1,76d33a6ce7584be588b9881e
沭阳连锁宾馆,39.905735,116.512311,北京市朝阳区百子湾路百子湾东里第十七中学南门初中部20米路北,40e0cc35c310bbc4d1f49eef,,1,40e0cc35c310bbc4d1f49eef
北京金汇酒店公寓青年路店,39.925958,116.528128,北京市朝阳区雅成三里-6号楼1002,a3652288f33a59f9c27da203,4006061230-102104,1,a3652288f33a59f9c27da203
远景国际公寓(北京大成国际店),39.904907,116.499337,北京市朝阳区东四环中路80号,e8bab530f574a49e41d63e15,13520741314,1,e8bab530f574a49e41d63e15
北京三毛公寓远洋天地店,39.918393,116.497742,北京朝阳区国贸四惠地铁,,(010)85867706,1,82bef7223dae08a5cc06a4b4
北京粉色小屋青年汇佳园店,39.927336,116.522065,北京市朝阳区青年汇佳园5号楼1单元703,,,1,72edfdf316ae93adb2077d76
北京商旅驿馆,39.930119,116.505745,北京市朝阳区八里庄北218号13层,0a6edadc9245ed696c3e1be8,,1,0a6edadc9245ed696c3e1be8
北京欢迎你普通公寓青年汇佳园店,39.926631,116.521872,北京市朝阳区甘露园中里2号青年汇佳园8号楼308,,13910034959,1,10fef5d8b410f4d58bfc0610
北京紫檀万豪行政公寓-商务中心,39.918448,116.532255,建国路23号,35df8b753b4e0e5753e5c587,"(010)85578888,(010)85578899",1,35df8b753b4e0e5753e5c587
北京京城易居普通公寓(青年路分店),39.927414,116.523304,北京市朝阳区甘露园中里5号楼1单元1204室,436603da779350cb6240a9c8,,1,436603da779350cb6240a9c8
国际商务会馆,39.905292,116.493615,百子湾路16号5栋C座附近,,,1,22658551032fb4b56d20b977
北京温馨舒适田园公寓,39.928008,116.541906,北京市朝阳区大黄庄西路3号院金隅汇星苑4号楼1单元17层,,4006061230-53164,1,9b2bbf5b2a654bf229fc4836
北京朝阳大悦城复式公寓青年路分店,39.927453,116.522063,北京市朝阳区甘露园中里青年汇佳园,,4006061230-51089,1,0163ee378602a7bd8bf15dee
北京泛亚悦居精品公寓,39.930114,116.505817,北京市朝阳区八里庄北里218号9号楼1115室,,,1,5e0e4f948784d7312bd7ab77
醉芭彩精品酒店,39.905344,116.493687,北京市朝阳区百子湾南一路,a5217e34f9971eb0d8ecede0,,1,a5217e34f9971eb0d8ecede0
北京朝阳十里堡北里一居室普通公寓,39.928428,116.513453,北里2单元202,,,1,1a3aec176e0af225b5f42f6c
北京三毛公寓东恒时代店,39.918392,116.497742,北京朝阳区国贸四惠地铁,,(010)85867706,1,aabb294cf690a9e3fbdc8531
内蒙古大饭店,39.915838,116.556757,北京市朝阳区建国路甲23号,d52831f988db8fbe2efaa738,(010)65762933,1,d52831f988db8fbe2efaa738
臻享轻奢酒店公寓,39.906508,116.508358,北京市朝阳区百子湾西里104号楼1单元17层,,13718572603,1,62367135783323d18bb988e4
北京金汇酒店公寓(金茂府店),39.9001,116.492905,北京市朝阳区广渠路23号金茂府7号楼二单元506,61d8a27e6234d23ba8059dac,18001125252,1,61d8a27e6234d23ba8059dac
北京索辉特国际酒店式公寓,39.930036,116.508759,"北京市朝阳区朝阳北路129号院润枫嘉尚1层112号房(近燕莎,三里屯商业区)",,15510778644,1,5fbff72d84bb79294acc4a18
北京逅客酒店式公寓(朝阳大悦城店),39.927355,116.522323,北京市朝阳区青年路青年汇佳园4号楼,,15120073650,1,d27d78273463512deb56fa30
枫悦酒店式公寓(北京大悦城店),39.930087,116.505824,朝阳区八里庄北里218号6层614号,,18500085786,1,854d744bef91a9abe956fa93
瀚金佰九号温泉国际酒店停车场-出入口,39.91063,116.509379,惠河南街南150米,15438047c944affed0ff23d5,,1,15438047c944affed0ff23d5
北京汇佳园简约大床房公寓,39.926734,116.521938,北京朝阳区青年汇佳园8号楼甘露园中里8号楼,,4006061230-66657,1,c334e2e28e903b8da90dd858
北京合美汇通国际酒店,39.913738,116.588062,北京市朝阳区双桥路3号,28e700f15aae5418085cb3a7,(010)57063333,1,28e700f15aae5418085cb3a7
7天酒店(北京传媒大学南门店),39.911827,116.576194,北京市朝阳区双桥路水郡长安家园2号院7号楼,2eb11e52dd18c31eb4f42f8d,"(010)65468577,(010)65401677",1,2eb11e52dd18c31eb4f42f8d
红柚高品质服务式青年公寓,39.92163,116.597016,北京市朝阳区管庄西一里1号楼,d7bfb15cfd3df2ecd7851f9e,4001864440,1,d7bfb15cfd3df2ecd7851f9e
北京连杰酒店,39.926434,116.596398,北京市朝阳区管庄路15号鑫兆佳园15号楼,dbf4d6eec36dc5336ea3ccb3,(010)65430188,1,dbf4d6eec36dc5336ea3ccb3
速8酒店(北京双桥店),39.896382,116.609172,北京市朝阳区双桥中路12号院1号楼,840fc52d5d4dbbc892114c67,(010)59258655,1,840fc52d5d4dbbc892114c67
如家酒店(北京传媒大学西门店),39.918737,116.560462,北京市朝阳区定福庄东街2号,51df3cbb6acfd421e115f9a3,(010)65766699,1,51df3cbb6acfd421e115f9a3
阿哈青年酒店(传媒大学店),39.918656,116.567381,北京市朝阳区定福庄东街1号楼,3bd47d58c4ed334a6ca3cc20,(010)56420886,1,3bd47d58c4ed334a6ca3cc20
北京A+麒寓酒店,39.907452,116.610474,北京市朝阳区双桥东路甲6号,,(010)57143257,1,a321937f44c7a1d3adcb664e
北京丽舍酒店,39.92807,116.603186,北京市朝阳区常意路常楹大厦4号院2号楼,,(010)85398500,1,062084adc280af4079b55cc5
如家酒店(北京朝阳北路传媒大学褡裢坡地铁站店),39.929061,116.566568,北京市朝阳区三间房乡褡裢坡村青年沟西侧558号,d5464cf821f20d4efda7783f,(010)65736969,1,d5464cf821f20d4efda7783f
汉庭酒店(朝阳路店),39.918884,116.600892,北京市朝阳区朝阳路京通苑46号楼,295d4734ea5ee895f50e7791,(010)65709770,1,295d4734ea5ee895f50e7791
格林豪泰酒店(北京朝阳北路二外店),39.925852,116.574046,北京市朝阳区三间房西路4号院1号楼,aa13faf6bc46bf72e607384a,(010)56916555,1,aa13faf6bc46bf72e607384a
魔方公寓(北京管庄杨闸环岛店),39.917464,116.619401,北京市朝阳区管庄瑞祥里13号楼,15113ecb57d5ade00c0a706d,13718050390,1,15113ecb57d5ade00c0a706d
7天酒店(北京管庄地铁站世通大厦店),39.915576,116.600144,北京市朝阳区建国路6号,925c550fecbe73ab5b3ac8b1,(010)65761033,1,925c550fecbe73ab5b3ac8b1
如家快捷酒店(北京双桥地铁站店),39.912138,116.571852,北京市朝阳区三间房乡新房村1号,0544cebf7a9bc6727ec87644,(010)65732258,1,0544cebf7a9bc6727ec87644
7天连锁酒店(北京管庄杨闸环岛店),39.920274,116.606199,北京市朝阳区朝阳路19号,d146b38823f02dc7750269ee,(010)65706877,1,d146b38823f02dc7750269ee
速8酒店(北京管庄路店),39.921581,116.597502,北京市朝阳区管庄路管庄西里甲32号楼,b4f2b7b9d9719dbdcb213d54,(010)65452007,1,b4f2b7b9d9719dbdcb213d54
99优选酒店(北京传媒大学地铁站店),39.91857,116.567304,北京市朝阳区定福庄东街传媒大学东门,504d61137343fcb3475726ac,(010)65766918,1,504d61137343fcb3475726ac
海友酒店(北京常营朝阳路店),39.921563,116.611395,北京市朝阳区朝阳路7号院5号楼,,(010)65724786,1,66957f9c9e71bfb12902e173
海友酒店(北京双桥店),39.910908,116.593433,北京市朝阳区双柳北街1号院14号楼,,(010)85368699,1,3a8c05714aca5950d5b74e3d
嘉利华连锁酒店(北京传媒大学西门店),39.919484,116.557474,北京市朝阳区定福庄西街1号,bf29b7025840688009b93a00,(010)65471189,1,bf29b7025840688009b93a00
北京华丹艺术酒店(原华丹庭园商务酒店),39.919485,116.578171,北京市朝阳区三间房南里4号院(生物制品研究所院内),f60a15ed71a8c291bb17e77a,(010)85787776,1,f60a15ed71a8c291bb17e77a
7天连锁酒店(北京传媒大学店),39.916599,116.587862,北京市朝阳区建国路15号甲1号(地铁八通线双桥地铁站B口出东走200米路北侧),4cf8d24ea63949fd9cf77925,(010)65752358,1,4cf8d24ea63949fd9cf77925
北京懋麟阁酒店,39.928877,116.588246,三间房东路一号(懋隆文化产业创意园内),1b3533a2a5ac155d283a9f76,(010)65771818,1,1b3533a2a5ac155d283a9f76
99优选酒店(北京传媒大学朝阳路店),39.923453,116.560487,北京市朝阳区定福庄北街6号文教小区6号楼,,(010)65768286,1,209bf357fa458a9ac42ba1cc
北京朝新盛林假日酒店(朝阳路店),39.921034,116.575794,北京市朝阳区朝阳路三间房南里四号院8-1,b3529ce12547c1957369d334,(010)65758832,1,b3529ce12547c1957369d334
速8酒店(北京朝阳北路黄渠地铁站店),39.929604,116.587829,北京市朝阳区朝阳北路26号,e60443e35b776eb0f72310e3,(010)85396696,1,e60443e35b776eb0f72310e3
速8酒店(北京管庄店),39.919124,116.605556,北京市朝阳区管庄京通苑12号楼,,(010)52037437,1,ab7a50b8913deac2bda2404c
京康隆酒店(北京传媒大学西门店)(原西街店),39.91966,116.557391,北京市朝阳区定福庄西街甲6号,,(010)65768463,1,48006b0390b89a6f5fd4fe41
北京朝新盛林假日酒店(双桥店),39.902996,116.581728,北京市朝阳区三间房乡金卫路二号楼,b968a84dc24b5ad65d17c390,(010)85703533,1,b968a84dc24b5ad65d17c390
北京悦家 IN HOME,39.927871,116.602815,常楹公元自由派b2-102,,15600507485,1,f22c25fd1f81bc7b03ec01f4
瑞和宾馆,39.928109,116.55956,北京市朝阳区定福庄北街甲15号院7号楼4层,74407911d996d12c71455bb9,(010)53398699,1,74407911d996d12c71455bb9
趣舍酒店,39.910351,116.573326,北京市朝阳区双柳北街39号天籁轩D座,4dddfb3d49ee595940ab9ac0,(010)65756665,1,4dddfb3d49ee595940ab9ac0
速8酒店(北京双桥地铁站店),39.921013,116.581595,北京市朝阳区三间房乡东街甲2号2层及1层大堂,,,1,13e9dd462b7dd8e6601c6749
嘉利华连锁酒店(传媒大学北门店),39.929389,116.562309,北京市朝阳区朝阳北路52号院3号楼2层(地铁6号线褡裢坡站D口处),c7eca12b2ef8232ee115f900,(010)65462421,1,c7eca12b2ef8232ee115f900
平安公寓,39.892295,116.578756,北京市朝阳区双桥路6号,facd7608830bb005a6da3961,,1,facd7608830bb005a6da3961
瑞祥家园宾馆,39.921991,116.596047,北京市朝阳区四建小区西,fa2364d57ddd798382a12ec7,(010)65760917,1,fa2364d57ddd798382a12ec7
佳美丽宾馆,39.922346,116.598454,北京市朝阳区管庄路49号,4614570f9c9c8c978c55ec46,(010)65725068,1,4614570f9c9c8c978c55ec46
福怡苑宾馆,39.925998,116.560752,北京市朝阳区定福庄北街福怡苑小区12号楼,3be122e1ccb05e4b1ef74d00,(010)65462326,1,3be122e1ccb05e4b1ef74d00
五色石宾馆,39.922421,116.600028,北京市朝阳区管庄东里1号,,(010)51164000,1,79cceb360f37ae891f5800ac
信运城宾馆,39.924105,116.560233,北京市朝阳区定福庄北街金星小区14号楼,e38fab9c46b02cc2e9f85310,(010)65477161,1,e38fab9c46b02cc2e9f85310
北京经典商务宾馆,39.921821,116.593828,北京市朝阳区管庄西里20号,695f23f2afaff493cb213d53,(010)65761709,1,b3aa435db02170121576432c
捷驿佳宾馆,39.925035,116.570869,定福庄三间房南街3号,8fc44ca16b96a4734107c1a6,(010)65763636,1,8fc44ca16b96a4734107c1a6
嘉利华酒店(管庄店),39.918843,116.595129,管庄西里65号楼,cc3594431348607202294f01,,1,cc3594431348607202294f01
艾维斯邦妮酒店(双桥店),39.914677,116.586187,北京市朝阳区双桥路汇通滨水动漫城酒吧走廊8号,1ad271a3189d017c1b11d52e,(010)85954615,1,1ad271a3189d017c1b11d52e
北京建筑段双桥单身公寓,39.907124,116.575922,北京市朝阳区北双桥路附近,c9195f6bc19fbe2c72455b64,,1,c9195f6bc19fbe2c72455b64
北京世纪春天宾馆,39.915676,116.557975,北京市朝阳区八通线传媒大学站A口出西侧100米,504d6113c0ce09aa46572603,(010)51309298,1,504d6113c0ce09aa46572603
明益昌宾馆,39.914326,116.606763,北京市朝阳区建国路与双桥东路交叉口西,56e88cba94087a7ca4c75603,18801479579,1,56e88cba94087a7ca4c75603
梦想之家公寓,39.921582,116.60623,北京市朝阳区管庄镇管庄南街1号我家宝贝幼儿园独栋小白楼梦想之家公寓,,,1,93798c223c0962ba081cc790
北京零点之家酒店式公寓(常意路店),39.928495,116.603443,北京市朝阳区常营常通路43号院2号楼1707,,,1,650582fff5ce3d21932ca3c3
锦都阳光青年公寓,39.926063,116.566524,北京市朝阳区天泰定福A4区6号楼,4642844a1aa26ba4c9fa5f33,(010)65402310,1,4642844a1aa26ba4c9fa5f33
北京短租长租家庭式公寓,39.919077,116.559999,北京市朝阳区定福庄中街定福庄西里1号院19号楼5单元302,389ef5a39969710fd12dd641,15652559385,1,389ef5a39969710fd12dd641
北京松果公寓双桥中路分店,39.914736,116.585013,北京市朝阳区建国路8号国泰百货以东150米,d3e83e4395ce2e5fb5f42fc1,18611132550,1,d3e83e4395ce2e5fb5f42fc1
金鸿运宾馆,39.923693,116.560203,北京市朝阳区定福庄北街14号楼底商,dffd631cd709e8bc38221c46,(010)65764516,1,dffd631cd709e8bc38221c46
嘉利华连锁酒店(传媒大学东门店),39.918999,116.567187,北京市朝阳区定福庄南里3区5号楼1层,8d96925c03cee65cc1f1cf3b,(010)65470045,1,8d96925c03cee65cc1f1cf3b
通太平服务公司-招待所,39.914534,116.559333,北京市朝阳区三间房建国路18号,c8e8f63305d48375ab0dd83e,(010)65461592,1,c8e8f63305d48375ab0dd83e
百合京佳公寓,39.926365,116.573023,北京市朝阳区福盈家园2号院4号楼,fd6b1e33df538493d2f49ec0,"13965374811,13691092342",1,fd6b1e33df538493d2f49ec0
阳光出租房,39.904231,116.572683,北京市朝阳区金卫路5号,986071da475fd2b9c5effb6a,18519535961,1,986071da475fd2b9c5effb6a
天翔公寓,39.906532,116.584339,北京市朝阳区双桥路,d478417230b69e32c51e515a,13693076993,1,d478417230b69e32c51e515a
家和公寓,39.918032,116.595433,北京市朝阳区中国管庄村102号,,"13120104433,13263450688",1,d49471961ad479bf41d63ecc
京闽公寓,39.908149,116.611796,北京市朝阳区管庄镇双桥东路闽商木业大厦东北,,,1,35bf9c9065ead3eef32d8307
亿豪休闲会馆,39.920815,116.605694,北京市朝阳区管庄京通苑35号楼(杨闸环岛北50米),d305db1f2eecf93e922ca3a9,(010)65707536,1,d305db1f2eecf93e922ca3a9
北京自家客栈,39.924616,116.562891,北京市朝阳区定福庄天泰定福苑11号楼5单元(传媒大学北门),a79c2437eb1578a81811d574,(010)89546185,1,a79c2437eb1578a81811d574
新动漫星级社区,39.907398,116.571523,北京市朝阳区北双桥路南50米,,,1,4cb5cc5a334e32575d17c371
公寓出租,39.929032,116.574243,北京市朝阳区朝阳北路辅路,1b86e34c0a0d4cca04fef57f,,1,1b86e34c0a0d4cca04fef57f
海澜7号公寓,39.918865,116.59931,北京市朝阳区朝阳路辅路北150米,,,1,b7619a29797d33ed4051c0d6
福来聚宾馆,39.921938,116.573328,北京市朝阳区定福庄东里1号,af819fff90a268aba80dd827,(010)65764376,1,af819fff90a268aba80dd827
安心小时房北京凯希酒店公寓双桥店,39.914268,116.58777,北京市朝阳区地铁东南两百米北海明珠B座1007,87ed8198e221eda648cc4a71,15611616849,1,87ed8198e221eda648cc4a71
北京康城花园普通公寓,39.888083,116.610823,北京市朝阳区双桥嘉园3号楼1单元1804,,4006061230-100724,1,86c84c42f2b0cbcc28b97c7b
嘉坊酒店NO.1,39.919322,116.586614,北京市朝阳区建国路15北门,2d1aeec7729bd59e96f08c41,(010)59213538,1,2d1aeec7729bd59e96f08c41
北京定辛庄公寓,39.878796,116.618827,北京市朝阳区定西村287,8b208dc63e4fe40b96f08cc8,(010)85377247,1,8b208dc63e4fe40b96f08cc8
北京爱鑫公寓,39.913749,116.567336,北京朝阳区珠江绿洲小区11号楼,,15811449488,1,0dc5bf07d1d9caa396ca072a
北京恒丰公寓,39.918467,116.593185,北京朝阳区管庄村朝阳路,,,1,cf5d981da4ace0a48b2fb548
北京云客商务酒店,39.930438,116.608106,北京市朝阳区朝阳北路龙湖长楹天街星座7栋9层911室,,18001335095,1,ffce499dfc7bd9aaae31e598
清心公寓,39.909177,116.613408,北京市朝阳区司辛庄35号,313fe102c126feb29ff77991,,1,313fe102c126feb29ff77991
祥和公寓,39.908616,116.612982,北京市朝阳区司辛庄村24号,,,1,f08d18cc3270bb6ec26c14ac
红旗渠公寓,39.916607,116.596291,北京市朝阳区京通快速路附近,a8bc5f39c312fd752bd7ab30,,1,a8bc5f39c312fd752bd7ab30
北漂公寓,39.897477,116.617231,北京市朝阳区管庄乡郭家场村63号,,,1,8e75c5bbc79dc430df1e529e
北京泰福苑-一号公寓,39.927106,116.578347,北京朝阳区北京市朝阳区泰福苑公寓,977a0944cb1c80b40c0a7025,,1,977a0944cb1c80b40c0a7025
祥和主题酒店,39.921068,116.575918,北京市朝阳区朝阳路三间房邮局对面,d5a2b660131c9b9516c90527,(010)65758832,1,d5a2b660131c9b9516c90527
北京盛通宾馆(西街店),39.919406,116.557454,北京市朝阳区定福庄西街农贸市场斜对面甲6号2层3层(中国传媒大学西侧),6835e3a7f7d09057e3110335,"(010)65471189,(010)65768463",1,6835e3a7f7d09057e3110335
北京向日葵公寓(常营店),39.928341,116.603556,北京市朝阳区常意路4号院1栋常楹大厦2层205,,15911185837,1,e4050fc712ac34e26c3e1b64
芒果青年社区,39.898817,116.597347,北京市朝阳区双桥中路京客隆配送中心北100米,,,1,5c8b2b21c9c69c008bb98829
宸鑫会馆,39.880467,116.561608,朝阳区王四营柏阳景园白鹿司路2号院2号,ad8b7e77e1b58d1132870afd,,1,ad8b7e77e1b58d1132870afd
北京都市驿家(常营店),39.927931,116.602919,北京市朝阳区常楹大厦,,4006061230-68807,1,c3567093a31b906dbe484290
北京东领鉴筑酒店式公寓,39.925168,116.559736,北京市朝阳区定福庄北街东领鉴筑公寓1号楼4单元,20c98e14c1427b25f4eafccd,(010)51280404,1,20c98e14c1427b25f4eafccd
北京金龙都商务酒店,39.921259,116.606727,北京市朝阳区朝阳路21号,a291bd8560711e7381288a30,(010)52931560,1,a291bd8560711e7381288a30
双树南村贵族公寓,39.886053,116.617276,朝阳区双桥东路北150米,,15001375755,1,f261e174a1814dd4adcb66d8
北京义路上普通公寓,39.876292,116.562241,北京市朝阳区G1辅路,,4006061230-73595,1,1888be1aec92f0bf2d4733d2
贵族公寓,39.89723,116.617426,北京市朝阳区管庄乡郭家场村45号,,15712852998,1,cf89c4d9521806539222e0dd
北京7橙酒店式公寓,39.878966,116.620105,北京市朝阳区双桥东路定辛庄公交站牌北50米,8db9525d6e2593809868b406,13716028018,1,8db9525d6e2593809868b406
吉祥公寓,39.885108,116.596202,北京市朝阳区黑庄户乡大东路2号宅急送巷内,88800b0c1cd40609c91b95a6,,1,88800b0c1cd40609c91b95a6
GETONE公寓,39.929596,116.597576,北京市朝阳区管庄路东方华瑞北区GET ONE公寓,,,1,f886ee7ad98995eacac3db7b
北京京佳宾馆,39.929512,116.562262,北京市朝阳区朝阳北路52号院3号楼2楼,,(010)65462421,1,a7e820e76ae5f9c7130daa45
北京money家的公寓,39.930386,116.6089,北京市朝阳区常营龙湖天街星座公寓,,4006061230-49935,1,2a9d6f3cf5073e6a441a32a4
好运来公寓,39.898584,116.616812,北京市朝阳区双桥东路,,,1,fd422046229e4b7f04fef571
广发租房,39.92629,116.561021,北京市朝阳区福怡苑宾馆北门,53fdfe3eaa12c004fea77893,,1,53fdfe3eaa12c004fea77893
北京侣家公寓常楹大厦分店,39.931099,116.605932,北京市朝阳区朝阳北路辅路常楹大厦1号楼2110,,,1,8f14601c5f545dc992114c30
北京加菲猫度假别墅,39.876015,116.586679,宇达创意中心,,,1,1d13d23b06e3028bf8221340
北京夏天的小屋特色民宿(朝阳北路辅路分店),39.9292,116.59671,柏林爱乐柏林爱乐-东门,,,1,b38c09a180efa90a1df74d26
北京科技大学管庄校区培训公寓-9号楼,39.925859,116.600036,北京市朝阳区管庄路管庄北一里19号北京科技大学管庄校区,d4b7688fb5d103ac61685881,,1,d4b7688fb5d103ac61685881
北京丸宝民宿常楹大厦店,39.92796,116.603118,朝阳北路辅路常楹大厦,,,1,7f752896118fa0e66318099e
北京美途酒店式公寓,39.927934,116.603042,北京市朝阳区管庄常楹大厦(北京科技大学东北),,15600507485,1,b5386eac42e1be927069d3ec
百灵公寓,39.902888,116.587016,北京市朝阳区双桥路,bbf5c62ed7401b6ee5e96581,,1,bbf5c62ed7401b6ee5e96581
万达嘉业集团二号院8号楼6层,39.910899,116.586775,北京市朝阳区建国路康惠园,0231e8234386bd833f9a5ed4,,1,0231e8234386bd833f9a5ed4
T′place私家小宿,39.929105,116.580402,朝阳北路黄渠地铁站西行200米路南卡夫卡公社,,,1,ebd2eee8aee48a2c9e82ea38
北京颐盈酒店式公寓,39.927917,116.602955,北京市朝阳区朝阳北路与管庄路交汇处常楹大厦2号楼501室,,4006061230-74527,1,386f19ccdf10991ca3acc446
北京阳光明媚小猪的家公寓,39.928051,116.603146,北京市朝阳区常楹大厦1号楼,,,1,df6c57ea8e15fa1c0ab93a08
北京颐盈公寓常营店,39.927917,116.602955,北京市朝阳区朝阳北路与管庄路交界处东南500米常楹公元自由派b2-101,,15801151372,1,547a1a6121b4afca35b06cbb
北京小晴公寓(朝阳北路辅路分店),39.92796,116.603118,北京市朝阳区管庄街道常意路4号院常楹大厦,,,1,895d5ec7ae03db52593ac87d
卡夫卡公社,39.928819,116.580571,北京市朝阳区朝阳北路36号,43b7e889f556291759f6be8e,,1,43b7e889f556291759f6be8e
北京安居酒店公寓,39.918498,116.596377,北京朝阳区朝阳路29号,3f1c716350fa363cd2f49e89,"18710078958,13811357083",1,3f1c716350fa363cd2f49e89
北京可寓酒店式公寓,39.875503,116.58922,朝阳区久文路6号院29号楼1-3层101,,13241488169,1,6d9c1d45392ae1986f476009
北京小海豚之家酒店式公寓(常楹大厦店),39.928141,116.603329,北京市朝阳区常楹大厦2号楼1521,,,1,79b550b1d0c14d26d5b74e34
北京NONO之家酒店式公寓,39.928159,116.60334,北京市朝阳区常楹大厦,,,1,e9107a897f64b2d4b7147f58
众和景园,39.927826,116.571821,定福庄路102号,211e796c46f3de28130daaaf,,1,211e796c46f3de28130daaaf
龙泉宾馆,39.968346,116.1105,北京市门头沟区水闸北路21号,7c5e480b176b66adadb22a3d,(010)69843366,1,7c5e480b176b66adadb22a3d
汉庭酒店(滨河路店),39.945578,116.115441,北京市门头沟区滨河路87号,02a597b1107cd28fc61e51a3,(010)69828398,1,02a597b1107cd28fc61e51a3
如家酒店(北京门头沟双峪环岛店),39.944924,116.126338,北京市门头沟区双屿环岛35号爱玛裕家居购物广场D092号,e91cb68519180d2a3362122f,(010)88785188,1,e91cb68519180d2a3362122f
北京首钢今时宾馆,39.935224,116.165985,北京市石景山区金顶西街5号,0adce3e2d71b377880a00c76,(010)88733628,1,0adce3e2d71b377880a00c76
格林豪泰酒店(北京门头沟店),39.941335,116.121192,北京市门头沟区双峪路39-2号(物美超市旁),16865fe84d5a590af6c59cda,(010)69866919,1,16865fe84d5a590af6c59cda
西山会友中心(餐饮部),39.966539,116.14571,北京市石景山区黑陈路炮厂小区8号,93df0dc3f7e9a22b882fb5dd,(010)51725621,1,93df0dc3f7e9a22b882fb5dd
速8酒店(北京门头沟新桥大街店),39.943501,116.110501,北京市门头沟区新桥大街80号京客隆超市3层,4cb8370931c51bf097031968,(010)69866933,1,dbd43701e129ecb715c9057d
北京金顺良旅店,39.969409,116.12348,北京市门头沟区三家店东口工业技术学院大学西路口北,feff303b5763e2bf7f29bdda,(010)61802149,1,feff303b5763e2bf7f29bdda
北京双峪利达酒店,39.941074,116.114772,"北京市门头沟区双峪路5号奥新天地一层(北京银行楼上,公交站南侧)",,(010)68883488,1,f34f189b11c905ba4d776e21
北斗星商务连锁酒店NO.001,39.967092,116.1171,北京市门头沟区三家店东街42号(近北京工业职业技术学院),04bdf4a38a153456354aae3c,(010)61811188,1,04bdf4a38a153456354aae3c
派酒店(北京苹果园金安桥地铁站店),39.934529,116.148856,北京市石景山区复兴街106号,06c4264cd3d00b53f4eafc1d,(010)68822289,1,06c4264cd3d00b53f4eafc1d
北京高井热电厂招待所,39.9472,116.146996,北京市石景山区广宁街道电厂路2号,55d69c42b52164f82c4733a7,,1,55d69c42b52164f82c4733a7
北京大华宾馆,39.933393,116.113315,北京市门头沟区桃园小区15号楼,11bd5d9b1cd2bbcbd0ff235a,(010)57120806,1,11bd5d9b1cd2bbcbd0ff235a
速8酒店(北京石景山五里坨店),39.960773,116.134773,北京市石景山区五里坨路2号,73dc19ca0b3c31f7be484273,(010)51510068,1,73dc19ca0b3c31f7be484273
北京金涛圆宾馆,39.949787,116.105837,门头沟路1号石龙商业大厦六层,2c5d3a07074263442fe67be8,,1,2c5d3a07074263442fe67be8
美天快捷酒店,39.937119,116.16434,北京市石景山区石门路模式口西里2号楼底商,eb3675039e89aa0200ec013f,(010)88718841,1,9df8eff9fa90e08a36b06c83
圣海湖商务酒店,39.946188,116.115051,门头沟区滨河路87号滨河世纪广场公园对面,3be122e1c359594b1ef74d59,(010)69863680,1,3be122e1c359594b1ef74d59
金泓源渔村,39.954609,116.11805,西老店236号金泓源渔村,c7eca12b2f1d222ee115f95f,(010)61818828,1,c7eca12b2f1d222ee115f95f
欣顺旅店,39.965841,116.112671,北京市门头沟区水闸北路龙泉三家店西口,e7a7473912b12ed0b11e36ad,,1,e7a7473912b12ed0b11e36ad
北斗星酒店-A座,39.967137,116.117118,北京市门头沟区三家店东街42号,8f60dfe7a0a6c92022026237,(010)61811188,1,8f60dfe7a0a6c92022026237
北京实鑫霞旅店,39.955611,116.119241,北京市门头沟区三家店西老店中轴路六条新建小区29排1号,49078b1e918aaffd0a5cb3dc,(010)61819755,1,49078b1e918aaffd0a5cb3dc
晨光饭店-A座,39.940618,116.112949,双峪路晨光饭店,cc2465506d9f959b5bf6bec8,,1,cc2465506d9f959b5bf6bec8
北京靠谱儿导游的民宿(五里陀路分店),39.958334,116.130538,北京石景山区北京石景山区京西景园,,18910232040,1,21b6b481dcefea122fb908f0
雅苑宾馆(高井店),39.94398,116.146043,北京市石景山区高井路12号,b203dcdef70f7da000ec0108,(010)88954508,1,b203dcdef70f7da000ec0108
