name,lat,lng,adderss,street_id,telephone,detail,uid
北京永利静雅公寓民宿,39.940445,116.451504,北京市朝阳区工体北路永利国际2单元,fd249703209bd39dc4f50d30,18801291238,1,fd249703209bd39dc4f50d30
北京三元桥国展东直门高档民宿,39.96132,116.448169,北京市朝阳区左家庄中街豪成大厦1205室,,,1,e636311fe968f0428ab988e6
北京远洋民宿,39.964713,116.468354,北京市朝阳区东三环霞光里66号远洋公馆A座4号楼,831637275b236a653362125d,(010)53245599,1,831637275b236a653362125d
北京永利国际特色民宿(辅路分店),39.940468,116.451516,北京市朝阳区工人体育场北路21号永利国际2单元5层507,,15810865288,1,a0853827f37cc28b3686f410
北京美家精品民宿公寓东直门港湾国际店,39.946638,116.453402,北京市朝阳区东直门外大街28号,af0ad0f114ea0c5fb34c490b,(010)62249172,1,af0ad0f114ea0c5fb34c490b
北京工体时代民宿式服务公寓,39.940298,116.451514,"工体北路21号永利国际2单元,近北京工人体育馆",e8d11db0a7c8f5d2ebe58252,18601294490,1,e8d11db0a7c8f5d2ebe58252
北京相寓INN民宿公寓上东8号店,39.976432,116.491615,北京市朝阳区将台西路芳园南里9号院6号楼(上东8号北楼),273575e9705ccbad05026fa5,4009515515-6,1,273575e9705ccbad05026fa5
北京路客BC8020精品民宿,39.983846,116.427369,朝阳区惠新南里2号,,,1,d68390995a605fa50289724e
北京路客AA4730精品民宿,39.946785,116.44487,东直门外大街40号,,,1,11c0eba273ede9323a13fd7e
北京海淀设计师之家特色民宿(白家庄路店),39.935072,116.464511,团结湖白家庄西里-6号楼1单元203,,,1,38b2639029fcf02eee74f834
北京相寓INN民宿港湾国际店,39.94657,116.453331,东直门外大街28号港湾国际,1f2c36eb12aca9f9f503b812,4009515515-6,1,1f2c36eb12aca9f9f503b812
北京多生活体验馆民宿,39.934798,116.471906,北京市朝阳区姚家园路白家庄东里42号院,378a8fa77cb4a96e28d7abdb,18643926625,1,378a8fa77cb4a96e28d7abdb
北京新东方公寓,39.946017,116.45059,北京东直门外大街乙36号,,,1,d5ceae8413dcc1feebe58227
北京清韵民宿,39.940112,116.454929,北京市朝阳区工人体育场北路幸福一村甲55号保利源一层8102室,7321c8f563fd1328e856faa5,(010)57488299,1,7321c8f563fd1328e856faa5
北京幸福三村家庭民宿,39.944312,116.458987,北京市朝阳区三里屯幸福三村1号楼5单元301室,de1e6c69f437d4424354d796,13701364256,1,de1e6c69f437d4424354d796
北京安静舒适民宿,39.963028,116.47286,北京市朝阳区天泽路华远九都汇7号楼1单元616,502fb6151f0e164914b54b15,,1,502fb6151f0e164914b54b15
北京志志民宿,39.971862,116.454579,北京市朝阳区西坝河东里14号附近西坝河东里-12号楼1层103室12号楼1单元,44c51a5444dddf41a0acc45c,4006061230-76852,1,44c51a5444dddf41a0acc45c
北京蓝之梦民宿公寓远洋公馆店,39.964756,116.468121,朝阳区东三环霞光里66号远洋公馆4号楼,2eb26b7a76012ac57369d324,18756926482,1,2eb26b7a76012ac57369d324
北京金融分析师民宿,39.941114,116.45172,北京市朝阳区永利国际-3单元609,161e4688fbc761c2077ce8ca,,1,161e4688fbc761c2077ce8ca
北京路客AA5210精品民宿,39.939013,116.470989,朝阳区团结湖北头条2号楼,,,1,2db59833d9168fd71894c6b9
北京路客BC2130精品民宿,39.941734,116.46233,朝阳区东三里屯东11号楼5单元,,,1,2f6ceff4546afe0c26d2bb79
北京路客BC5620精品民宿,39.931553,116.445199,吉祥里111号楼702室,,,1,29734df6ccff38e6b5147fa3
北京青年路民宿,39.9397,116.522889,北京市朝阳区青年路西里3号院7号楼3层(国美第一城3号院7号楼3层),ee367bc36bdbe3b01c389438,(010)52066766,1,ee367bc36bdbe3b01c389438
佳丽饭店-住宿,39.975174,116.495704,北京市朝阳区酒仙桥乙21号佳丽饭店(近酒仙桥电子科技城酒仙桥工业园区),31a96e8b5e28a96c0d3ddaae,(010)64363366,1,31a96e8b5e28a96c0d3ddaae
北京恋家民宿,39.932003,116.621235,五里桥一街北京中弘像素北区11号楼2层0226号(草房地铁站北),140a1789ca0ca4ee30169be1,(010)58422272,1,140a1789ca0ca4ee30169be1
北京旅途时光家庭住宿,39.93423,116.616447,北京市朝阳区五里桥一街3号院首开畅心园5号楼,80e9048664548b23621c67ad,,1,80e9048664548b23621c67ad
北京荷荷123456特色民宿(万象商业街分店),39.9358,116.60387,北京朝阳区常营北路10号院天际万象二区,,,1,4d6eb0a6a8987bb05a3ac8a1
北京信诚连锁民宿北辰福地,39.934151,116.607643,北京市朝阳区北辰福第,2f2ca323c62338d7dc1e525d,,1,2f2ca323c62338d7dc1e525d
北京暖屋民宿(五里桥一街分店),39.934047,116.621593,北京朝阳区北京朝阳区五里桥一街一号院(朝阳北路6号线草房站)中弘北京像素,,,1,15f903d7e631af6c0bf5eb61
北京亚运村民宿,40.000856,116.413054,北京市朝阳区北辰东路8号,be54cde97d77074178f79608,"(010)64991199,(010)64993088",1,be54cde97d77074178f79608
北京弥邸设计师民宿(北沙滩路分店),40.012505,116.377653,北京朝阳区北沙滩7号院中天国际,,15711252884,1,7094d683890ae8f5c27da211
北京三来民宿,40.00804,116.425714,北京市朝阳区大屯路222号1号楼1102,b35fbc62898f82f8dbeced7c,13699113599,1,b35fbc62898f82f8dbeced7c
北京遇见家民宿,40.002142,116.417938,北京市朝阳区慧忠路3号院亚奥观典小区B座1105室,0bbcbd6ab475eb5602294f81,,1,0bbcbd6ab475eb5602294f81
北京弥邸设计师民宿(慧忠路分店),40.002182,116.411125,北京市朝阳区慧忠里小区410号楼9单元403室,6d054cd8bf347f5146e274c1,4006061230-24280,1,6d054cd8bf347f5146e274c1
北京京城百千惠民宿,40.040021,116.42279,北京市朝阳区北苑红军营南路媒体村C6楼,,(010)52365182,1,184e7f9a2dbc8580c036448c
北京繁星民宿,40.012112,116.412984,北京市朝阳区慧忠北里110号楼601,8ba3641b803dab8ed8ecedff,13910120931,1,8ba3641b803dab8ed8ecedff
北京初一民宿卧龙小区店,40.005662,116.409584,北京市朝阳区卧龙小区225号楼,,,1,ba27fa209fd193b33ce231d4
北京海豚湾民宿望京悠乐汇店,39.996105,116.484589,北京市朝阳区阜荣街望京悠乐汇D座19层1922室,245b4309409c80ab5bf6be9f,17746594134,1,245b4309409c80ab5bf6be9f
北京绿萝居民宿,39.996521,116.484204,北京市朝阳区阜安东路和阜荣街交叉口悠乐汇C座1922室,6042cbf04d93e5ea9222e0e9,15201663887,1,6042cbf04d93e5ea9222e0e9
北京商隐民宿望京悠乐汇SOHO店,39.996455,116.484172,北京市朝阳区望京园603号楼悠乐汇C座3008号,5aba338ce96dc861cc06a4dd,(010)84765531,1,5aba338ce96dc861cc06a4dd
北京怡家小住家庭民宿,40.002737,116.475897,北京市朝阳区望京西园四区419号楼16层,c88a75e777a6f8a504fef51c,17326983809,1,c88a75e777a6f8a504fef51c
北京斑斓家公寓民宿(望京SOHO店),39.996549,116.484353,北京市朝阳区广顺南大街悠乐汇C座,d156dfa247b7dc63276e987a,4006061230-76899,1,d156dfa247b7dc63276e987a
北京丽斯精品民宿公寓,39.995388,116.48355,朝阳区望京悠乐汇A座12层,3f77301ff51b2f7fc06c145c,18911373977,1,3f77301ff51b2f7fc06c145c
北京顾家公寓民宿,40.031995,116.455329,"朝阳区新北路甲6号-9号(亚运村,奥运村商圈近地铁13号线北苑站)",cec6977f17f1154252e5c5c8,(010)84950806,1,cec6977f17f1154252e5c5c8
北京望京小住家庭民宿,40.00191,116.476683,北京市朝阳区望京西园四区421号楼,be0b7f131fee4eb0b6147f0d,18910237096,1,be0b7f131fee4eb0b6147f0d
悠乐汇宏悦酒店,39.995347,116.483177,北京市朝阳区广顺南大街望京园609号楼悠乐汇A座9层,8afec9a550441597441a320a,15110212003,1,8afec9a550441597441a320a
北京柠檬树家庭民宿,40.000181,116.476217,北京市朝阳区望京西园四区426号楼1409,d4d1a0b7aa5e47fe28d7abc9,18911736928,1,d4d1a0b7aa5e47fe28d7abc9
北京天诺民宿望京soho店,40.002154,116.484086,北京市朝阳区阜安西路与望京街交汇处合生麒麟社1号楼1912,8f9fe4d2592fc3ab6b49f3c0,17746578766,1,8f9fe4d2592fc3ab6b49f3c0
北京霍姐韩式家庭民宿,40.007223,116.483855,北京市朝阳区望京街望京西园三区302号楼,032aee18cbaf0b6a8f1a8905,18301029917,1,032aee18cbaf0b6a8f1a8905
北京望京万隆日租短租家庭民宿,40.001823,116.479707,北京市朝阳区望京新城四区415号楼11层,850815e173e1168243e19239,(010)64748514,1,850815e173e1168243e19239
北京儒家民宿,39.997864,116.479508,广顺南大街东亚望京B座10层1006室,,15810018468,1,cc57d749782ce1734107c141
北京望京家庭民宿,40.004352,116.479293,北京市朝阳区望京西园四区403号楼16层,f28fa1c48a7a20d393114c5b,17701028667,1,f28fa1c48a7a20d393114c5b
北京伐木累民宿,40.019788,116.475682,北京市朝阳区利泽中一路一号博雅国际B座3层,8a8f0a93a9c27ae317c8f61a,13810305471,1,8a8f0a93a9c27ae317c8f61a
北京北卫新园民宿,40.03804,116.434113,北京市朝阳区立水桥北卫新园小区内,b0feafee52113282c336441a,,1,b0feafee52113282c336441a
北京精诚民宿,40.000627,116.47892,北京市朝阳区望京新城四区418楼912号,143431e740da50af0f0e6bde,(010)64711758,1,143431e740da50af0f0e6bde
北京弥邸设计师民宿(北苑路分店),40.001967,116.427934,北苑路甲166号楼2008室,378c27ae4f3f5c19c17da26c,15711252884,1,378c27ae4f3f5c19c17da26c
北京Mark的民宿,39.995322,116.461909,北京市朝阳区南湖西园303号楼2单元2101,fe59385e95fe132d3fe2313a,18601949066,1,fe59385e95fe132d3fe2313a
北京浩瀚精品民宿麒麟店,40.002575,116.483487,北京市朝阳区望京街合生麒麟社一号楼21层,42fbc6c5807f7fb030169bbd,13331063086,1,42fbc6c5807f7fb030169bbd
北京宏泽百合住宿,40.039305,116.432301,北京市朝阳区红军营南路,c5fe6a36f684bc6880a00c9b,18516862082,1,c5fe6a36f684bc6880a00c9b
北京W公寓式民宿,39.996054,116.484788,望京悠乐汇D座16F,997199d742d429b9e215f93d,17710392719,1,997199d742d429b9e215f93d
北京佳寓户小公寓式民宿,39.996026,116.48472,北京市朝阳区望京阜通东大街东口悠乐汇D座16层,be30ed5caf32bbe202294f92,(010)84787083,1,be30ed5caf32bbe202294f92
北京望京甲顺韩式家庭民宿,40.001528,116.478013,北京市朝阳区望京西园4区401楼2607室,c71c5b17ddddceefe5e9658b,(010)84717618,1,c71c5b17ddddceefe5e9658b
北京相寓INN民宿公寓望京悠乐汇店,39.995993,116.484824,北京市朝阳区望京园602号悠乐汇D座10层1028,a2d86ac536bd67f77069d391,18612012816,1,a2d86ac536bd67f77069d391
北京去去帝都暖窝民宿,40.019175,116.471612,北京市朝阳区望京利泽西园小区,,13381067767,1,225b9ddb25f6c19e14b54b04
北京民宿(北苑路分店),40.002396,116.42785,北京市朝阳区北苑路166风格派欧陆经典风格派,,,1,865c5670082c16aedeee8ba8
北京温馨韩式家庭民宿,40.002459,116.465334,北京市朝阳区湖光中街首开知语城317号楼3层(华联超市楼上),,13521675789,1,2e23a90afa681e16028972dc
家安民宿,40.002244,116.476698,北京市朝阳区望京西园4区421号楼2层208,4277ee1edff4d245acb22aec,,1,4277ee1edff4d245acb22aec
北京望京韩式家庭民宿,40.002529,116.47376,北京市朝阳区望京光顺北大街31号夏都家园1号楼B单元2103,2db729f16e4f16e1283a9f93,18610831667,1,2db729f16e4f16e1283a9f93
E平安北京民宿,40.001724,116.475526,北京市朝阳区望京新城四区422楼1812室,ee192af9d0688753eb1e974b,13366599341,1,ee192af9d0688753eb1e974b
北京相寓INN民宿公寓东亚望京中心店,39.997923,116.47919,北京市朝阳区广顺南大街东亚望京中心B座3305室,0f603a19de4a4d00475726d9,4009515515-6,1,0f603a19de4a4d00475726d9
北京逅客民宿麒麟社店,40.002572,116.483555,北京市朝阳区望京街合生麒麟社1号楼、2号楼,0831e14d657b7deb05026fe4,18210651917,1,0831e14d657b7deb05026fe4
北京金隅家庭民宿,39.990784,116.464752,北京市朝阳区望京西路48号金隅国际大厦C座17楼,2e9a8478a9e26ccf4151c0bc,(010)64787565,1,2e9a8478a9e26ccf4151c0bc
北京走心民宿,40.007441,116.428066,朝阳区携程朝阳区大屯路220号浩运园一号楼406室,37b50502bfed37b3b23c8118,18240069403,1,37b50502bfed37b3b23c8118
北京幸福源民宿公寓麒麟社店,40.002776,116.48438,北京市朝阳区望京街合生麒麟社2号楼2011,80ea916d61a8a33416c905cf,18611049159,1,3d04d2c51a50be4e5d0d0210
北京YES家庭民宿,40.005717,116.481038,北京市朝阳区望京西园三区321楼,,15911117716,1,cd13f9a8f8ca90112902e198
北京圣馨家庭民宿,40.001336,116.468361,北京市朝阳区南湖南路9号圣馨大地B座0103室,20971f50e7ff94c016a19040,(010)64738403,1,20971f50e7ff94c016a19040
北京创家民宿,40.002689,116.484059,北京市朝阳区望京合生麒麟社2号楼417,7d00f2d063c76349d3ff23f3,(010)57389905,1,7d00f2d063c76349d3ff23f3
北京金家民宿,40.00154,116.479097,朝阳区望京新城四区406号楼2001室,28d81939c02db4f1ca1b956b,18618130469,1,28d81939c02db4f1ca1b956b
北京费家村青年民宿,40.022026,116.509964,北京朝阳区崔各庄乡费家村39号,5b3bee1e6504dadbf8f0cbad,(010)64318501,1,5b3bee1e6504dadbf8f0cbad
和心聚住宿,40.028664,116.508577,北京市朝阳区来广营东路99号崔各庄金鑫超市南50米,78d8a2bb47cd7fc5ad0457dd,13911680738,1,78d8a2bb47cd7fc5ad0457dd
蟹岛农庄,40.025547,116.554463,北京市朝阳区蟹岛路1号蟹岛绿色生态度假村内,a4c1a222b384ca981f389498,(010)84324500,1,a4c1a222b384ca981f389498
出租住宿长租短租,40.019453,116.509259,北京市朝阳区东辛店中街,a2b739374969c5d26b49f3af,,1,a2b739374969c5d26b49f3af
北京798艺术电影小屋民宿,39.995528,116.498033,北京市朝阳区酒仙桥北路9号荧屏里小区1号楼,d2b66a1652b7863b1b11d5b1,4006061230-87972,1,d2b66a1652b7863b1b11d5b1
北京美迪行特色民宿(望京店)分店,40.039334,116.496872,北京市朝阳区香江北路香江北岸c座,7f97259a50fd153feb56fabf,4006061230-81388,1,7f97259a50fd153feb56fabf
二楼住宿,40.011955,116.579668,北京市朝阳区东苇路8号附近,,,1,691ae293edacd12cf32d83da
温馨房屋出租住宿,40.016193,116.579376,北京市朝阳区河湾路附近,bffb701c96f4d06a4acc4a12,15910343088,1,bffb701c96f4d06a4acc4a12
北京永诚(集团)润枫欣尚民宿,40.063255,116.418659,北京市朝阳区中东路5号,61e6b62f77597648b4f42f83,,1,b8d5ff313107c90621022042
北京喔嘉民宿酒店式公寓,40.085387,116.416729,北京市昌平区天通苑西三区26号楼4层,a82e00decc0c9bd12bb97cc8,15632379938,1,a82e00decc0c9bd12bb97cc8
北京丽水园小区-日租住宿,40.070031,116.423876,北京市昌平区立水桥北路(丽水园小区12号楼一单元401),9c62e7b87de2793540afe681,13701229143,1,9c62e7b87de2793540afe681
蓝黛住宿,40.053234,116.414735,北京市朝阳区立清路8号明天第一城内,d6d2a4afd20deabdcac3db27,(010)84673288,1,d6d2a4afd20deabdcac3db27
北京东亚兴华民宿公寓,40.060607,116.417607,北京市朝阳区汤丽路201号院奥北南区1号楼,63a6ae9577517ed5bda24046,18612561648,1,63a6ae9577517ed5bda24046
天通苑西二区-14楼民宿,40.078236,116.41682,北京市昌平区天通苑西二区,922b23cc2c8fa816d23ce350,,1,922b23cc2c8fa816d23ce350
北京新城卓越集团国风美唐民宿,40.079236,116.366954,"北京市昌平区回龙观东,13号线霍营站北侧",acc7ced46ee4fe8f5fbe8627,,1,acc7ced46ee4fe8f5fbe8627
北京新城卓越(集团)龙锦东4区民宿,40.088234,116.38178,东小口镇天鑫家园对面,e0b55848cfbbe1bff423102e,,1,e0b55848cfbbe1bff423102e
北京朝阳北苑立水桥南华发颐园刘女士民宿,40.04985,116.42138,北京市朝阳区北苑街道立水桥南华发颐园,8c46eadc39b563867adbd2eb,15201294188,1,8c46eadc39b563867adbd2eb
北京温暖的港湾特色民宿(辅路分店),40.057346,116.419586,立水桥东方郁金香,,,1,67050f794af3fb869d82ea7e
北京优住清幽民宿公寓,40.067957,116.391206,北京市昌平区建材城东路森林大第,66ed6d95e1a00c9925d2bb04,13241765504,1,66ed6d95e1a00c9925d2bb04
天通苑西二区-18楼民宿,40.078324,116.414656,北京市昌平区天通苑西二区,933d1dbfbad372b6f603b855,,1,933d1dbfbad372b6f603b855
北京永诚北京北民宿,40.062266,116.412877,北京市昌平区东小口镇中滩村大街8号院,2da8c9c85045fdfb04026fd7,,1,2da8c9c85045fdfb04026fd7
北京润枫民宿,40.064145,116.418539,北京市昌平区东小口镇润枫欣尚2号楼102室(立汤路与中东路交叉口西侧),767e606cacfe805775e5b6ad,(010)57466838,1,767e606cacfe805775e5b6ad
北京永诚(集团)中滩园民宿,40.067067,116.414291,北京市昌平区立水桥东小中镇中滩园,e03cacc1b019f8ffed74f815,,1,e03cacc1b019f8ffed74f815
顺鑫公寓住宿,40.046918,116.483652,北京市朝阳区顺白路974号附近,0c53553a5198e8e4c1f1cfbd,,1,0c53553a5198e8e4c1f1cfbd
北京紫绶园家庭民宿,40.04939,116.435073,北京市朝阳区立水桥南站旁紫绶园,acab7a0ed996303b46e274f9,13311335709,1,acab7a0ed996303b46e274f9
北京爱佳民宿,40.046181,116.430473,茉藜园-东门8号楼508室,,,1,cce1802c0cef2a4940ab9aef
北京好梦dreamland特色民宿(清河营南一街东口分店),40.047276,116.44697,北苑东路中国铁建广场,,(010)80187829,1,38b09a7301a143384afd3f04
北京家源家业民宿,40.048622,116.447324,朝阳区北苑东路19号中国铁建广场,a8fc108fa478bdd57369d307,,1,a8fc108fa478bdd57369d307
北京天通中苑民宿,40.077957,116.432522,天通中苑(小汤山温泉度假区),12dc78b9e6ebd5d81ce99912,15210746597,1,12dc78b9e6ebd5d81ce99912
吉如安农家院停车场-出入口,40.05041,116.448734,北苑东路与清河营南街交叉口东南100米,d896bd9039cad9a328d7abd2,,1,d896bd9039cad9a328d7abd2
北京忆嘉民宿,40.086578,116.547817,会展誉景国际公寓16号院北门,b8fdd97c7959b533c42ba18b,13621290019,1,b8fdd97c7959b533c42ba18b
圣露庄园木屋民宿,40.050566,116.497128,北京市崔各庄乡奶东工业园圣露国际酒庄(近赛特奥特莱斯),,,1,f0ba90f552c0492e91114cf8
北京金孔雀速八精品房民宿,40.06931,116.581729,北京市顺义区天竺镇小王辛庄南路8号院速8酒店5层,,(010)57122660,1,f35c6b6135fb1547bd4842b3
北京青青小屋家庭民宿,40.094374,116.562536,北京市顺义区机场附近地铁15号线花梨坎车站旁蓝星花园内9号楼3单元0102(半地下),41994ecd53f4701d88db7363,(010)80482701,1,41994ecd53f4701d88db7363
北京首都机场温馨园民宿,40.050652,116.615249,北京市顺义区岗山路42号13栋B座二楼,b27b7d7dcbec3c122e47338b,18311198286,1,b27b7d7dcbec3c122e47338b
北京首都机场新悦航空民宿公寓,40.049622,116.616293,岗山路42号15幢公寓楼2层,0b97f868a1fc8bb04e2fdf23,(010)64573807,1,0b97f868a1fc8bb04e2fdf23
北京王府别墅家园民宿,40.110969,116.415591,北京昌平区王府公寓王府街1号A113,71197123bd45fe8d6949f35f,18801116792,1,46ea20bdbfefecda882fb59e
金子住宿,40.10281,116.381713,北京市昌平区北七家镇小辛庄村,c58e3e470e5eefbd8bb988c4,,1,c58e3e470e5eefbd8bb988c4
维拉派  轰趴的民宿(小汤山镇二店),40.144862,116.415059,北京市昌平区渡上别墅区北边100米,,,1,f7aefcc61d4c1d037c29bd9e
北京朋来乐度假公寓民宿,40.107507,116.409319,昌平区北七家王府街9号院,70df3692bb2b888a13293582,13910639310,1,70df3692bb2b888a13293582
北京九五住宿,40.11025,116.409348,王府花园一层,79e435a3e9eca5b84f3a5997,13910027948,1,79e435a3e9eca5b84f3a5997
北京麦子888民宿(七北路分店),40.108749,116.43488,北京市昌平区亚运村正北清路名流花园梅苑2号楼,783a5974c9a70c458bf15d3a,13683542135,1,783a5974c9a70c458bf15d3a
QQ草莓园,40.155968,116.475987,沟流路96号,,,1,319ee744874dc42e744ff1fa
王飞垂钓园农家院,40.137353,116.526864,北京市顺义区顺于路,f9cd12c8d5b9f89384330494,,1,f9cd12c8d5b9f89384330494
北京春晖园温泉私汤民宿公寓,40.138397,116.494531,北京市顺义区春晖园随园(近国展地铁站),48706b7ca76ea85ef50e77e2,15652195791,1,48706b7ca76ea85ef50e77e2
北京程程的家民宿,40.13877,116.494442,"北京市顺义区春晖园随园75号楼,沟头路",2ba197636670738b14b54b09,4006061230-101691,1,2ba197636670738b14b54b09
北京金马民宿,40.137627,116.562952,北京市顺义区西马各庄顺于路与火寺路交叉口东侧150米路北,e0ad1a47abd2521be6e96565,15801228305,1,e0ad1a47abd2521be6e96565
闲菜村熹泽民宿小院(顺义店),40.151673,116.576757,北京市顺义区高丽营镇文化营39号国际艺术园内,91b8dbccff6f638200ec0183,18600392525,1,91b8dbccff6f638200ec0183
北京西马社区住宿,40.153181,116.559925,北京顺义区荣府街火寺路,cd6f7dc5ee274a64c2f1cf04,13261757212,1,cd6f7dc5ee274a64c2f1cf04
