name,lat,lng,adderss,street_id,telephone,detail,uid
北京歌舞剧院,39.898018,116.46896,北京市朝阳区东三环南路双井地铁站附近,d9cc35b8fa4b410833621298,(010)67761508,1,d9cc35b8fa4b410833621298
雷动天下剧场,39.908006,116.481596,西大望路下甸厂坡村16号,ac9507e5b10497e578f796cf,(010)64054842,1,ac9507e5b10497e578f796cf
国都大剧院,39.877602,116.465055,北京市朝阳区华威南路华威里27号,a031cc253be616d608f5eb7d,,1,0baee659b472da7d43afe624
千禧汇影院足道SPA,39.898743,116.478991,广渠路38号联拓大厦四层,c64f635a526ff92109a8d408,(010)58496835,1,c64f635a526ff92109a8d408
BTV大剧院,39.911864,116.474777,朝阳区建国路98号北京电视台内,bd93aa84acaba555d1f49ef7,,1,bd93aa84acaba555d1f49ef7
零距离水吧(朝阳剧场店),39.928096,116.469094,东三环北路36号,081cacc7c6681938f2193770,13811635787,1,081cacc7c6681938f2193770
华彬剧院,39.912451,116.45828,朝阳区建国门外大街永安东里8号(近双子座大厦),480b24d05aea06f29cec2bfc,(010)85288528,1,480b24d05aea06f29cec2bfc
朝阳剧场-售票处,39.927855,116.468951,东三环北路36号朝阳剧场写字楼,d4a4b8ef56b4d6cac1f1cf8e,"(010)65060837,(010)65068116,(010)65072421",1,d4a4b8ef56b4d6cac1f1cf8e
朝阳剧场食品店,39.928222,116.469176,北京市朝阳区东三环北路36号朝阳剧场旁,61b350ad1384532ed12dd6ca,13681270009,1,61b350ad1384532ed12dd6ca
长安大戏院-正门,39.91541,116.436805,北京市东城区建国门内大街7号光华长安大厦,4edf9fbfd5cd7ce9cc06a45d,,1,4edf9fbfd5cd7ce9cc06a45d
朝阳剧场-停车场,39.928355,116.468865,北京市朝阳区东三环北路36号,564046ed13f5ce735e17c35e,,1,564046ed13f5ce735e17c35e
潘家园百姓大舞台,39.879844,116.472168,北京市朝阳区松榆西里甲26,9405d1b5a01d0cd8734b87ce,,1,9405d1b5a01d0cd8734b87ce
国家大剧院艺术创作中心,39.91845,116.429482,西总布胡同27号,19187cf6fa6ddecfc61b7563,,1,19187cf6fa6ddecfc61b7563
朝阳区文化馆9剧场-售票处,39.922712,116.477115,北京市朝阳区金台里17号,f140a2bf1a5946967dc876f2,,1,f140a2bf1a5946967dc876f2
中国国家歌剧院,39.884087,116.463186,北京市朝阳区松榆北路3号楼一层东北90米,2019a081aa10b09a77026912,,1,2019a081aa10b09a77026912
J CINEMA极光点播影院(合生汇店),39.899724,116.487169,合生汇商场B1-21街区,,13621224131,1,2d33a33049e941d3df1e527d
桥艺术中心,39.913251,116.490923,北京市朝阳区建国路78号(近大望桥)桥艺术中心,1664bd9971a92de440afe646,(010)85800260,1,1664bd9971a92de440afe646
朝阳剧场-杂技大世界,39.928178,116.469051,北京市朝阳区东三环北路36号朝阳剧场,3b61a2199189dd55f5c59c83,"(010)65011555,(010)65060838",1,3b61a2199189dd55f5c59c83
惬意私人影院公寓,39.900559,116.471566,北京市朝阳区双井街道时代国际嘉园,,13723230209,1,de10e0547d15e564c6effba0
北京歌剧舞剧院-西门,39.897907,116.468428,双井1号,a137e1055a7f647f27d2bb79,,1,a137e1055a7f647f27d2bb79
华彬歌剧院-正门,39.91245,116.458322,北京市朝阳区永安东里8号,5f6a64785b880dcfad080f8e,,1,5f6a64785b880dcfad080f8e
北京歌剧舞剧院停车场,39.898058,116.468806,北京市朝阳区双井1号,,,1,e520e169ebe9929b4bcc4a66
瑞迪影音私人影院,39.93021,116.449088,北京市朝阳区吉祥里209号b201,4b9304c1928469df5fbe86f5,,1,4b9304c1928469df5fbe86f5
影院足道养生SPA,39.88162,116.454025,北京市朝阳区潘家园路,,,1,efdb85adfb37938ebca822ab
朝阳剧场自助取票区,39.928012,116.468795,东三环北路36-1号楼附近,dd27c9e56a82ad9071455b0b,,1,dd27c9e56a82ad9071455b0b
朝阳剧场写字楼-北门,39.928239,116.46935,东三环北路36,207dfbc56fc27aa5233bf295,,1,207dfbc56fc27aa5233bf295
北京朝外小庄朝阳区文化馆话剧,39.922586,116.477131,北京朝外小庄朝阳区文化馆(朝阳9剧场),becd162074a847a6d22dd62e,(010)85993958,1,becd162074a847a6d22dd62e
朝阳剧场地上停车场-出入口,39.927874,116.468552,东三环北路36号,73edf96a049477c64e2fdf59,,1,73edf96a049477c64e2fdf59
朝阳剧场-写字楼,39.928085,116.469144,朝阳区东三环北路36号,edd64ce1a5f39a913ee2318f,(010)65089631,1,edd64ce1a5f39a913ee2318f
光华路5号国际会展中心三楼湖西岛音乐厅,39.919818,116.462689,北京市朝阳区光华路5号世纪财富中心北座3层,04e90c02406b337e9a005050,,1,04e90c02406b337e9a005050
朝阳剧场雨夜文玩,39.928268,116.4691,东三环北路36临甲3号附近,,,1,95c51be50f837558abf729cc
3D高清数字影院,39.918568,116.479862,光华路4号东方梅地亚中心B座,8232b30f93a8bde39122e0f8,,1,8232b30f93a8bde39122e0f8
朝阳剧场写字楼-西门,39.927874,116.468759,东三环北路36号朝阳剧场写字楼,33b3f53c95a915cbab0dd817,,1,33b3f53c95a915cbab0dd817
中国国家歌剧院架松宿舍-停车场,39.88375,116.463358,北京市朝阳区华威北里46号附近,ee8e013ef7ea810f0869d914,,1,ee8e013ef7ea810f0869d914
中国国家歌剧院架松宿舍(北门),39.883997,116.464703,东架松1号,5acba25b1be6876cab0dd889,,1,5acba25b1be6876cab0dd889
朝阳剧场艺术培训中心(呼家楼北街),39.928084,116.468864,北京市朝阳区呼家楼北街36号,971465486384cf7eeaf853f1,(010)58346767,1,094d9ff8b150bd7f09a8d45e
国家大剧院艺术创作中心-南门,39.918322,116.429363,春雨胡同与西总布胡同交叉口西150米,,,1,2f11ffd1c9bf8de371210b2c
中国国家歌剧院架松宿舍,39.883837,116.463816,北京市朝阳区华威北里社区文化站附近,567a2e09f255f769d0ff2332,,1,567a2e09f255f769d0ff2332
北京歌舞剧院有限责任公司,39.89803,116.468659,双井1号,373cf7572dc0e96e4254d7b6,(010)51290300,1,373cf7572dc0e96e4254d7b6
朝阳剧场-物业办公室,39.928256,116.469349,东三环北路36号朝阳剧场写字楼210,d66acd138d757726c356ac8c,,1,d66acd138d757726c356ac8c
中国国家歌剧院架松宿舍-西2门,39.883834,116.46287,北京市朝阳区华威北里社区文化站附近,abd5a226055a779e14c8f62b,,1,abd5a226055a779e14c8f62b
中国国家歌剧院架松宿舍-北1门,39.884121,116.463565,北京市朝阳区华威北里社区文化站附近,cfd33c20c78d4b33e50738f9,,1,cfd33c20c78d4b33e50738f9
幸福小剧场-西门,39.891486,116.438088,幸福大街137号附近,,,1,28134c60d67787258e1a898a
北京工业大学-剧场设计与舞台技术研究所,39.877972,116.487315,北京市朝阳区平乐园100号北京工业大学,ab78603b9e29e721eee4a537,,1,ab78603b9e29e721eee4a537
喵果儿主题私享影院(百子湾店),39.904856,116.499777,北京市朝阳区百子湾东四环辅路大成国际公寓3号楼B座底商110号,,18500442235,1,606ae892e67a76c8631809f1
东亿天弘TV演播大厅,39.918488,116.544799,北京市朝阳区朝阳路高井文化园路8号,083a55fa9d11f107256e9881,(010)85769090,1,083a55fa9d11f107256e9881
哈根达斯(朝北影院店),39.930015,116.525252,北京市朝阳区朝阳北路101号朝阳大悦城F1,8da4191162b1b7fc9e82eaf4,(010)85517258,1,680fb703686203858ab988f3
圣宠宠物(百子湾宠物剧场店),39.901595,116.511696,北京市朝阳区百子湾东里320号楼1层320-9-2号,422107e9c0813960b8bd635b,"18511564521,17666228731",1,422107e9c0813960b8bd635b
星巴克(北京远洋未来汇影院店),39.922066,116.498881,朝阳区慈云寺北里209号209号楼远洋未来汇购物中心2楼,,(010)85772884,1,835ee5700f45f4546ca3cc31
艺术影院(百子湾厅),39.903144,116.518397,北京市朝阳区百子湾南二路2号,934ab35946513be81fe9994c,,1,934ab35946513be81fe9994c
华声天桥民俗大舞台,39.905327,116.548804,北京市朝阳区文化新大街南北90米,,(010)87739850,1,ce567c7b88f977ad9e82eab4
者尼私人影院,39.924697,116.53222,朝阳区朝阳路85号院电影文化产业园11号楼A座,8cb629f20ad996226f3e1b50,,1,8cb629f20ad996226f3e1b50
smar home智能家居体验馆专业家庭影院,39.910865,116.544257,高碑店东区D21-6,,,1,450b177f14a63fbcd12dd60c
国家京剧院舞美中心,39.908467,116.526606,朝阳区西店村502号,4e43abd5ea0e15812fb17ef2,,1,4e43abd5ea0e15812fb17ef2
尚8剧场,39.918184,116.516396,八里庄陈家林甲2号尚8里文创园附近,68f420b6eae281dc79b55c32,13126959162,1,68f420b6eae281dc79b55c32
7D多人互动影院,39.917378,116.539788,北京市朝阳区建国路,aa6eb773f5b4efec2afc486e,(010)85751243,1,aa6eb773f5b4efec2afc486e
哈根达斯（朝北影院店）,39.930311,116.52487,北京市朝阳区朝阳北路101号朝阳大悦城F8,,(010)85843001,1,34cbb12303854076203bf251
超级剧场,39.925107,116.531973,北京市朝阳区朝阳路85号铜牛电影产业园四号楼3层,,,1,17b90a3d785752960f0a701b
影院足浴养生会所,39.905929,116.505365,北京市朝阳区百子湾南一路与石门中路交叉口北100米,ccfb510c62b12513cbe33c4f,,1,ccfb510c62b12513cbe33c4f
华声戏楼,39.905158,116.548253,朝阳区文化新大街1368号01,2697644400a5433a6fc02c8a,,1,2697644400a5433a6fc02c8a
艺术影院百子湾厅-东北门,39.903234,116.518376,北京市朝阳区百子湾南二路2号附近,,,1,e5ba54ef76ce1b0225d2bb7b
中国歌剧舞剧院艺术培训中心(朝阳路基地),39.921241,116.511047,北京市朝阳区朝阳路乙2号新城市广场2F(麦当劳旁),,(010)85738082,1,6a33bfa40b36be3e2cb17e19
国家京剧院舞美中心-南门,39.908167,116.526309,北京市朝阳区西店村502,049ad5209b888b3cd92f2889,,1,049ad5209b888b3cd92f2889
北京近CBD百子湾-彩色空间家庭影院LOFT复式,39.900623,116.511005,北京市朝阳区百子湾地铁沿海赛洛城,d719466965817567ad31e578,4006061230-79146,1,d719466965817567ad31e578
紫檀宫-开放式影视厅,39.916633,116.53252,北京市朝阳区建国路23号中国紫檀博物馆紫檀宫2楼,e7b2b9cbad51b3fff8dc85fc,,1,e7b2b9cbad51b3fff8dc85fc
TFS剧场CLUB(定福庄店),39.925502,116.567159,北京市朝阳区定福北里一号院22号楼北侧,,,1,7d279ec9ddc6d82b42ab9a91
朝阳1919小剧场,39.91867,116.578214,建国路28号,460b7481483ba3be2806ce3c,,1,460b7481483ba3be2806ce3c
喵果儿主题影院(定福庄店),39.924516,116.569472,北京市朝阳区定福庄路定福庄北里一号院17号楼底商101号,75200a6a759b2d9371455ba0,15101112235,1,75200a6a759b2d9371455ba0
门头沟区影剧院,39.948318,116.107459,北京市门头沟区新桥大街12号,16bc00d706ebead775e5b6a0,(010)69842686,1,16bc00d706ebead775e5b6a0
龙泉会堂,39.967437,116.111343,水闸北路21号,317cdc0f3c52d027081cc739,,1,317cdc0f3c52d027081cc739
大峪街道剧场东街社区,39.949088,116.108467,剧场东街1号楼前平房,c0c73cb10e132937c0364438,(010)69824034,1,c0c73cb10e132937c0364438
剧场东街,39.948321,116.108748,北京市门头沟区,,,0,314bc040ae0a139ece06a41f
影剧院小卖部,39.948156,116.107153,新桥大街14,8e4c5cddfc8b7ea6471a3216,,1,8e4c5cddfc8b7ea6471a3216
大峪街道剧场东街社区-3号楼,39.949012,116.108641,北京市门头沟区剧东社区3号楼(北京市门头沟区医院南),256834b7c349cf3090114c93,,1,256834b7c349cf3090114c93
大峪街道剧场东街社区-12号楼,39.949108,116.107864,北京市门头沟区剧东社区12号楼(北京市门头沟区医院南),7726f5dda5a50b6f931fc9fe,,1,7726f5dda5a50b6f931fc9fe
大峪街道剧场东街社区-8号楼,39.948836,116.109201,北京市门头沟区绿岛家园(北京市门头沟区医院南),12ba88882bdd5c1e78b55c87,,1,12ba88882bdd5c1e78b55c87
北京市门头沟影剧院-停车场,39.948087,116.106965,新桥大街14,45854dd5703ebcc1b21e364d,,1,45854dd5703ebcc1b21e364d
大峪街道剧场东街社区-5号楼,39.949531,116.108493,北京市门头沟区桥西街剧场东街社区剧场东街5号楼,a2a20d50b2dca94c0bccddfb,,1,a2a20d50b2dca94c0bccddfb
门头沟影剧院停车场-出口,39.948322,116.106831,剧场东街与新桥大街交叉口北100米,f844d76e766df9de9e95dee5,,1,f844d76e766df9de9e95dee5
国家电网充电站(门头沟区剧场东街),39.947192,116.108809,北京市门头沟区新桥大街路36号区政府大院北侧,,,1,06aa9a8adca64c96fbf0cbad
门头沟区大峪街道剧场东街社区-西北门,39.949485,116.107998,北京市门头沟区贸易大楼(北京市门头沟区医院南),,,1,7f5b1e173cc702d2316212df
大峪街道剧场东街社区-4号楼,39.949267,116.108566,北京市门头沟区剧东社区4号楼(北京市门头沟区医院南),10f0b6b189dbaf59ee74f816,,1,10f0b6b189dbaf59ee74f816
大峪街道剧场东街社区-2号楼,39.948738,116.108677,北京市门头沟区剧东社区2号楼(北京市门头沟区医院南),3eeac6fe317737c5260bd0bc,,1,3eeac6fe317737c5260bd0bc
大峪街道剧场东街社区-7号楼,39.949393,116.109064,北京市门头沟区龙泉滨河公园北门(北京市门头沟区医院南),0fb8ff076c7d4e4ece04efec,,1,0fb8ff076c7d4e4ece04efec
剧场东街甲-10号楼,39.948421,116.108156,北京市门头沟区龙泉门头沟影剧院东100米(剧场东街),0eedb83f7569f64ce81e9793,,1,0eedb83f7569f64ce81e9793
大峪街道剧场东街社区-9号楼,39.94849,116.108989,北京市门头沟区剧东社区9号楼(门头沟区委北),a5d9709dfe706013b35c6aee,,1,a5d9709dfe706013b35c6aee
国家电网充电站(门头沟区影剧院),39.948173,116.106948,北京市门头沟区新桥大街12号区影剧院停车场,,,1,d6fd5293f118c2c05b109355
剧场东街社区劳动和社会保障工作站,39.948585,116.108476,剧场东街1号附近,1418d6095f033cab7cc876da,,1,1418d6095f033cab7cc876da
盛嘉优时影院,39.941125,116.119641,北京市门头沟区双峪路35号熙旺中心六层盛嘉优时影,,,1,5ded05a8df25788899005002
剧场东街社区-南门,39.948407,116.108252,北京市门头沟区新桥大街14-2号,d8e32e4525fa57b803ff2d34,,1,d8e32e4525fa57b803ff2d34
大峪街道剧场东街社区-10号楼,39.94876,116.10774,北京市门头沟区新桥大街门头沟影剧院附近,7ae5f9c86f3659f96ea3cce7,,1,7ae5f9c86f3659f96ea3cce7
大峪街道剧场东街社区综治中心,39.948657,116.108462,北京市门头沟区剧场东街院1号楼前平房,,,1,33523941a7db1c6ec8213dd1
大峪街道剧场东街社区-1号楼,39.948431,116.108592,北京市门头沟区,888134a3bc4c43614251c06b,,1,888134a3bc4c43614251c06b
剧场东街社区妇女儿童维权工作站,39.948585,116.108476,剧场东街1号附近,e93ee450f8bcc20af82213ee,,1,e93ee450f8bcc20af82213ee
剧场东街顺德粮店,39.948439,116.109043,剧场东街9号楼,,,1,8362870d7b00cb9be3110322
剧场东街社区来京人员和出租房屋服务站,39.948575,116.108422,新桥社区16号楼前平房(警务站),7665298b8e9bc150a4c75629,,1,7665298b8e9bc150a4c75629
剧场东街社区消费者维权工作站,39.948574,116.108467,剧场东街1号附近,19e28e6fba339aa62102623f,,1,19e28e6fba339aa62102623f
剧场东街-11号楼,39.948802,116.107852,北京市门头沟区龙泉新桥大街剧场东街11号楼,0f0502fbefef2f358f55ecb0,,1,0f0502fbefef2f358f55ecb0
剧场东街社区居委会,39.948565,116.108386,剧场东街1号楼前,6d58df3fea2470b5bd484264,,1,6d58df3fea2470b5bd484264
剧场东街/新桥大街(路口),39.947699,116.106695,北京市门头沟区剧场东街,b884a4aef370d6db9900504b,,1,b884a4aef370d6db9900504b
晓磊烟酒超市(剧场东街),39.948385,116.108637,剧场东街1号楼1单元,,"13811621179,(010)69863940",1,99084ee5a12a2446921fc991
影剧院售票处,39.94815,116.107146,北京市门头沟区新桥大街14号附近,,,1,690296740ab7a8de9e82ea91
77时尚主题私人影院,39.939054,116.212748,北京市石景山区西黄村雍景四季北门往东100米底商,,(010)88801822,1,3b5fa8269cc1c68343024585
柳流山房文化剧场,39.963703,116.190732,北京市石景山区八大处路3号八大处公园内,,,1,deca0d1dbadc44f2b320a885
和77点播院线主题影院,39.939209,116.212957,田村路与西黄村路交叉口东南50米,,,1,482bf37e88f07a3190114ce1
中间剧场多功能厅,39.959722,116.238666,杏石口路50号,5128b1f9eac047c02afc480a,(010)62730902,1,5128b1f9eac047c02afc480a
中间剧院剧场-入口,39.959563,116.23846,杏石口路50号附近,df0184f15b5568559868b467,,1,df0184f15b5568559868b467
北展剧场,39.947313,116.350543,北京市西城区西直门外大街135号北京展览馆内,c1653405cd377579ab175a00,(010)68354455,1,c1653405cd377579ab175a00
大地影院(橙天嘉禾影城北京万柳店),39.97921,116.301694,北京市海淀区巴沟路2号华联万柳购物中心5层,baf215493042a1eac9e33c12,(010)82589426,1,baf215493042a1eac9e33c12
解放军军乐厅,39.949576,116.308717,海淀区紫竹院路100号东侧长智路,a66b9e098d550ea51ce99904,,1,a66b9e098d550ea51ce99904
必胜客(海淀剧院店),39.98313,116.324358,北京市海淀区海淀路甲82号,c85cfc41edd6631cc5effb84,(010)82628578,1,c85cfc41edd6631cc5effb84
味多美(海淀剧院店),39.983135,116.32453,北京市海淀区中关村大街26号海淀剧院北侧,2848ffd600937c1648cc4a6b,(010)62560814,1,2848ffd600937c1648cc4a6b
A33剧场,39.936613,116.356619,"北京市西城区车公庄大街4号新华1949园区20栋A33剧场(地铁2号线或6号线车公庄站H口出,官园批发市场西侧)",ecc82dfc75ea7ca175e5b696,(010)68104066,1,ecc82dfc75ea7ca175e5b696
民族剧院,39.958707,116.329212,北京市海淀区中关村南大街19号,0503e25f2568b2849cec2b9f,(010)57052577,1,0503e25f2568b2849cec2b9f
李先生(海淀剧场店),39.981544,116.323651,海淀南路甲2号二层,8b1519dd5889b879ca09f0ca,(010)62566979,1,8b1519dd5889b879ca09f0ca
武圣羊杂割(海淀剧院店),39.983044,116.324477,中关村大街26号BI层,862c3132c8d0f29e08f5ebc2,18801494311,1,862c3132c8d0f29e08f5ebc2
和合谷(海淀剧院店),39.983048,116.324667,中关村大街26号,691305232f10bc11735e80ab,(010)62566251,1,691305232f10bc11735e80ab
八一剧场,39.953774,116.317234,北京市海淀区万寿寺甲27号,0523a141f25ecc04b23c81d2,,1,0523a141f25ecc04b23c81d2
北京航空航天大学(学院路校区)-晨兴音乐厅,39.98759,116.358118,北京市海淀区学院路37号北京航空航天大学内(近新主楼),cc0849a02c357449950319a9,(010)82316825,1,cc0849a02c357449950319a9
海淀区文化馆小剧场,39.982442,116.325575,北京市海淀区中关村大街28-1号(近海淀博物馆),8cc0ae7831f976637ec876c2,,1,8cc0ae7831f976637ec876c2
北京展览馆剧场售票处,39.945084,116.352111,北京市西城区西直门外大街135号,154204b422ae24dab426553e,15001155550,1,154204b422ae24dab426553e
海淀剧院-开心麻花售票处,39.982527,116.324912,中关村大街28号进门左转,1cd2767df950277072210b7c,(010)62532466,1,1cd2767df950277072210b7c
DO RE MI剧场,39.972073,116.301852,万柳星标家园甲6,c21db9e57689578301ff2db3,,1,c21db9e57689578301ff2db3
卓美剧场,39.950643,116.353106,长河湾小区5号楼底商,,,1,6e438bcd874262d3ce04ef94
大道喜剧院,39.977916,116.301557,北京市海淀区万柳华府北街2号,7c023721695c455d2cb96df7,,1,7c023721695c455d2cb96df7
北京天文馆数字影院,39.942784,116.344046,北京市西城区西直门外大街138号,6835e3a705f2e657e31103da,(010)68352453,1,6835e3a705f2e657e31103da
中国人民大学艺术学院-音乐厅,39.976127,116.319389,北京市海淀区中关村大街59号中国人民大学,f3172f03046b7b9440afe609,(010)62513859,1,f3172f03046b7b9440afe609
海淀剧院-停车场,39.982817,116.324423,中关村大街28,8cf628619ea0d9334d776e77,,1,101bc61b6b22fcddc52ba1b4
北展剧场-停车场,39.94785,116.352496,北京市西城区西直门北展北街皇帝船码头东南,beabdbf4d867f8e47069d314,,1,beabdbf4d867f8e47069d314
海淀剧院停车场-入口,39.982859,116.324194,中关村大街与大泥湾路交叉口东50米,89a0d0cd7ab7c5fa03ec0119,,1,89a0d0cd7ab7c5fa03ec0119
海淀剧院-正门,39.982519,116.324805,北京市海淀区中关村大街28号,37689e3bbc80f77bcd04efeb,,1,37689e3bbc80f77bcd04efeb
威聚星汇私人影院,39.966584,116.352002,北京市海淀区北下关四道口2号京果商厦A座,,17611080729,1,b79524d116a3613e4054d737
京门达人秀剧场-地面停车场,39.944045,116.341858,北京市西城区西直门外大街141号,,,1,fac46e8250abde7cf8dc85fd
民族剧院(东门),39.958322,116.330091,中关村南大街27号魏公村街19号院中央民族歌舞团附近,8dcfbf04df76c00e4afc8dc0,,1,8dcfbf04df76c00e4afc8dc0
民族剧院-地面停车场,39.958195,116.330037,北京市海淀区中关村南大街19号中央民族歌舞团东门,,,1,bf09a977ccd320ef3a04b1c4
民族剧院停车场-出入口,39.958154,116.33015,中关村南大街与大慧寺路交叉口西北150米,6cc50fae79f579d10189723a,,1,6cc50fae79f579d10189723a
北京歌剧舞剧院奇异树教育中心,39.942559,116.311165,北京市海淀区北洼路28号院2楼3层,a08675afeceec09a57bfff9f,(010)57288771,1,a08675afeceec09a57bfff9f
北京舞蹈学院-剧院,39.953063,116.325865,北京市海淀区万寿路街道万寿寺路1号,ddb1666302df6622ae080f40,,1,ddb1666302df6622ae080f40
国家京剧院宿舍,39.944309,116.354267,西直门西直门外大街104号,30b2c65c7ffa2a23a5da39e8,,1,30b2c65c7ffa2a23a5da39e8
海淀剧院地上停车场-出入口,39.982718,116.324518,海淀区中关村大街28号,d08ca67663ffe76775e5b697,,1,517e99728521ffc9f8f0cb8e
麻花即兴光源空间,39.936886,116.356952,北京市西城区车公庄大街4号-a1402室附近,dbde815bc670d90ffe0eb075,,1,dbde815bc670d90ffe0eb075
海淀剧院-北侧地上停车场,39.98319,116.323982,海淀区中关村大街28号,5ac3825d6597469ca20464be,,1,3b5ed184183f89ccad31e550
八一剧场-西门,39.953734,116.316841,万寿寺路33号附近,d7b329e211652dc4e9f85352,,1,d7b329e211652dc4e9f85352
八一剧场-停车场,39.953729,116.316963,北京市海淀区西三环北路辅路,38f26fc1516d0b7aeb56fa8c,,1,38f26fc1516d0b7aeb56fa8c
舞蹈剧场,39.952273,116.324146,万寿寺路13号附近,5165e96d60a43a8a3913fd6e,,1,5165e96d60a43a8a3913fd6e
中央民族大学-音乐厅,39.955222,116.329581,北京市海淀区中关村南大街27号中央民族大学内,339b2960b96de6085d17c30c,(010)68932442,1,339b2960b96de6085d17c30c
民族剧院停车场,39.958182,116.330014,北京市海淀区中关村南大街19号中央民族歌舞团东门,891bb2c67de279f4a3a93405,,1,891bb2c67de279f4a3a93405
八一剧场停车场-出入口,39.95366,116.316746,北京市海淀区西三环北路辅路,27b4088a9440c33e4f3a59c4,,1,27b4088a9440c33e4f3a59c4
民族剧院-地下停车场,39.958093,116.329617,中关村南大街19号中央民族歌舞团附近,b0c560c3eb98dcaea11de92c,,1,b0c560c3eb98dcaea11de92c
嘉言堂,39.949911,116.330692,中关村南大街33号,d23ce177ae38c118f50e77c6,(010)68485462,1,d23ce177ae38c118f50e77c6
中国剧院-售票处,39.953397,116.316963,万寿寺路35号附近,cd24fde3c61d44d7b8bd6340,,1,cd24fde3c61d44d7b8bd6340
海淀剧院北侧地上停车场-出入口,39.983052,116.323907,海淀区中关村大街28号,,,1,27bcc32ae44304684657269b
中国军乐馆,39.9495,116.307761,紫竹院路100号院甲6号,986be7ab35f64a8f3fe231e7,,1,986be7ab35f64a8f3fe231e7
中国剧院-西1门,39.954876,116.316731,北京市海淀区西三环北路与西三环北路出口交叉口东50米,,,1,44ea22f1b68343530782c230
广茗阁西直门剧场(动物园店),39.944565,116.342,西直门外大街141号,4cf777c087359ad29868b47d,,1,4cf777c087359ad29868b47d
京门达人秀剧场,39.944215,116.341864,北京市西城区西直门外大街141号,,,1,ba964be836b323c03417dc99
中国人民大学-莫扎特音乐厅,39.976229,116.319599,中关村大街59号中国人民大学校内,4e023d41bc3485a876e5b617,,1,4e023d41bc3485a876e5b617
海淀剧院停车场(入口),39.9828,116.325218,北京市海淀区中关村大街甲28号海淀文化艺术大厦,95294cc66598425f130daab0,,1,d1fcbf722993d2c4774ff187
民族剧院停车场-出入口,39.959184,116.329458,北京市海淀区魏公街,a993a2c2019e58049e9d682c,,1,a993a2c2019e58049e9d682c
一点租车(海淀剧院店),39.982527,116.324915,北京市海淀区中海园电子市场海淀剧院(中发电子市场中发电子大厦泛亚大厦),,,1,1bc8e75414f293cd220220e1
国家京剧院宿舍-东门,39.94413,116.354862,西直门外大街102号,2aa888534187dc56d42ce2e4,,1,2aa888534187dc56d42ce2e4
广茗阁西直门剧场(动物园店)-售票处,39.944267,116.342011,北京市西城区西直门外大街141号,6b0303a5beab4da0f32d8382,,1,6b0303a5beab4da0f32d8382
民族剧院停车场,39.959288,116.329639,北京市海淀区中关村南大街17号院1号楼,89734607ba5e466c2cb908e4,,1,89734607ba5e466c2cb908e4
中国剧院-西2门,39.955345,116.316752,北京市海淀区西三环北路26附近,,,1,6f9f9ce25cf6d50cfaf0cba6
DO RE MI剧场-正门,39.971961,116.302135,万柳星标家园甲6号,ba5b190e1b264c6abfa82296,,1,ba5b190e1b264c6abfa82296
剧场入口,39.944487,116.342001,西直门外大街乙141-1附近,2e9f7a259888bb843586f4c4,,1,2e9f7a259888bb843586f4c4
民族剧院地下停车场-出入口,39.957995,116.329503,北京市海淀区中关村南大街188号附近,,,1,bbc9cf5d628c2b251e58004d
民族剧院停车场-出口,39.9593,116.329661,中关村南大街与魏公街交叉口西50米,,,1,9d6de28750292222c356ac73
DoReMi剧场-西门,39.972165,116.301515,北京市海淀区万柳星标家园甲6,e7fdd7f5f1c968a72fb9083a,,1,e7fdd7f5f1c968a72fb9083a
侏罗纪5D动感体验影院,40.021835,116.277357,龙背村99号北京华联龙背村购物中心F2层F2-02号,817d05e61534d32a8e7727e3,,1,817d05e61534d32a8e7727e3
安缦影院,40.005692,116.288608,北京市海淀区颐和园宫门前街1号颐和安缦B2层,f41c3cd32b8cbd1976e5b69e,(010)59879999,1,f41c3cd32b8cbd1976e5b69e
大地影院(橙天嘉禾影城北京上地店),40.034259,116.317889,北京市海淀区农大南路1号北京华联F4,53349ee341ab4d77230262e4,(010)62667799,1,53349ee341ab4d77230262e4
蒙民伟音乐厅,40.0076,116.335125,北京市海淀区双清路30号清华大学,be4a7ea32c3a729d09a8d4d5,,1,be4a7ea32c3a729d09a8d4d5
中华皮影文化城,40.006342,116.320887,北京市海淀区清华西路28号圆明园遗址公园绮春园内,06b47381378eb37c7bf79676,(010)62618506,1,06b47381378eb37c7bf79676
北京航空航天大学-晨兴剧场,39.988212,116.354039,北京市海淀区学院路37北京航空航天大学内,38d97f1d98bc167a1e58000d,(010)82317114,1,38d97f1d98bc167a1e58000d
红点剧场,40.07096,116.166808,北京市海淀区高里掌路1号院23号楼3层,afdc285ceef6ad7b75e5b6c3,(010)56263611,1,afdc285ceef6ad7b75e5b6c3
云剧场,40.070844,116.167096,北京市海淀区高里掌路1号院23号楼,0e8d7abeadd565c40aa8d4ea,,1,0e8d7abeadd565c40aa8d4ea
华联影院(回龙观店),40.081777,116.326013,北京市昌平区回龙观西大街111号华联商场3层,,(010)50954999,1,8691e89c789cdf8afea7782d
大地影院(北京西三旗物美店),40.052957,116.344519,悦秀路99号2层,9bd133231b733d670c3dda7f,(010)60603728,1,bf14ffeab9443cc8d92f28ae
羽翼天成儿童剧场,40.051491,116.333559,安宁庄安宁华庭1区15号楼F02,78869cf63d78fdc4bf484298,,1,78869cf63d78fdc4bf484298
